kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_cpu,1748,0,1,1,168,0,0,0,0,1,7512000
cc_kernel_gpu_mem,95584,1,1,58688,128,120192056,0,56,120192000,1,7512000
cc_kernel_gpu,10419,1,1,58688,128,56,0,56,0,1,7512000
cc_kernel_cpu,2223,0,1,1,168,0,0,0,0,1,7513000
cc_kernel_gpu_mem,96173,1,1,58696,128,120208056,0,56,120208000,1,7513000
cc_kernel_gpu,10423,1,1,58696,128,56,0,56,0,1,7513000
cc_kernel_cpu,1767,0,1,1,168,0,0,0,0,1,7514000
cc_kernel_gpu_mem,96013,1,1,58704,128,120224056,0,56,120224000,1,7514000
cc_kernel_gpu,10460,1,1,58704,128,56,0,56,0,1,7514000
cc_kernel_cpu,1721,0,1,1,168,0,0,0,0,1,7515000
cc_kernel_gpu_mem,96411,1,1,58711,128,120240056,0,56,120240000,1,7515000
cc_kernel_gpu,10396,1,1,58711,128,56,0,56,0,1,7515000
cc_kernel_cpu,1771,0,1,1,168,0,0,0,0,1,7516000
cc_kernel_gpu_mem,94858,1,1,58719,128,120256056,0,56,120256000,1,7516000
cc_kernel_gpu,10434,1,1,58719,128,56,0,56,0,1,7516000
cc_kernel_cpu,1742,0,1,1,168,0,0,0,0,1,7517000
cc_kernel_gpu_mem,96566,1,1,58727,128,120272056,0,56,120272000,1,7517000
cc_kernel_gpu,10453,1,1,58727,128,56,0,56,0,1,7517000

cc_kernel_cpu,1724,0,1,1,168,0,0,0,0,1,7518000
cc_kernel_gpu_mem,94562,1,1,58735,128,120288056,0,56,120288000,1,7518000
cc_kernel_gpu,10417,1,1,58735,128,56,0,56,0,1,7518000

cc_kernel_cpu,2210,0,1,1,168,0,0,0,0,1,7519000
cc_kernel_gpu_mem,96822,1,1,58743,128,120304056,0,56,120304000,1,7519000
cc_kernel_gpu,10414,1,1,58743,128,56,0,56,0,1,7519000
cc_kernel_cpu,1730,0,1,1,168,0,0,0,0,1,7520000
cc_kernel_gpu_mem,95847,1,1,58750,128,120320056,0,56,120320000,1,7520000
cc_kernel_gpu,10467,1,1,58750,128,56,0,56,0,1,7520000
cc_kernel_cpu,67647,0,1,1,168,0,0,0,0,1,752000
cc_kernel_gpu_mem,216670,1,1,5875,128,12032056,0,56,12032000,1,752000
cc_kernel_gpu,1195,1,1,5875,128,56,0,56,0,1,752000
cc_kernel_cpu,1722,0,1,1,168,0,0,0,0,1,7521000
cc_kernel_gpu_mem,97022,1,1,58758,128,120336056,0,56,120336000,1,7521000
cc_kernel_gpu,10400,1,1,58758,128,56,0,56,0,1,7521000
cc_kernel_cpu,1722,0,1,1,168,0,0,0,0,1,7522000
cc_kernel_gpu_mem,95440,1,1,58766,128,120352056,0,56,120352000,1,7522000
cc_kernel_gpu,10420,1,1,58766,128,56,0,56,0,1,7522000
cc_kernel_cpu,1741,0,1,1,168,0,0,0,0,1,7523000
cc_kernel_gpu_mem,96860,1,1,58774,128,120368056,0,56,120368000,1,7523000
cc_kernel_gpu,10373,1,1,58774,128,56,0,56,0,1,7523000
cc_kernel_cpu,1759,0,1,1,168,0,0,0,0,1,7524000
cc_kernel_gpu_mem,95112,1,1,58782,128,120384056,0,56,120384000,1,7524000
cc_kernel_gpu,10405,1,1,58782,128,56,0,56,0,1,7524000
cc_kernel_cpu,2013,0,1,1,168,0,0,0,0,1,7525000
cc_kernel_gpu_mem,95891,1,1,58790,128,120400056,0,56,120400000,1,7525000
cc_kernel_gpu,10443,1,1,58790,128,56,0,56,0,1,7525000
cc_kernel_cpu,1817,0,1,1,168,0,0,0,0,1,7526000
cc_kernel_gpu_mem,95878,1,1,58797,128,120416056,0,56,120416000,1,7526000
cc_kernel_gpu,10394,1,1,58797,128,56,0,56,0,1,7526000
cc_kernel_cpu,1720,0,1,1,168,0,0,0,0,1,7527000
cc_kernel_gpu_mem,97047,1,1,58805,128,120432056,0,56,120432000,1,7527000
cc_kernel_gpu,10439,1,1,58805,128,56,0,56,0,1,7527000
cc_kernel_cpu,1779,0,1,1,168,0,0,0,0,1,7528000
cc_kernel_gpu_mem,95884,1,1,58813,128,120448056,0,56,120448000,1,7528000
cc_kernel_gpu,10430,1,1,58813,128,56,0,56,0,1,7528000
cc_kernel_cpu,1788,0,1,1,168,0,0,0,0,1,7529000
cc_kernel_gpu_mem,96690,1,1,58821,128,120464056,0,56,120464000,1,7529000
cc_kernel_gpu,10420,1,1,58821,128,56,0,56,0,1,7529000
cc_kernel_cpu,1714,0,1,1,168,0,0,0,0,1,7530000
cc_kernel_gpu_mem,95689,1,1,58829,128,120480056,0,56,120480000,1,7530000
cc_kernel_gpu,10423,1,1,58829,128,56,0,56,0,1,7530000
cc_kernel_cpu,66837,0,1,1,168,0,0,0,0,1,753000
cc_kernel_gpu_mem,217405,1,1,5883,128,12048056,0,56,12048000,1,753000
cc_kernel_gpu,644,1,1,5883,128,56,0,56,0,1,753000
cc_kernel_cpu,1814,0,1,1,168,0,0,0,0,1,7531000
cc_kernel_gpu_mem,96283,1,1,58836,128,120496056,0,56,120496000,1,7531000
cc_kernel_gpu,10448,1,1,58836,128,56,0,56,0,1,7531000
cc_kernel_cpu,1734,0,1,1,168,0,0,0,0,1,7532000
cc_kernel_gpu_mem,97438,1,1,58844,128,120512056,0,56,120512000,1,7532000
cc_kernel_gpu,10494,1,1,58844,128,56,0,56,0,1,7532000
cc_kernel_cpu,2203,0,1,1,168,0,0,0,0,1,7533000
cc_kernel_gpu_mem,95208,1,1,58852,128,120528056,0,56,120528000,1,7533000
cc_kernel_gpu,10402,1,1,58852,128,56,0,56,0,1,7533000
cc_kernel_cpu,1744,0,1,1,168,0,0,0,0,1,7534000
cc_kernel_gpu_mem,96153,1,1,58860,128,120544056,0,56,120544000,1,7534000
cc_kernel_gpu,10445,1,1,58860,128,56,0,56,0,1,7534000

cc_kernel_cpu,2216,0,1,1,168,0,0,0,0,1,7535000
cc_kernel_gpu_mem,95014,1,1,58868,128,120560056,0,56,120560000,1,7535000
cc_kernel_gpu,10459,1,1,58868,128,56,0,56,0,1,7535000
cc_kernel_cpu,1762,0,1,1,168,0,0,0,0,1,7536000
cc_kernel_gpu_mem,95776,1,1,58875,128,120576056,0,56,120576000,1,7536000
cc_kernel_gpu,10401,1,1,58875,128,56,0,56,0,1,7536000
cc_kernel_cpu,1764,0,1,1,168,0,0,0,0,1,7537000
cc_kernel_gpu_mem,96739,1,1,58883,128,120592056,0,56,120592000,1,7537000
cc_kernel_gpu,10223,1,1,58883,128,56,0,56,0,1,7537000
cc_kernel_cpu,1950,0,1,1,168,0,0,0,0,1,7538000
cc_kernel_gpu_mem,95748,1,1,58891,128,120608056,0,56,120608000,1,7538000
cc_kernel_gpu,10267,1,1,58891,128,56,0,56,0,1,7538000
cc_kernel_cpu,1710,0,1,1,168,0,0,0,0,1,7539000
cc_kernel_gpu_mem,96798,1,1,58899,128,120624056,0,56,120624000,1,7539000
cc_kernel_gpu,10408,1,1,58899,128,56,0,56,0,1,7539000
cc_kernel_cpu,1872,0,1,1,168,0,0,0,0,1,7540000
cc_kernel_gpu_mem,95996,1,1,58907,128,120640056,0,56,120640000,1,7540000
cc_kernel_gpu,10225,1,1,58907,128,56,0,56,0,1,7540000
cc_kernel_cpu,67260,0,1,1,168,0,0,0,0,1,754000
cc_kernel_gpu_mem,218366,1,1,5891,128,12064056,0,56,12064000,1,754000
cc_kernel_gpu,1189,1,1,5891,128,56,0,56,0,1,754000
cc_kernel_cpu,1935,0,1,1,168,0,0,0,0,1,7541000
cc_kernel_gpu_mem,96543,1,1,58915,128,120656056,0,56,120656000,1,7541000
cc_kernel_gpu,10430,1,1,58915,128,56,0,56,0,1,7541000
cc_kernel_cpu,1801,0,1,1,168,0,0,0,0,1,7542000
cc_kernel_gpu_mem,94457,1,1,58922,128,120672056,0,56,120672000,1,7542000
cc_kernel_gpu,10413,1,1,58922,128,56,0,56,0,1,7542000
cc_kernel_cpu,1754,0,1,1,168,0,0,0,0,1,7543000
cc_kernel_gpu_mem,96484,1,1,58930,128,120688056,0,56,120688000,1,7543000
cc_kernel_gpu,10411,1,1,58930,128,56,0,56,0,1,7543000
cc_kernel_cpu,1728,0,1,1,168,0,0,0,0,1,7544000
cc_kernel_gpu_mem,96525,1,1,58938,128,120704056,0,56,120704000,1,7544000
cc_kernel_gpu,10469,1,1,58938,128,56,0,56,0,1,7544000
cc_kernel_cpu,1739,0,1,1,168,0,0,0,0,1,7545000
cc_kernel_gpu_mem,97396,1,1,58946,128,120720056,0,56,120720000,1,7545000
cc_kernel_gpu,10418,1,1,58946,128,56,0,56,0,1,7545000
cc_kernel_cpu,1710,0,1,1,168,0,0,0,0,1,7546000
cc_kernel_gpu_mem,94630,1,1,58954,128,120736056,0,56,120736000,1,7546000
cc_kernel_gpu,10501,1,1,58954,128,56,0,56,0,1,7546000
cc_kernel_cpu,1778,0,1,1,168,0,0,0,0,1,7547000
cc_kernel_gpu_mem,97636,1,1,58961,128,120752056,0,56,120752000,1,7547000
cc_kernel_gpu,10438,1,1,58961,128,56,0,56,0,1,7547000
cc_kernel_cpu,1749,0,1,1,168,0,0,0,0,1,7548000
cc_kernel_gpu_mem,96013,1,1,58969,128,120768056,0,56,120768000,1,7548000
cc_kernel_gpu,10438,1,1,58969,128,56,0,56,0,1,7548000
cc_kernel_cpu,1755,0,1,1,168,0,0,0,0,1,7549000
cc_kernel_gpu_mem,95667,1,1,58977,128,120784056,0,56,120784000,1,7549000
cc_kernel_gpu,10464,1,1,58977,128,56,0,56,0,1,7549000
cc_kernel_cpu,1723,0,1,1,168,0,0,0,0,1,7550000
cc_kernel_gpu_mem,95174,1,1,58985,128,120800056,0,56,120800000,1,7550000
cc_kernel_gpu,10471,1,1,58985,128,56,0,56,0,1,7550000
cc_kernel_cpu,74541,0,1,1,168,0,0,0,0,1,755000
cc_kernel_gpu_mem,216803,1,1,5899,128,12080056,0,56,12080000,1,755000
cc_kernel_gpu,659,1,1,5899,128,56,0,56,0,1,755000

cc_kernel_cpu,1736,0,1,1,168,0,0,0,0,1,7551000
cc_kernel_gpu_mem,97502,1,1,58993,128,120816056,0,56,120816000,1,7551000
cc_kernel_gpu,10443,1,1,58993,128,56,0,56,0,1,7551000
cc_kernel_cpu,1741,0,1,1,168,0,0,0,0,1,7552000
cc_kernel_gpu_mem,95837,1,1,59000,128,120832056,0,56,120832000,1,7552000
cc_kernel_gpu,10444,1,1,59000,128,56,0,56,0,1,7552000
cc_kernel_cpu,2271,0,1,1,168,0,0,0,0,1,7553000
cc_kernel_gpu_mem,96240,1,1,59008,128,120848056,0,56,120848000,1,7553000
cc_kernel_gpu,10422,1,1,59008,128,56,0,56,0,1,7553000
cc_kernel_cpu,1775,0,1,1,168,0,0,0,0,1,7554000
cc_kernel_gpu_mem,94876,1,1,59016,128,120864056,0,56,120864000,1,7554000
cc_kernel_gpu,10445,1,1,59016,128,56,0,56,0,1,7554000
cc_kernel_cpu,1789,0,1,1,168,0,0,0,0,1,7555000
cc_kernel_gpu_mem,95381,1,1,59024,128,120880056,0,56,120880000,1,7555000
cc_kernel_gpu,10480,1,1,59024,128,56,0,56,0,1,7555000
cc_kernel_cpu,1752,0,1,1,168,0,0,0,0,1,7556000
cc_kernel_gpu_mem,94939,1,1,59032,128,120896056,0,56,120896000,1,7556000
cc_kernel_gpu,10426,1,1,59032,128,56,0,56,0,1,7556000
cc_kernel_cpu,1720,0,1,1,168,0,0,0,0,1,7557000
cc_kernel_gpu_mem,97138,1,1,59040,128,120912056,0,56,120912000,1,7557000
cc_kernel_gpu,10273,1,1,59040,128,56,0,56,0,1,7557000
cc_kernel_cpu,1848,0,1,1,168,0,0,0,0,1,7558000
cc_kernel_gpu_mem,95615,1,1,59047,128,120928056,0,56,120928000,1,7558000
cc_kernel_gpu,10446,1,1,59047,128,56,0,56,0,1,7558000
cc_kernel_cpu,1739,0,1,1,168,0,0,0,0,1,7559000
cc_kernel_gpu_mem,96528,1,1,59055,128,120944056,0,56,120944000,1,7559000
cc_kernel_gpu,10456,1,1,59055,128,56,0,56,0,1,7559000

cc_kernel_cpu,1777,0,1,1,168,0,0,0,0,1,7560000
cc_kernel_gpu_mem,96799,1,1,59063,128,120960056,0,56,120960000,1,7560000
cc_kernel_gpu,10491,1,1,59063,128,56,0,56,0,1,7560000
cc_kernel_cpu,66654,0,1,1,168,0,0,0,0,1,756000
cc_kernel_gpu_mem,219078,1,1,5907,128,12096056,0,56,12096000,1,756000
cc_kernel_gpu,1194,1,1,5907,128,56,0,56,0,1,756000
cc_kernel_cpu,1740,0,1,1,168,0,0,0,0,1,7561000
cc_kernel_gpu_mem,96747,1,1,59071,128,120976056,0,56,120976000,1,7561000
cc_kernel_gpu,10437,1,1,59071,128,56,0,56,0,1,7561000
cc_kernel_cpu,1720,0,1,1,168,0,0,0,0,1,7562000
cc_kernel_gpu_mem,95376,1,1,59079,128,120992056,0,56,120992000,1,7562000
cc_kernel_gpu,10445,1,1,59079,128,56,0,56,0,1,7562000
cc_kernel_cpu,2296,0,1,1,168,0,0,0,0,1,7563000
cc_kernel_gpu_mem,96649,1,1,59086,128,121008056,0,56,121008000,1,7563000
cc_kernel_gpu,10234,1,1,59086,128,56,0,56,0,1,7563000
cc_kernel_cpu,1767,0,1,1,168,0,0,0,0,1,7564000
cc_kernel_gpu_mem,95166,1,1,59094,128,121024056,0,56,121024000,1,7564000
cc_kernel_gpu,10459,1,1,59094,128,56,0,56,0,1,7564000
cc_kernel_cpu,1801,0,1,1,168,0,0,0,0,1,7565000
cc_kernel_gpu_mem,96568,1,1,59102,128,121040056,0,56,121040000,1,7565000
cc_kernel_gpu,10477,1,1,59102,128,56,0,56,0,1,7565000
cc_kernel_cpu,1765,0,1,1,168,0,0,0,0,1,7566000
cc_kernel_gpu_mem,95610,1,1,59110,128,121056056,0,56,121056000,1,7566000
cc_kernel_gpu,10451,1,1,59110,128,56,0,56,0,1,7566000
cc_kernel_cpu,2081,0,1,1,168,0,0,0,0,1,7567000
cc_kernel_gpu_mem,96110,1,1,59118,128,121072056,0,56,121072000,1,7567000
cc_kernel_gpu,10347,1,1,59118,128,56,0,56,0,1,7567000
cc_kernel_cpu,1809,0,1,1,168,0,0,0,0,1,7568000
cc_kernel_gpu_mem,96403,1,1,59125,128,121088056,0,56,121088000,1,7568000
cc_kernel_gpu,10455,1,1,59125,128,56,0,56,0,1,7568000
cc_kernel_cpu,1979,0,1,1,168,0,0,0,0,1,7569000
cc_kernel_gpu_mem,97350,1,1,59133,128,121104056,0,56,121104000,1,7569000
cc_kernel_gpu,10458,1,1,59133,128,56,0,56,0,1,7569000
cc_kernel_cpu,1724,0,1,1,168,0,0,0,0,1,7570000
cc_kernel_gpu_mem,95393,1,1,59141,128,121120056,0,56,121120000,1,7570000
cc_kernel_gpu,10455,1,1,59141,128,56,0,56,0,1,7570000
cc_kernel_cpu,67860,0,1,1,168,0,0,0,0,1,757000
cc_kernel_gpu_mem,220809,1,1,5915,128,12112056,0,56,12112000,1,757000
cc_kernel_gpu,670,1,1,5915,128,56,0,56,0,1,757000

cc_kernel_cpu,1712,0,1,1,168,0,0,0,0,1,7571000
cc_kernel_gpu_mem,98012,1,1,59149,128,121136056,0,56,121136000,1,7571000
cc_kernel_gpu,10253,1,1,59149,128,56,0,56,0,1,7571000

cc_kernel_cpu,1813,0,1,1,168,0,0,0,0,1,7572000
cc_kernel_gpu_mem,97147,1,1,59157,128,121152056,0,56,121152000,1,7572000
cc_kernel_gpu,10263,1,1,59157,128,56,0,56,0,1,7572000
cc_kernel_cpu,2001,0,1,1,168,0,0,0,0,1,7573000
cc_kernel_gpu_mem,96177,1,1,59165,128,121168056,0,56,121168000,1,7573000
cc_kernel_gpu,10259,1,1,59165,128,56,0,56,0,1,7573000
cc_kernel_cpu,1797,0,1,1,168,0,0,0,0,1,7574000
cc_kernel_gpu_mem,96261,1,1,59172,128,121184056,0,56,121184000,1,7574000
cc_kernel_gpu,10496,1,1,59172,128,56,0,56,0,1,7574000
cc_kernel_cpu,1712,0,1,1,168,0,0,0,0,1,7575000
cc_kernel_gpu_mem,97287,1,1,59180,128,121200056,0,56,121200000,1,7575000
cc_kernel_gpu,10372,1,1,59180,128,56,0,56,0,1,7575000
cc_kernel_cpu,1770,0,1,1,168,0,0,0,0,1,7576000
cc_kernel_gpu_mem,96730,1,1,59188,128,121216056,0,56,121216000,1,7576000
cc_kernel_gpu,10382,1,1,59188,128,56,0,56,0,1,7576000
cc_kernel_cpu,2368,0,1,1,168,0,0,0,0,1,7577000
cc_kernel_gpu_mem,96484,1,1,59196,128,121232056,0,56,121232000,1,7577000
cc_kernel_gpu,10475,1,1,59196,128,56,0,56,0,1,7577000
cc_kernel_cpu,1795,0,1,1,168,0,0,0,0,1,7578000
cc_kernel_gpu_mem,95373,1,1,59204,128,121248056,0,56,121248000,1,7578000
cc_kernel_gpu,10445,1,1,59204,128,56,0,56,0,1,7578000
cc_kernel_cpu,2279,0,1,1,168,0,0,0,0,1,7579000
cc_kernel_gpu_mem,96819,1,1,59211,128,121264056,0,56,121264000,1,7579000
cc_kernel_gpu,10504,1,1,59211,128,56,0,56,0,1,7579000
cc_kernel_cpu,1740,0,1,1,168,0,0,0,0,1,7580000
cc_kernel_gpu_mem,95430,1,1,59219,128,121280056,0,56,121280000,1,7580000
cc_kernel_gpu,10493,1,1,59219,128,56,0,56,0,1,7580000
cc_kernel_cpu,67218,0,1,1,168,0,0,0,0,1,758000
cc_kernel_gpu_mem,215870,1,1,5922,128,12128056,0,56,12128000,1,758000
cc_kernel_gpu,1215,1,1,5922,128,56,0,56,0,1,758000
cc_kernel_cpu,1746,0,1,1,168,0,0,0,0,1,7581000
cc_kernel_gpu_mem,96012,1,1,59227,128,121296056,0,56,121296000,1,7581000
cc_kernel_gpu,10535,1,1,59227,128,56,0,56,0,1,7581000
cc_kernel_cpu,1741,0,1,1,168,0,0,0,0,1,7582000
cc_kernel_gpu_mem,94240,1,1,59235,128,121312056,0,56,121312000,1,7582000
cc_kernel_gpu,10517,1,1,59235,128,56,0,56,0,1,7582000

cc_kernel_cpu,1793,0,1,1,168,0,0,0,0,1,7583000
cc_kernel_gpu_mem,96997,1,1,59243,128,121328056,0,56,121328000,1,7583000
cc_kernel_gpu,10499,1,1,59243,128,56,0,56,0,1,7583000
cc_kernel_cpu,1914,0,1,1,168,0,0,0,0,1,7584000
cc_kernel_gpu_mem,96050,1,1,59250,128,121344056,0,56,121344000,1,7584000
cc_kernel_gpu,10520,1,1,59250,128,56,0,56,0,1,7584000
cc_kernel_cpu,1859,0,1,1,168,0,0,0,0,1,7585000
cc_kernel_gpu_mem,97448,1,1,59258,128,121360056,0,56,121360000,1,7585000
cc_kernel_gpu,10292,1,1,59258,128,56,0,56,0,1,7585000
cc_kernel_cpu,1677,0,1,1,168,0,0,0,0,1,7586000
cc_kernel_gpu_mem,95997,1,1,59266,128,121376056,0,56,121376000,1,7586000
cc_kernel_gpu,10529,1,1,59266,128,56,0,56,0,1,7586000
cc_kernel_cpu,2300,0,1,1,168,0,0,0,0,1,7587000
cc_kernel_gpu_mem,96285,1,1,59274,128,121392056,0,56,121392000,1,7587000
cc_kernel_gpu,10470,1,1,59274,128,56,0,56,0,1,7587000
cc_kernel_cpu,1749,0,1,1,168,0,0,0,0,1,7588000
cc_kernel_gpu_mem,95465,1,1,59282,128,121408056,0,56,121408000,1,7588000
cc_kernel_gpu,10488,1,1,59282,128,56,0,56,0,1,7588000
cc_kernel_cpu,1721,0,1,1,168,0,0,0,0,1,7589000
cc_kernel_gpu_mem,97912,1,1,59290,128,121424056,0,56,121424000,1,7589000
cc_kernel_gpu,10285,1,1,59290,128,56,0,56,0,1,7589000
cc_kernel_cpu,1756,0,1,1,168,0,0,0,0,1,7590000
cc_kernel_gpu_mem,96428,1,1,59297,128,121440056,0,56,121440000,1,7590000
cc_kernel_gpu,10572,1,1,59297,128,56,0,56,0,1,7590000
cc_kernel_cpu,66865,0,1,1,168,0,0,0,0,1,759000
cc_kernel_gpu_mem,219281,1,1,5930,128,12144056,0,56,12144000,1,759000
cc_kernel_gpu,1206,1,1,5930,128,56,0,56,0,1,759000
cc_kernel_cpu,2383,0,1,1,168,0,0,0,0,1,7591000
cc_kernel_gpu_mem,97164,1,1,59305,128,121456056,0,56,121456000,1,7591000
cc_kernel_gpu,10484,1,1,59305,128,56,0,56,0,1,7591000
cc_kernel_cpu,1724,0,1,1,168,0,0,0,0,1,7592000
cc_kernel_gpu_mem,95609,1,1,59313,128,121472056,0,56,121472000,1,7592000
cc_kernel_gpu,10500,1,1,59313,128,56,0,56,0,1,7592000
cc_kernel_cpu,1719,0,1,1,168,0,0,0,0,1,7593000
cc_kernel_gpu_mem,96730,1,1,59321,128,121488056,0,56,121488000,1,7593000
cc_kernel_gpu,10490,1,1,59321,128,56,0,56,0,1,7593000
cc_kernel_cpu,1746,0,1,1,168,0,0,0,0,1,7594000
cc_kernel_gpu_mem,96764,1,1,59329,128,121504056,0,56,121504000,1,7594000
cc_kernel_gpu,10497,1,1,59329,128,56,0,56,0,1,7594000
cc_kernel_cpu,1776,0,1,1,168,0,0,0,0,1,7595000
cc_kernel_gpu_mem,98505,1,1,59336,128,121520056,0,56,121520000,1,7595000
cc_kernel_gpu,10280,1,1,59336,128,56,0,56,0,1,7595000
cc_kernel_cpu,2035,0,1,1,168,0,0,0,0,1,7596000
cc_kernel_gpu_mem,95472,1,1,59344,128,121536056,0,56,121536000,1,7596000
cc_kernel_gpu,10529,1,1,59344,128,56,0,56,0,1,7596000
cc_kernel_cpu,2402,0,1,1,168,0,0,0,0,1,7597000
cc_kernel_gpu_mem,96937,1,1,59352,128,121552056,0,56,121552000,1,7597000
cc_kernel_gpu,10300,1,1,59352,128,56,0,56,0,1,7597000
cc_kernel_cpu,1755,0,1,1,168,0,0,0,0,1,7598000
cc_kernel_gpu_mem,96524,1,1,59360,128,121568056,0,56,121568000,1,7598000
cc_kernel_gpu,10279,1,1,59360,128,56,0,56,0,1,7598000
cc_kernel_cpu,1790,0,1,1,168,0,0,0,0,1,7599000
cc_kernel_gpu_mem,96704,1,1,59368,128,121584056,0,56,121584000,1,7599000
cc_kernel_gpu,10520,1,1,59368,128,56,0,56,0,1,7599000
cc_kernel_cpu,1760,0,1,1,168,0,0,0,0,1,7600000
cc_kernel_gpu_mem,95335,1,1,59375,128,121600056,0,56,121600000,1,7600000
cc_kernel_gpu,10498,1,1,59375,128,56,0,56,0,1,7600000
cc_kernel_cpu,67969,0,1,1,168,0,0,0,0,1,760000
cc_kernel_gpu_mem,217707,1,1,5938,128,12160056,0,56,12160000,1,760000
cc_kernel_gpu,626,1,1,5938,128,56,0,56,0,1,760000

cc_kernel_cpu,66239,0,1,1,168,0,0,0,0,1,76000
cc_kernel_gpu_mem,212846,1,1,594,128,1216056,0,56,1216000,1,76000
cc_kernel_gpu,274,1,1,594,128,56,0,56,0,1,76000
cc_kernel_cpu,2236,0,1,1,168,0,0,0,0,1,7601000
cc_kernel_gpu_mem,95893,1,1,59383,128,121616056,0,56,121616000,1,7601000
cc_kernel_gpu,10537,1,1,59383,128,56,0,56,0,1,7601000
cc_kernel_cpu,1795,0,1,1,168,0,0,0,0,1,7602000
cc_kernel_gpu_mem,96168,1,1,59391,128,121632056,0,56,121632000,1,7602000
cc_kernel_gpu,10523,1,1,59391,128,56,0,56,0,1,7602000
cc_kernel_cpu,1754,0,1,1,168,0,0,0,0,1,7603000
cc_kernel_gpu_mem,96958,1,1,59399,128,121648056,0,56,121648000,1,7603000
cc_kernel_gpu,10536,1,1,59399,128,56,0,56,0,1,7603000
cc_kernel_cpu,1780,0,1,1,168,0,0,0,0,1,7604000
cc_kernel_gpu_mem,97778,1,1,59407,128,121664056,0,56,121664000,1,7604000
cc_kernel_gpu,10333,1,1,59407,128,56,0,56,0,1,7604000
cc_kernel_cpu,2195,0,1,1,168,0,0,0,0,1,7605000
cc_kernel_gpu_mem,95591,1,1,59415,128,121680056,0,56,121680000,1,7605000
cc_kernel_gpu,10353,1,1,59415,128,56,0,56,0,1,7605000
cc_kernel_cpu,1783,0,1,1,168,0,0,0,0,1,7606000
cc_kernel_gpu_mem,96413,1,1,59422,128,121696056,0,56,121696000,1,7606000
cc_kernel_gpu,10525,1,1,59422,128,56,0,56,0,1,7606000
cc_kernel_cpu,1765,0,1,1,168,0,0,0,0,1,7607000
cc_kernel_gpu_mem,98173,1,1,59430,128,121712056,0,56,121712000,1,7607000
cc_kernel_gpu,10418,1,1,59430,128,56,0,56,0,1,7607000
cc_kernel_cpu,1752,0,1,1,168,0,0,0,0,1,7608000
cc_kernel_gpu_mem,96580,1,1,59438,128,121728056,0,56,121728000,1,7608000
cc_kernel_gpu,10526,1,1,59438,128,56,0,56,0,1,7608000
cc_kernel_cpu,1796,0,1,1,168,0,0,0,0,1,7609000
cc_kernel_gpu_mem,98904,1,1,59446,128,121744056,0,56,121744000,1,7609000
cc_kernel_gpu,10388,1,1,59446,128,56,0,56,0,1,7609000
cc_kernel_cpu,1814,0,1,1,168,0,0,0,0,1,7610000
cc_kernel_gpu_mem,96279,1,1,59454,128,121760056,0,56,121760000,1,7610000
cc_kernel_gpu,10505,1,1,59454,128,56,0,56,0,1,7610000
cc_kernel_cpu,66179,0,1,1,168,0,0,0,0,1,761000
cc_kernel_gpu_mem,219537,1,1,5946,128,12176056,0,56,12176000,1,761000
cc_kernel_gpu,1197,1,1,5946,128,56,0,56,0,1,761000
cc_kernel_cpu,1784,0,1,1,168,0,0,0,0,1,7611000
cc_kernel_gpu_mem,97752,1,1,59461,128,121776056,0,56,121776000,1,7611000
cc_kernel_gpu,10340,1,1,59461,128,56,0,56,0,1,7611000
cc_kernel_cpu,1760,0,1,1,168,0,0,0,0,1,7612000
cc_kernel_gpu_mem,96702,1,1,59469,128,121792056,0,56,121792000,1,7612000
cc_kernel_gpu,10528,1,1,59469,128,56,0,56,0,1,7612000
cc_kernel_cpu,1748,0,1,1,168,0,0,0,0,1,7613000
cc_kernel_gpu_mem,98511,1,1,59477,128,121808056,0,56,121808000,1,7613000
cc_kernel_gpu,10428,1,1,59477,128,56,0,56,0,1,7613000
cc_kernel_cpu,1812,0,1,1,168,0,0,0,0,1,7614000
cc_kernel_gpu_mem,95251,1,1,59485,128,121824056,0,56,121824000,1,7614000
cc_kernel_gpu,10586,1,1,59485,128,56,0,56,0,1,7614000
cc_kernel_cpu,1748,0,1,1,168,0,0,0,0,1,7615000
cc_kernel_gpu_mem,97501,1,1,59493,128,121840056,0,56,121840000,1,7615000
cc_kernel_gpu,10343,1,1,59493,128,56,0,56,0,1,7615000
cc_kernel_cpu,1754,0,1,1,168,0,0,0,0,1,7616000
cc_kernel_gpu_mem,96100,1,1,59500,128,121856056,0,56,121856000,1,7616000
cc_kernel_gpu,10526,1,1,59500,128,56,0,56,0,1,7616000
cc_kernel_cpu,2100,0,1,1,168,0,0,0,0,1,7617000
cc_kernel_gpu_mem,97519,1,1,59508,128,121872056,0,56,121872000,1,7617000
cc_kernel_gpu,10327,1,1,59508,128,56,0,56,0,1,7617000
cc_kernel_cpu,1727,0,1,1,168,0,0,0,0,1,7618000
cc_kernel_gpu_mem,97591,1,1,59516,128,121888056,0,56,121888000,1,7618000
cc_kernel_gpu,10442,1,1,59516,128,56,0,56,0,1,7618000
cc_kernel_cpu,2361,0,1,1,168,0,0,0,0,1,7619000
cc_kernel_gpu_mem,98137,1,1,59524,128,121904056,0,56,121904000,1,7619000
cc_kernel_gpu,10328,1,1,59524,128,56,0,56,0,1,7619000
cc_kernel_cpu,1777,0,1,1,168,0,0,0,0,1,7620000
