kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
cc_kernel_gpu,3234,1,1,13368,128,56,0,56,0,1,1711000
cc_kernel_cpu,4002,0,1,1,64,0,0,0,0,1,1712000
cc_kernel_gpu_mem,9659,1,1,13375,128,27392056,0,56,27392000,1,1712000
cc_kernel_gpu,3257,1,1,13375,128,56,0,56,0,1,1712000
cc_kernel_cpu,15512,0,1,1,64,0,0,0,0,1,1713000
cc_kernel_gpu_mem,11742,1,1,13383,128,27408056,0,56,27408000,1,1713000
cc_kernel_gpu,3280,1,1,13383,128,56,0,56,0,1,1713000
cc_kernel_cpu,6035,0,1,1,64,0,0,0,0,1,1714000
cc_kernel_gpu_mem,10414,1,1,13391,128,27424056,0,56,27424000,1,1714000
cc_kernel_gpu,3157,1,1,13391,128,56,0,56,0,1,1714000
cc_kernel_cpu,26442,0,1,1,64,0,0,0,0,1,1715000
cc_kernel_gpu_mem,6903,1,1,13399,128,27440056,0,56,27440000,1,1715000
cc_kernel_gpu,2287,1,1,13399,128,56,0,56,0,1,1715000
cc_kernel_cpu,14571,0,1,1,64,0,0,0,0,1,1716000
cc_kernel_gpu_mem,10182,1,1,13407,128,27456056,0,56,27456000,1,1716000
cc_kernel_gpu,3329,1,1,13407,128,56,0,56,0,1,1716000
cc_kernel_cpu,21201,0,1,1,64,0,0,0,0,1,1717000
cc_kernel_gpu_mem,5344,1,1,13415,128,27472056,0,56,27472000,1,1717000
cc_kernel_gpu,2056,1,1,13415,128,56,0,56,0,1,1717000
cc_kernel_cpu,21033,0,1,1,64,0,0,0,0,1,1718000
cc_kernel_gpu_mem,10857,1,1,13422,128,27488056,0,56,27488000,1,1718000
cc_kernel_gpu,3227,1,1,13422,128,56,0,56,0,1,1718000
cc_kernel_cpu,25053,0,1,1,64,0,0,0,0,1,1719000
cc_kernel_gpu_mem,5127,1,1,13430,128,27504056,0,56,27504000,1,1719000
cc_kernel_gpu,2051,1,1,13430,128,56,0,56,0,1,1719000
cc_kernel_cpu,27558,0,1,1,64,0,0,0,0,1,1720000
cc_kernel_gpu_mem,5356,1,1,13438,128,27520056,0,56,27520000,1,1720000
cc_kernel_gpu,2051,1,1,13438,128,56,0,56,0,1,1720000
cc_kernel_cpu,2611,0,1,1,64,0,0,0,0,1,172000
cc_kernel_gpu_mem,1434,1,1,1344,128,2752056,0,56,2752000,1,172000
cc_kernel_gpu,322,1,1,1344,128,56,0,56,0,1,172000
cc_kernel_cpu,8918,0,1,1,64,0,0,0,0,1,1721000
cc_kernel_gpu_mem,5319,1,1,13446,128,27536056,0,56,27536000,1,1721000
cc_kernel_gpu,2192,1,1,13446,128,56,0,56,0,1,1721000
cc_kernel_cpu,28062,0,1,1,64,0,0,0,0,1,1722000
cc_kernel_gpu_mem,5331,1,1,13454,128,27552056,0,56,27552000,1,1722000
cc_kernel_gpu,2182,1,1,13454,128,56,0,56,0,1,1722000
cc_kernel_cpu,4081,0,1,1,64,0,0,0,0,1,1723000
cc_kernel_gpu_mem,9516,1,1,13461,128,27568056,0,56,27568000,1,1723000
cc_kernel_gpu,3179,1,1,13461,128,56,0,56,0,1,1723000
cc_kernel_cpu,21775,0,1,1,64,0,0,0,0,1,1724000
cc_kernel_gpu_mem,5172,1,1,13469,128,27584056,0,56,27584000,1,1724000
cc_kernel_gpu,2046,1,1,13469,128,56,0,56,0,1,1724000
cc_kernel_cpu,4226,0,1,1,64,0,0,0,0,1,1725000
cc_kernel_gpu_mem,9538,1,1,13477,128,27600056,0,56,27600000,1,1725000
cc_kernel_gpu,3250,1,1,13477,128,56,0,56,0,1,1725000
cc_kernel_cpu,31959,0,1,1,64,0,0,0,0,1,1726000
cc_kernel_gpu_mem,7093,1,1,13485,128,27616056,0,56,27616000,1,1726000
cc_kernel_gpu,2291,1,1,13485,128,56,0,56,0,1,1726000
cc_kernel_cpu,3953,0,1,1,64,0,0,0,0,1,1727000
cc_kernel_gpu_mem,9713,1,1,13493,128,27632056,0,56,27632000,1,1727000
cc_kernel_gpu,3207,1,1,13493,128,56,0,56,0,1,1727000
cc_kernel_cpu,9984,0,1,1,64,0,0,0,0,1,1728000
cc_kernel_gpu_mem,10072,1,1,13500,128,27648056,0,56,27648000,1,1728000
cc_kernel_gpu,3174,1,1,13500,128,56,0,56,0,1,1728000
cc_kernel_cpu,27962,0,1,1,64,0,0,0,0,1,1729000
cc_kernel_gpu_mem,5334,1,1,13508,128,27664056,0,56,27664000,1,1729000
cc_kernel_gpu,2140,1,1,13508,128,56,0,56,0,1,1729000
cc_kernel_cpu,19012,0,1,1,64,0,0,0,0,1,1730000
cc_kernel_gpu_mem,10967,1,1,13516,128,27680056,0,56,27680000,1,1730000
cc_kernel_gpu,3235,1,1,13516,128,56,0,56,0,1,1730000
cc_kernel_cpu,820,0,1,1,64,0,0,0,0,1,173000
cc_kernel_gpu_mem,1070,1,1,1352,128,2768056,0,56,2768000,1,173000
cc_kernel_gpu,338,1,1,1352,128,56,0,56,0,1,173000
cc_kernel_cpu,9100,0,1,1,64,0,0,0,0,1,1731000
cc_kernel_gpu_mem,11078,1,1,13524,128,27696056,0,56,27696000,1,1731000
cc_kernel_gpu,3277,1,1,13524,128,56,0,56,0,1,1731000
cc_kernel_cpu,7155,0,1,1,64,0,0,0,0,1,1732000
cc_kernel_gpu_mem,9932,1,1,13532,128,27712056,0,56,27712000,1,1732000
cc_kernel_gpu,3269,1,1,13532,128,56,0,56,0,1,1732000
cc_kernel_cpu,20087,0,1,1,64,0,0,0,0,1,1733000
cc_kernel_gpu_mem,5618,1,1,13540,128,27728056,0,56,27728000,1,1733000
cc_kernel_gpu,2112,1,1,13540,128,56,0,56,0,1,1733000
cc_kernel_cpu,15858,0,1,1,64,0,0,0,0,1,1734000
cc_kernel_gpu_mem,10391,1,1,13547,128,27744056,0,56,27744000,1,1734000
cc_kernel_gpu,3352,1,1,13547,128,56,0,56,0,1,1734000
cc_kernel_cpu,4726,0,1,1,64,0,0,0,0,1,1735000
cc_kernel_gpu_mem,9869,1,1,13555,128,27760056,0,56,27760000,1,1735000
cc_kernel_gpu,3283,1,1,13555,128,56,0,56,0,1,1735000
cc_kernel_cpu,27752,0,1,1,64,0,0,0,0,1,1736000
cc_kernel_gpu_mem,5505,1,1,13563,128,27776056,0,56,27776000,1,1736000
cc_kernel_gpu,2138,1,1,13563,128,56,0,56,0,1,1736000
cc_kernel_cpu,11361,0,1,1,64,0,0,0,0,1,1737000
cc_kernel_gpu_mem,9680,1,1,13571,128,27792056,0,56,27792000,1,1737000
cc_kernel_gpu,3324,1,1,13571,128,56,0,56,0,1,1737000
cc_kernel_cpu,18116,0,1,1,64,0,0,0,0,1,1738000
cc_kernel_gpu_mem,5464,1,1,13579,128,27808056,0,56,27808000,1,1738000
cc_kernel_gpu,2074,1,1,13579,128,56,0,56,0,1,1738000
cc_kernel_cpu,4990,0,1,1,64,0,0,0,0,1,1739000
cc_kernel_gpu_mem,9788,1,1,13586,128,27824056,0,56,27824000,1,1739000
cc_kernel_gpu,3287,1,1,13586,128,56,0,56,0,1,1739000
cc_kernel_cpu,6083,0,1,1,64,0,0,0,0,1,1740000
cc_kernel_gpu_mem,9885,1,1,13594,128,27840056,0,56,27840000,1,1740000
cc_kernel_gpu,3250,1,1,13594,128,56,0,56,0,1,1740000
cc_kernel_cpu,17551,0,1,1,64,0,0,0,0,1,174000
cc_kernel_gpu_mem,974,1,1,1360,128,2784056,0,56,2784000,1,174000
cc_kernel_gpu,338,1,1,1360,128,56,0,56,0,1,174000
cc_kernel_cpu,13713,0,1,1,64,0,0,0,0,1,1741000
cc_kernel_gpu_mem,9732,1,1,13602,128,27856056,0,56,27856000,1,1741000
cc_kernel_gpu,3194,1,1,13602,128,56,0,56,0,1,1741000
cc_kernel_cpu,21191,0,1,1,64,0,0,0,0,1,1742000
cc_kernel_gpu_mem,5392,1,1,13610,128,27872056,0,56,27872000,1,1742000
cc_kernel_gpu,2097,1,1,13610,128,56,0,56,0,1,1742000
cc_kernel_cpu,8066,0,1,1,64,0,0,0,0,1,1743000
cc_kernel_gpu_mem,10289,1,1,13618,128,27888056,0,56,27888000,1,1743000
cc_kernel_gpu,3292,1,1,13618,128,56,0,56,0,1,1743000
cc_kernel_cpu,7285,0,1,1,64,0,0,0,0,1,1744000
cc_kernel_gpu_mem,10115,1,1,13625,128,27904056,0,56,27904000,1,1744000
cc_kernel_gpu,3222,1,1,13625,128,56,0,56,0,1,1744000
cc_kernel_cpu,33499,0,1,1,64,0,0,0,0,1,1745000
cc_kernel_gpu_mem,5584,1,1,13633,128,27920056,0,56,27920000,1,1745000
cc_kernel_gpu,2244,1,1,13633,128,56,0,56,0,1,1745000
cc_kernel_cpu,15159,0,1,1,64,0,0,0,0,1,1746000
cc_kernel_gpu_mem,7186,1,1,13641,128,27936056,0,56,27936000,1,1746000
cc_kernel_gpu,2317,1,1,13641,128,56,0,56,0,1,1746000
cc_kernel_cpu,7800,0,1,1,64,0,0,0,0,1,1747000
cc_kernel_gpu_mem,9884,1,1,13649,128,27952056,0,56,27952000,1,1747000
cc_kernel_gpu,1133,1,1,13649,128,56,0,56,0,1,1747000
cc_kernel_cpu,23858,0,1,1,64,0,0,0,0,1,1748000
cc_kernel_gpu_mem,5591,1,1,13657,128,27968056,0,56,27968000,1,1748000
cc_kernel_gpu,2190,1,1,13657,128,56,0,56,0,1,1748000
cc_kernel_cpu,16206,0,1,1,64,0,0,0,0,1,1749000
cc_kernel_gpu_mem,5245,1,1,13665,128,27984056,0,56,27984000,1,1749000
cc_kernel_gpu,2113,1,1,13665,128,56,0,56,0,1,1749000
cc_kernel_cpu,12987,0,1,1,64,0,0,0,0,1,1750000
cc_kernel_gpu_mem,10349,1,1,13672,128,28000056,0,56,28000000,1,1750000
cc_kernel_gpu,3311,1,1,13672,128,56,0,56,0,1,1750000
cc_kernel_cpu,35510,0,1,1,64,0,0,0,0,1,175000
cc_kernel_gpu_mem,1762,1,1,1368,128,2800056,0,56,2800000,1,175000
cc_kernel_gpu,651,1,1,1368,128,56,0,56,0,1,175000
cc_kernel_cpu,11691,0,1,1,64,0,0,0,0,1,1751000
cc_kernel_gpu_mem,9833,1,1,13680,128,28016056,0,56,28016000,1,1751000
cc_kernel_gpu,3308,1,1,13680,128,56,0,56,0,1,1751000
cc_kernel_cpu,20341,0,1,1,64,0,0,0,0,1,1752000
cc_kernel_gpu_mem,4865,1,1,13688,128,28032056,0,56,28032000,1,1752000
cc_kernel_gpu,1111,1,1,13688,128,56,0,56,0,1,1752000
cc_kernel_cpu,22949,0,1,1,64,0,0,0,0,1,1753000
cc_kernel_gpu_mem,7099,1,1,13696,128,28048056,0,56,28048000,1,1753000
cc_kernel_gpu,2254,1,1,13696,128,56,0,56,0,1,1753000
cc_kernel_cpu,29088,0,1,1,64,0,0,0,0,1,1754000
cc_kernel_gpu_mem,5458,1,1,13704,128,28064056,0,56,28064000,1,1754000
cc_kernel_gpu,2093,1,1,13704,128,56,0,56,0,1,1754000
cc_kernel_cpu,24196,0,1,1,64,0,0,0,0,1,1755000
cc_kernel_gpu_mem,5523,1,1,13711,128,28080056,0,56,28080000,1,1755000
cc_kernel_gpu,2115,1,1,13711,128,56,0,56,0,1,1755000
cc_kernel_cpu,23788,0,1,1,64,0,0,0,0,1,1756000
cc_kernel_gpu_mem,5640,1,1,13719,128,28096056,0,56,28096000,1,1756000
cc_kernel_gpu,2308,1,1,13719,128,56,0,56,0,1,1756000
cc_kernel_cpu,33069,0,1,1,64,0,0,0,0,1,1757000
cc_kernel_gpu_mem,4254,1,1,13727,128,28112056,0,56,28112000,1,1757000
cc_kernel_gpu,1222,1,1,13727,128,56,0,56,0,1,1757000
cc_kernel_cpu,30130,0,1,1,64,0,0,0,0,1,1758000
cc_kernel_gpu_mem,5427,1,1,13735,128,28128056,0,56,28128000,1,1758000
cc_kernel_gpu,2143,1,1,13735,128,56,0,56,0,1,1758000
cc_kernel_cpu,28673,0,1,1,64,0,0,0,0,1,1759000
cc_kernel_gpu_mem,5622,1,1,13743,128,28144056,0,56,28144000,1,1759000
cc_kernel_gpu,2195,1,1,13743,128,56,0,56,0,1,1759000
cc_kernel_cpu,25813,0,1,1,64,0,0,0,0,1,1760000
cc_kernel_gpu_mem,5461,1,1,13750,128,28160056,0,56,28160000,1,1760000
cc_kernel_gpu,2064,1,1,13750,128,56,0,56,0,1,1760000
cc_kernel_cpu,3524,0,1,1,64,0,0,0,0,1,176000
cc_kernel_gpu_mem,1182,1,1,1375,128,2816056,0,56,2816000,1,176000
cc_kernel_gpu,340,1,1,1375,128,56,0,56,0,1,176000
cc_kernel_cpu,31804,0,1,1,64,0,0,0,0,1,1761000
cc_kernel_gpu_mem,5603,1,1,13758,128,28176056,0,56,28176000,1,1761000
cc_kernel_gpu,2193,1,1,13758,128,56,0,56,0,1,1761000
cc_kernel_cpu,21556,0,1,1,64,0,0,0,0,1,1762000
cc_kernel_gpu_mem,10806,1,1,13766,128,28192056,0,56,28192000,1,1762000
cc_kernel_gpu,3351,1,1,13766,128,56,0,56,0,1,1762000
cc_kernel_cpu,7331,0,1,1,64,0,0,0,0,1,1763000
cc_kernel_gpu_mem,10040,1,1,13774,128,28208056,0,56,28208000,1,1763000
cc_kernel_gpu,3318,1,1,13774,128,56,0,56,0,1,1763000
cc_kernel_cpu,28648,0,1,1,64,0,0,0,0,1,1764000
cc_kernel_gpu_mem,5724,1,1,13782,128,28224056,0,56,28224000,1,1764000
cc_kernel_gpu,2199,1,1,13782,128,56,0,56,0,1,1764000
cc_kernel_cpu,3501,0,1,1,64,0,0,0,0,1,1765000
cc_kernel_gpu_mem,10079,1,1,13790,128,28240056,0,56,28240000,1,1765000
cc_kernel_gpu,3260,1,1,13790,128,56,0,56,0,1,1765000
cc_kernel_cpu,15042,0,1,1,64,0,0,0,0,1,1766000
cc_kernel_gpu_mem,7518,1,1,13797,128,28256056,0,56,28256000,1,1766000
cc_kernel_gpu,2614,1,1,13797,128,56,0,56,0,1,1766000
cc_kernel_cpu,7056,0,1,1,64,0,0,0,0,1,1767000
cc_kernel_gpu_mem,9707,1,1,13805,128,28272056,0,56,28272000,1,1767000
cc_kernel_gpu,3263,1,1,13805,128,56,0,56,0,1,1767000
cc_kernel_cpu,30882,0,1,1,64,0,0,0,0,1,1768000
cc_kernel_gpu_mem,5580,1,1,13813,128,28288056,0,56,28288000,1,1768000
cc_kernel_gpu,2107,1,1,13813,128,56,0,56,0,1,1768000
cc_kernel_cpu,18888,0,1,1,64,0,0,0,0,1,1769000
cc_kernel_gpu_mem,9713,1,1,13821,128,28304056,0,56,28304000,1,1769000
cc_kernel_gpu,3252,1,1,13821,128,56,0,56,0,1,1769000
cc_kernel_cpu,11459,0,1,1,64,0,0,0,0,1,1770000
cc_kernel_gpu_mem,10195,1,1,13829,128,28320056,0,56,28320000,1,1770000
cc_kernel_gpu,3330,1,1,13829,128,56,0,56,0,1,1770000
cc_kernel_cpu,22508,0,1,1,64,0,0,0,0,1,177000
cc_kernel_gpu_mem,1584,1,1,1383,128,2832056,0,56,2832000,1,177000
cc_kernel_gpu,720,1,1,1383,128,56,0,56,0,1,177000
cc_kernel_cpu,11392,0,1,1,64,0,0,0,0,1,1771000
cc_kernel_gpu_mem,10935,1,1,13836,128,28336056,0,56,28336000,1,1771000
cc_kernel_gpu,2496,1,1,13836,128,56,0,56,0,1,1771000
cc_kernel_cpu,13107,0,1,1,64,0,0,0,0,1,1772000
cc_kernel_gpu_mem,5573,1,1,13844,128,28352056,0,56,28352000,1,1772000
cc_kernel_gpu,2186,1,1,13844,128,56,0,56,0,1,1772000
cc_kernel_cpu,7421,0,1,1,64,0,0,0,0,1,1773000
cc_kernel_gpu_mem,5793,1,1,13852,128,28368056,0,56,28368000,1,1773000
cc_kernel_gpu,2410,1,1,13852,128,56,0,56,0,1,1773000
cc_kernel_cpu,18340,0,1,1,64,0,0,0,0,1,1774000
cc_kernel_gpu_mem,5355,1,1,13860,128,28384056,0,56,28384000,1,1774000
cc_kernel_gpu,2115,1,1,13860,128,56,0,56,0,1,1774000
cc_kernel_cpu,11654,0,1,1,64,0,0,0,0,1,1775000
cc_kernel_gpu_mem,10018,1,1,13868,128,28400056,0,56,28400000,1,1775000
cc_kernel_gpu,3354,1,1,13868,128,56,0,56,0,1,1775000
cc_kernel_cpu,5658,0,1,1,64,0,0,0,0,1,1776000
cc_kernel_gpu_mem,10086,1,1,13875,128,28416056,0,56,28416000,1,1776000
cc_kernel_gpu,3251,1,1,13875,128,56,0,56,0,1,1776000
cc_kernel_cpu,3437,0,1,1,64,0,0,0,0,1,1777000
cc_kernel_gpu_mem,10024,1,1,13883,128,28432056,0,56,28432000,1,1777000
cc_kernel_gpu,3423,1,1,13883,128,56,0,56,0,1,1777000
cc_kernel_cpu,5307,0,1,1,64,0,0,0,0,1,1778000
cc_kernel_gpu_mem,9793,1,1,13891,128,28448056,0,56,28448000,1,1778000
cc_kernel_gpu,3255,1,1,13891,128,56,0,56,0,1,1778000
cc_kernel_cpu,4449,0,1,1,64,0,0,0,0,1,1779000
cc_kernel_gpu_mem,9785,1,1,13899,128,28464056,0,56,28464000,1,1779000
cc_kernel_gpu,3288,1,1,13899,128,56,0,56,0,1,1779000
cc_kernel_cpu,6168,0,1,1,64,0,0,0,0,1,1780000
cc_kernel_gpu_mem,9600,1,1,13907,128,28480056,0,56,28480000,1,1780000
cc_kernel_gpu,2244,1,1,13907,128,56,0,56,0,1,1780000
cc_kernel_cpu,36799,0,1,1,64,0,0,0,0,1,178000
cc_kernel_gpu_mem,1493,1,1,1391,128,2848056,0,56,2848000,1,178000
cc_kernel_gpu,475,1,1,1391,128,56,0,56,0,1,178000
cc_kernel_cpu,40734,0,1,1,64,0,0,0,0,1,1781000
cc_kernel_gpu_mem,5527,1,1,13915,128,28496056,0,56,28496000,1,1781000
cc_kernel_gpu,2144,1,1,13915,128,56,0,56,0,1,1781000
cc_kernel_cpu,7472,0,1,1,64,0,0,0,0,1,1782000
cc_kernel_gpu_mem,10263,1,1,13922,128,28512056,0,56,28512000,1,1782000
cc_kernel_gpu,3296,1,1,13922,128,56,0,56,0,1,1782000
cc_kernel_cpu,39598,0,1,1,64,0,0,0,0,1,1783000
cc_kernel_gpu_mem,7108,1,1,13930,128,28528056,0,56,28528000,1,1783000
cc_kernel_gpu,2431,1,1,13930,128,56,0,56,0,1,1783000
cc_kernel_cpu,5567,0,1,1,64,0,0,0,0,1,1784000
cc_kernel_gpu_mem,10194,1,1,13938,128,28544056,0,56,28544000,1,1784000
cc_kernel_gpu,3286,1,1,13938,128,56,0,56,0,1,1784000
cc_kernel_cpu,9716,0,1,1,64,0,0,0,0,1,1785000
cc_kernel_gpu_mem,9813,1,1,13946,128,28560056,0,56,28560000,1,1785000
cc_kernel_gpu,3299,1,1,13946,128,56,0,56,0,1,1785000
cc_kernel_cpu,7227,0,1,1,64,0,0,0,0,1,1786000
cc_kernel_gpu_mem,10606,1,1,13954,128,28576056,0,56,28576000,1,1786000
cc_kernel_gpu,3429,1,1,13954,128,56,0,56,0,1,1786000
cc_kernel_cpu,24524,0,1,1,64,0,0,0,0,1,1787000
cc_kernel_gpu_mem,7405,1,1,13961,128,28592056,0,56,28592000,1,1787000
cc_kernel_gpu,2411,1,1,13961,128,56,0,56,0,1,1787000
cc_kernel_cpu,62102,0,1,1,64,0,0,0,0,1,1788000
cc_kernel_gpu_mem,7021,1,1,13969,128,28608056,0,56,28608000,1,1788000
cc_kernel_gpu,2272,1,1,13969,128,56,0,56,0,1,1788000
cc_kernel_cpu,5432,0,1,1,64,0,0,0,0,1,1789000
cc_kernel_gpu_mem,9979,1,1,13977,128,28624056,0,56,28624000,1,1789000
cc_kernel_gpu,3454,1,1,13977,128,56,0,56,0,1,1789000
cc_kernel_cpu,12901,0,1,1,64,0,0,0,0,1,1790000
cc_kernel_gpu_mem,10850,1,1,13985,128,28640056,0,56,28640000,1,1790000
cc_kernel_gpu,3306,1,1,13985,128,56,0,56,0,1,1790000
cc_kernel_cpu,18377,0,1,1,64,0,0,0,0,1,179000
cc_kernel_gpu_mem,1181,1,1,1399,128,2864056,0,56,2864000,1,179000
cc_kernel_gpu,391,1,1,1399,128,56,0,56,0,1,179000
cc_kernel_cpu,19899,0,1,1,64,0,0,0,0,1,1791000
cc_kernel_gpu_mem,9560,1,1,13993,128,28656056,0,56,28656000,1,1791000
cc_kernel_gpu,1137,1,1,13993,128,56,0,56,0,1,1791000
cc_kernel_cpu,4815,0,1,1,64,0,0,0,0,1,1792000
cc_kernel_gpu_mem,9977,1,1,14000,128,28672056,0,56,28672000,1,1792000
cc_kernel_gpu,3280,1,1,14000,128,56,0,56,0,1,1792000
cc_kernel_cpu,12447,0,1,1,64,0,0,0,0,1,1793000
cc_kernel_gpu_mem,10126,1,1,14008,128,28688056,0,56,28688000,1,1793000
cc_kernel_gpu,3414,1,1,14008,128,56,0,56,0,1,1793000
cc_kernel_cpu,23251,0,1,1,64,0,0,0,0,1,1794000
cc_kernel_gpu_mem,9755,1,1,14016,128,28704056,0,56,28704000,1,1794000
cc_kernel_gpu,1200,1,1,14016,128,56,0,56,0,1,1794000
cc_kernel_cpu,7729,0,1,1,64,0,0,0,0,1,1795000
cc_kernel_gpu_mem,10226,1,1,14024,128,28720056,0,56,28720000,1,1795000
cc_kernel_gpu,3387,1,1,14024,128,56,0,56,0,1,1795000
cc_kernel_cpu,6254,0,1,1,64,0,0,0,0,1,1796000
cc_kernel_gpu_mem,11030,1,1,14032,128,28736056,0,56,28736000,1,1796000
cc_kernel_gpu,3444,1,1,14032,128,56,0,56,0,1,1796000
cc_kernel_cpu,4169,0,1,1,64,0,0,0,0,1,1797000
cc_kernel_gpu_mem,9980,1,1,14040,128,28752056,0,56,28752000,1,1797000
cc_kernel_gpu,3404,1,1,14040,128,56,0,56,0,1,1797000
cc_kernel_cpu,3818,0,1,1,64,0,0,0,0,1,1798000
cc_kernel_gpu_mem,10229,1,1,14047,128,28768056,0,56,28768000,1,1798000
cc_kernel_gpu,3321,1,1,14047,128,56,0,56,0,1,1798000
cc_kernel_cpu,17068,0,1,1,64,0,0,0,0,1,1799000
cc_kernel_gpu_mem,5429,1,1,14055,128,28784056,0,56,28784000,1,1799000
cc_kernel_gpu,2137,1,1,14055,128,56,0,56,0,1,1799000
cc_kernel_cpu,23156,0,1,1,64,0,0,0,0,1,1800000
cc_kernel_gpu_mem,5724,1,1,14063,128,28800056,0,56,28800000,1,1800000
cc_kernel_gpu,2146,1,1,14063,128,56,0,56,0,1,1800000
cc_kernel_cpu,8586,0,1,1,64,0,0,0,0,1,180000
cc_kernel_gpu_mem,1531,1,1,1407,128,2880056,0,56,2880000,1,180000
cc_kernel_gpu,343,1,1,1407,128,56,0,56,0,1,180000
cc_kernel_cpu,15547,0,1,1,64,0,0,0,0,1,18000
cc_kernel_gpu_mem,358,1,1,141,128,288056,0,56,288000,1,18000
cc_kernel_gpu,118,1,1,141,128,56,0,56,0,1,18000
cc_kernel_cpu,17132,0,1,1,64,0,0,0,0,1,1801000
cc_kernel_gpu_mem,5533,1,1,14071,128,28816056,0,56,28816000,1,1801000
cc_kernel_gpu,2325,1,1,14071,128,56,0,56,0,1,1801000
cc_kernel_cpu,7143,0,1,1,64,0,0,0,0,1,1802000
cc_kernel_gpu_mem,9937,1,1,14079,128,28832056,0,56,28832000,1,1802000
cc_kernel_gpu,3351,1,1,14079,128,56,0,56,0,1,1802000
cc_kernel_cpu,30168,0,1,1,64,0,0,0,0,1,1803000
cc_kernel_gpu_mem,5577,1,1,14086,128,28848056,0,56,28848000,1,1803000
cc_kernel_gpu,2152,1,1,14086,128,56,0,56,0,1,1803000
cc_kernel_cpu,4636,0,1,1,64,0,0,0,0,1,1804000
cc_kernel_gpu_mem,10138,1,1,14094,128,28864056,0,56,28864000,1,1804000
cc_kernel_gpu,3328,1,1,14094,128,56,0,56,0,1,1804000
cc_kernel_cpu,4137,0,1,1,64,0,0,0,0,1,1805000
cc_kernel_gpu_mem,10482,1,1,14102,128,28880056,0,56,28880000,1,1805000
cc_kernel_gpu,3467,1,1,14102,128,56,0,56,0,1,1805000
cc_kernel_cpu,27494,0,1,1,64,0,0,0,0,1,1806000
cc_kernel_gpu_mem,5533,1,1,14110,128,28896056,0,56,28896000,1,1806000
cc_kernel_gpu,2243,1,1,14110,128,56,0,56,0,1,1806000
cc_kernel_cpu,26793,0,1,1,64,0,0,0,0,1,1807000
cc_kernel_gpu_mem,5615,1,1,14118,128,28912056,0,56,28912000,1,1807000
cc_kernel_gpu,2159,1,1,14118,128,56,0,56,0,1,1807000
cc_kernel_cpu,6183,0,1,1,64,0,0,0,0,1,1808000
cc_kernel_gpu_mem,10479,1,1,14125,128,28928056,0,56,28928000,1,1808000
cc_kernel_gpu,3341,1,1,14125,128,56,0,56,0,1,1808000
cc_kernel_cpu,4427,0,1,1,64,0,0,0,0,1,1809000
cc_kernel_gpu_mem,10221,1,1,14133,128,28944056,0,56,28944000,1,1809000
cc_kernel_gpu,3436,1,1,14133,128,56,0,56,0,1,1809000
cc_kernel_cpu,6700,0,1,1,64,0,0,0,0,1,1810000
cc_kernel_gpu_mem,10242,1,1,14141,128,28960056,0,56,28960000,1,1810000
cc_kernel_gpu,3329,1,1,14141,128,56,0,56,0,1,1810000
cc_kernel_cpu,2719,0,1,1,64,0,0,0,0,1,181000
cc_kernel_gpu_mem,1372,1,1,1415,128,2896056,0,56,2896000,1,181000
cc_kernel_gpu,346,1,1,1415,128,56,0,56,0,1,181000
cc_kernel_cpu,24949,0,1,1,64,0,0,0,0,1,1811000
cc_kernel_gpu_mem,5696,1,1,14149,128,28976056,0,56,28976000,1,1811000
cc_kernel_gpu,2161,1,1,14149,128,56,0,56,0,1,1811000
cc_kernel_cpu,17434,0,1,1,64,0,0,0,0,1,1812000
cc_kernel_gpu_mem,5697,1,1,14157,128,28992056,0,56,28992000,1,1812000
cc_kernel_gpu,2332,1,1,14157,128,56,0,56,0,1,1812000
cc_kernel_cpu,6479,0,1,1,64,0,0,0,0,1,1813000
cc_kernel_gpu_mem,9913,1,1,14165,128,29008056,0,56,29008000,1,1813000
cc_kernel_gpu,3348,1,1,14165,128,56,0,56,0,1,1813000
cc_kernel_cpu,7457,0,1,1,64,0,0,0,0,1,1814000
cc_kernel_gpu_mem,10003,1,1,14172,128,29024056,0,56,29024000,1,1814000
cc_kernel_gpu,3339,1,1,14172,128,56,0,56,0,1,1814000
cc_kernel_cpu,6440,0,1,1,64,0,0,0,0,1,1815000
cc_kernel_gpu_mem,10871,1,1,14180,128,29040056,0,56,29040000,1,1815000
cc_kernel_gpu,3406,1,1,14180,128,56,0,56,0,1,1815000
cc_kernel_cpu,3441,0,1,1,64,0,0,0,0,1,1816000
cc_kernel_gpu_mem,10523,1,1,14188,128,29056056,0,56,29056000,1,1816000
cc_kernel_gpu,3413,1,1,14188,128,56,0,56,0,1,1816000
cc_kernel_cpu,14795,0,1,1,64,0,0,0,0,1,1817000
cc_kernel_gpu_mem,10230,1,1,14196,128,29072056,0,56,29072000,1,1817000
cc_kernel_gpu,3383,1,1,14196,128,56,0,56,0,1,1817000
cc_kernel_cpu,26973,0,1,1,64,0,0,0,0,1,1818000
cc_kernel_gpu_mem,5692,1,1,14204,128,29088056,0,56,29088000,1,1818000
cc_kernel_gpu,2421,1,1,14204,128,56,0,56,0,1,1818000
cc_kernel_cpu,24862,0,1,1,64,0,0,0,0,1,1819000
cc_kernel_gpu_mem,7372,1,1,14211,128,29104056,0,56,29104000,1,1819000
cc_kernel_gpu,2456,1,1,14211,128,56,0,56,0,1,1819000
