kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
particlefilter_kernel6_gpu_mem,5403095,1,1,240,256,47680016,23840000,23840016,47680000,1,1490000
particlefilter_kernel7_gpu_mem,17572,1,1,240,256,23840016,35760000,35760016,23840000,1,1490000
particlefilter_kernel1_gpu,929,1,1,240,256,32,0,16,0,1,1490000
particlefilter_kernel2_gpu,2072,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1475,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1574,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1601,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,9744501,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1202,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2644,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1413,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1656,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1645,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5368347,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1170,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2185,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1502,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1589,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1590,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5377168,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1074,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,1884,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1468,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1590,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1411,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5399331,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1161,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2020,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1610,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1551,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1506,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5456725,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1287,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2190,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1529,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1806,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1635,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5355883,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1229,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2019,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1521,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1602,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1448,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5464189,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,906,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2163,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1633,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,1591,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1558,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5380176,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,1219,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel2_gpu,2142,1,1,240,256,24,0,24,0,1,1490000
particlefilter_kernel3_gpu,1661,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel4_gpu,2144,0,1,240,256,32,0,32,0,1,1490000
particlefilter_kernel5_gpu,1466,1,1,240,256,24,0,16,0,1,1490000
particlefilter_kernel6_gpu,5446888,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel7_gpu,973,1,1,240,256,16,0,16,0,1,1490000
particlefilter_kernel1_cpu,13179,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,3303,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,234,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,394,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,1454,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28460781,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,620,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,580,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,69,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,239,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,132,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28220124,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,1096,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,848,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,148,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,452,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,188,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28287901,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,562,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,711,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,113,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,360,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,100,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28199013,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,1066,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,746,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,104,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,332,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,114,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28214078,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,522,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,698,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,102,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,240,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,110,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28226154,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,542,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,731,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,105,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,336,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,121,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28252730,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,538,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,661,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,103,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,361,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,110,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28233561,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,557,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel2_cpu,728,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel3_cpu,56,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel4_cpu,348,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel5_cpu,125,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel6_cpu,28276730,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel7_cpu,1098,0,1,1,48,0,0,0,0,1,1500000
particlefilter_kernel1_gpu_mem,17222,1,1,240,256,32,36000000,36000016,36000000,1,1500000
particlefilter_kernel2_gpu_mem,4722,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,3342,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,7238,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,4324,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,3735219,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,11403,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5121,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4036,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8185,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3408,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5604314,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,19374,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5068,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4354,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8371,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3548,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5636457,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,16509,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5455,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,3918,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8405,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3524,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5703416,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,21040,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5062,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4191,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8374,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3750,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5612683,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,21336,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5117,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4041,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8408,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3572,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5590139,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,17564,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5118,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,3965,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,6745,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3440,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5716638,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,16532,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5275,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4076,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8124,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3693,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5569696,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,21058,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel2_gpu_mem,5085,1,1,240,256,12000024,0,24,12000000,1,1500000
particlefilter_kernel3_gpu_mem,4079,1,1,240,256,12000024,0,12000016,12000000,1,1500000
particlefilter_kernel4_gpu_mem,8082,0,1,240,256,36000032,0,32,36000000,1,1500000
particlefilter_kernel5_gpu_mem,3753,1,1,240,256,24,12000000,12000016,12000000,1,1500000
particlefilter_kernel6_gpu_mem,5698343,1,1,240,256,48000016,24000000,24000016,48000000,1,1500000
particlefilter_kernel7_gpu_mem,17576,1,1,240,256,24000016,36000000,36000016,24000000,1,1500000
particlefilter_kernel1_gpu,914,1,1,240,256,32,0,16,0,1,1500000
particlefilter_kernel2_gpu,2134,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1424,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1599,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1470,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,6225263,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1178,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2219,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1625,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1569,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1453,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5598750,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1098,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2072,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1525,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1565,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1462,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5527546,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1294,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2193,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1414,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1563,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1452,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5699723,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1288,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2116,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1655,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1564,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1543,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5660950,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1334,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2243,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1534,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1833,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1598,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5658029,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1208,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2015,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1548,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1568,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1456,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5680336,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,979,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2234,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1399,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1567,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1467,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5611256,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,913,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel2_gpu,2079,1,1,240,256,24,0,24,0,1,1500000
particlefilter_kernel3_gpu,1492,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel4_gpu,1551,0,1,240,256,32,0,32,0,1,1500000
particlefilter_kernel5_gpu,1435,1,1,240,256,24,0,16,0,1,1500000
particlefilter_kernel6_gpu,5659873,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel7_gpu,1166,1,1,240,256,16,0,16,0,1,1500000
particlefilter_kernel1_cpu,40829,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,314,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,108,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,239,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,262,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,465299,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,8097,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,283,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,74,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,204,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,100,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,295044,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,8079,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,149,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,37,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,180,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,60,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,282533,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,223,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,209,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,47,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,202,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,58,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,282630,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,163,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,147,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,134,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,27,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,283979,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,157,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,142,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,132,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,283281,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,165,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,132,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,135,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,16,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,283143,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,153,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,153,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,131,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,15,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,282201,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,156,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel2_cpu,144,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel3_cpu,14,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel4_cpu,132,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel5_cpu,15,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel6_cpu,282388,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel7_cpu,155,0,1,1,48,0,0,0,0,1,150000
particlefilter_kernel1_gpu_mem,14090,1,1,240,256,32,3600000,3600016,3600000,1,150000
particlefilter_kernel2_gpu_mem,2671,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1045,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2672,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1812,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,78050,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,3083,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2606,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1057,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2487,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1404,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,63898,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2216,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2638,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1043,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2565,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1575,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,63418,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2274,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2673,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1238,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2655,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1455,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,62909,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2111,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2722,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1027,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2644,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1407,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,63444,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2253,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2610,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1279,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2525,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1398,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,61425,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2377,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2620,1,1,240,256,1200024,0,24,1200000,1,150000
particlefilter_kernel3_gpu_mem,1088,1,1,240,256,1200024,0,1200016,1200000,1,150000
particlefilter_kernel4_gpu_mem,2650,0,1,240,256,3600032,0,32,3600000,1,150000
particlefilter_kernel5_gpu_mem,1409,1,1,240,256,24,1200000,1200016,1200000,1,150000
particlefilter_kernel6_gpu_mem,64037,1,1,240,256,4800016,2400000,2400016,4800000,1,150000
particlefilter_kernel7_gpu_mem,2300,1,1,240,256,2400016,3600000,3600016,2400000,1,150000
particlefilter_kernel2_gpu_mem,2627,1,1,240,256,1200024,0,24,1200000,1,150000
