kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
bfs_kernel1_gpu_mem,1885861,1,1,99532,128,496868984,0,496868984,0,1,12740000
bfs_kernel2_gpu_mem,10551,1,1,99532,128,38220004,0,38220004,0,1,12740000
bfs_kernel1_gpu_mem,1677385,1,1,99532,128,496868984,0,496868984,0,1,12740000
bfs_kernel2_gpu_mem,10717,1,1,99532,128,38220004,0,38220004,0,1,12740000
bfs_kernel1_gpu_mem,99172,1,1,99532,128,496868984,0,496868984,0,1,12740000
bfs_kernel2_gpu_mem,10170,1,1,99532,128,38220004,0,38220004,0,1,12740000
bfs_kernel1_gpu,1109307,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel2_gpu,638,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel1_gpu,1787796,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel2_gpu,616,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel1_gpu,1576496,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel2_gpu,594,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel1_gpu,337,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel2_gpu,177,1,1,99532,128,0,0,0,0,1,12740000
bfs_kernel1_cpu,102957,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel2_cpu,292153,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel1_cpu,292670,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel2_cpu,702304,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel1_cpu,2677,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel2_cpu,245,0,1,1,128,0,0,0,0,1,12750000
bfs_kernel1_gpu_mem,1364829,1,1,99610,128,497254856,0,497254856,0,1,12750000
bfs_kernel2_gpu_mem,10828,1,1,99610,128,38250004,0,38250004,0,1,12750000
bfs_kernel1_gpu_mem,2215271,1,1,99610,128,497254856,0,497254856,0,1,12750000
bfs_kernel2_gpu_mem,10352,1,1,99610,128,38250004,0,38250004,0,1,12750000
bfs_kernel1_gpu_mem,99459,1,1,99610,128,497254856,0,497254856,0,1,12750000
bfs_kernel2_gpu_mem,9875,1,1,99610,128,38250004,0,38250004,0,1,12750000
bfs_kernel1_gpu,1098380,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel2_gpu,629,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel1_gpu,2117249,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel2_gpu,619,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel1_gpu,471,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel2_gpu,176,1,1,99610,128,0,0,0,0,1,12750000
bfs_kernel1_cpu,144988,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel2_cpu,741211,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel1_cpu,254581,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel2_cpu,378223,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel1_cpu,3012,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel2_cpu,239,0,1,1,128,0,0,0,0,1,12760000
bfs_kernel1_gpu_mem,1895519,1,1,99688,128,497631720,0,497631720,0,1,12760000
bfs_kernel2_gpu_mem,10221,1,1,99688,128,38280004,0,38280004,0,1,12760000
bfs_kernel1_gpu_mem,2155412,1,1,99688,128,497631720,0,497631720,0,1,12760000
bfs_kernel2_gpu_mem,9745,1,1,99688,128,38280004,0,38280004,0,1,12760000
bfs_kernel1_gpu_mem,89643,1,1,99688,128,497631720,0,497631720,0,1,12760000
bfs_kernel2_gpu_mem,9261,1,1,99688,128,38280004,0,38280004,0,1,12760000
bfs_kernel1_gpu,1627418,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel2_gpu,630,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel1_gpu,2066026,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel2_gpu,621,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel1_gpu,446,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel2_gpu,176,1,1,99688,128,0,0,0,0,1,12760000
bfs_kernel1_cpu,163400,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel2_cpu,802043,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel1_cpu,254498,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel2_cpu,377469,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel1_cpu,2933,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel2_cpu,238,0,1,1,128,0,0,0,0,1,12770000
bfs_kernel1_gpu_mem,1920193,1,1,99766,128,498055968,0,498055968,0,1,12770000
bfs_kernel2_gpu_mem,10102,1,1,99766,128,38310004,0,38310004,0,1,12770000
bfs_kernel1_gpu_mem,2161003,1,1,99766,128,498055968,0,498055968,0,1,12770000
bfs_kernel2_gpu_mem,9649,1,1,99766,128,38310004,0,38310004,0,1,12770000
bfs_kernel1_gpu_mem,90633,1,1,99766,128,498055968,0,498055968,0,1,12770000
bfs_kernel2_gpu_mem,9214,1,1,99766,128,38310004,0,38310004,0,1,12770000
bfs_kernel1_gpu,1625054,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel2_gpu,629,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel1_gpu,2070747,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel2_gpu,618,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel1_gpu,432,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel2_gpu,178,1,1,99766,128,0,0,0,0,1,12770000
bfs_kernel1_cpu,182305,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel2_cpu,850677,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel1_cpu,275523,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel2_cpu,381189,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel1_cpu,2758,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel2_cpu,237,0,1,1,128,0,0,0,0,1,12780000
bfs_kernel1_gpu_mem,1958754,1,1,99844,128,498446992,0,498446992,0,1,12780000
bfs_kernel2_gpu_mem,14721,1,1,99844,128,38340004,0,38340004,0,1,12780000
bfs_kernel1_gpu_mem,2225003,1,1,99844,128,498446992,0,498446992,0,1,12780000
bfs_kernel2_gpu_mem,14557,1,1,99844,128,38340004,0,38340004,0,1,12780000
bfs_kernel1_gpu_mem,154843,1,1,99844,128,498446992,0,498446992,0,1,12780000
bfs_kernel2_gpu_mem,13484,1,1,99844,128,38340004,0,38340004,0,1,12780000
bfs_kernel1_gpu,1626402,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel2_gpu,639,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel1_gpu,2072778,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel2_gpu,618,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel1_gpu,450,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel2_gpu,177,1,1,99844,128,0,0,0,0,1,12780000
bfs_kernel1_cpu,164016,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel2_cpu,709240,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel1_cpu,266643,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel2_cpu,377118,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel1_cpu,2911,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel2_cpu,237,0,1,1,128,0,0,0,0,1,12790000
bfs_kernel1_gpu_mem,1911363,1,1,99922,128,498827616,0,498827616,0,1,12790000
bfs_kernel2_gpu_mem,10069,1,1,99922,128,38370004,0,38370004,0,1,12790000
bfs_kernel1_gpu_mem,2173599,1,1,99922,128,498827616,0,498827616,0,1,12790000
bfs_kernel2_gpu_mem,9665,1,1,99922,128,38370004,0,38370004,0,1,12790000
bfs_kernel1_gpu_mem,99662,1,1,99922,128,498827616,0,498827616,0,1,12790000
bfs_kernel2_gpu_mem,9137,1,1,99922,128,38370004,0,38370004,0,1,12790000
bfs_kernel1_gpu,1632942,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel2_gpu,636,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel1_gpu,2074597,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel2_gpu,625,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel1_gpu,436,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel2_gpu,177,1,1,99922,128,0,0,0,0,1,12790000
bfs_kernel1_cpu,106015,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel2_cpu,199746,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel1_cpu,271374,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel2_cpu,712611,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel1_cpu,2875,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel2_cpu,240,0,1,1,128,0,0,0,0,1,12800000
bfs_kernel1_gpu_mem,1397967,1,1,100000,128,499202024,0,499202024,0,1,12800000
bfs_kernel2_gpu_mem,9951,1,1,100000,128,38400004,0,38400004,0,1,12800000
bfs_kernel1_gpu_mem,2247659,1,1,100000,128,499202024,0,499202024,0,1,12800000
bfs_kernel2_gpu_mem,9541,1,1,100000,128,38400004,0,38400004,0,1,12800000
bfs_kernel1_gpu_mem,114677,1,1,100000,128,499202024,0,499202024,0,1,12800000
bfs_kernel2_gpu_mem,9087,1,1,100000,128,38400004,0,38400004,0,1,12800000
bfs_kernel1_gpu,1113693,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel2_gpu,632,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel1_gpu,2156096,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel2_gpu,623,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel1_gpu,469,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel2_gpu,175,1,1,100000,128,0,0,0,0,1,12800000
bfs_kernel1_cpu,112496,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel2_cpu,175495,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel1_cpu,434815,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel2_cpu,701587,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel1_cpu,43782,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel2_cpu,1624,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel1_cpu,292,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel2_cpu,234,0,1,1,128,0,0,0,0,1,12810000
bfs_kernel1_gpu_mem,1361574,1,1,100079,128,499591768,0,499591768,0,1,12810000
bfs_kernel2_gpu_mem,9940,1,1,100079,128,38430004,0,38430004,0,1,12810000
bfs_kernel1_gpu_mem,2049406,1,1,100079,128,499591768,0,499591768,0,1,12810000
bfs_kernel2_gpu_mem,9516,1,1,100079,128,38430004,0,38430004,0,1,12810000
bfs_kernel1_gpu_mem,665418,1,1,100079,128,499591768,0,499591768,0,1,12810000
bfs_kernel2_gpu_mem,9065,1,1,100079,128,38430004,0,38430004,0,1,12810000
bfs_kernel1_gpu_mem,95667,1,1,100079,128,499591768,0,499591768,0,1,12810000
bfs_kernel2_gpu_mem,9062,1,1,100079,128,38430004,0,38430004,0,1,12810000
bfs_kernel1_gpu,1103601,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel2_gpu,646,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel1_gpu,1951198,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel2_gpu,622,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel1_gpu,570042,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel2_gpu,177,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel1_gpu,247,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel2_gpu,175,1,1,100079,128,0,0,0,0,1,12810000
bfs_kernel1_cpu,125178,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,291651,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,417329,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,376496,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,33842,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,1621,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,296,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,233,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_gpu_mem,1897935,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,10756,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,1998991,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9607,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,669906,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9123,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,89918,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9128,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu,1641809,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,631,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,1903879,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,624,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,580176,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,177,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,233,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,177,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,125178,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,291651,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,417329,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,376496,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,33842,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,1621,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,296,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel2_cpu,233,0,1,1,128,0,0,0,0,1,12820000
bfs_kernel1_gpu_mem,1897935,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,10756,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,1998991,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9607,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,669906,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9123,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu_mem,89918,1,1,100157,128,500005616,0,500005616,0,1,12820000
bfs_kernel2_gpu_mem,9128,1,1,100157,128,38460004,0,38460004,0,1,12820000
bfs_kernel1_gpu,1641809,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,631,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,1903879,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,624,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,580176,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,177,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_gpu,233,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel2_gpu,177,1,1,100157,128,0,0,0,0,1,12820000
bfs_kernel1_cpu,132366,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel2_cpu,710375,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel1_cpu,266984,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel2_cpu,376290,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel1_cpu,3126,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel2_cpu,240,0,1,1,128,0,0,0,0,1,12830000
bfs_kernel1_gpu_mem,1934742,1,1,100235,128,500396984,0,500396984,0,1,12830000
bfs_kernel2_gpu_mem,10892,1,1,100235,128,38490004,0,38490004,0,1,12830000
bfs_kernel1_gpu_mem,2112937,1,1,100235,128,500396984,0,500396984,0,1,12830000
bfs_kernel2_gpu_mem,10619,1,1,100235,128,38490004,0,38490004,0,1,12830000
bfs_kernel1_gpu_mem,99371,1,1,100235,128,500396984,0,500396984,0,1,12830000
bfs_kernel2_gpu_mem,10263,1,1,100235,128,38490004,0,38490004,0,1,12830000
bfs_kernel1_gpu,1636703,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel2_gpu,637,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel1_gpu,2014334,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel2_gpu,628,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel1_gpu,452,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel2_gpu,178,1,1,100235,128,0,0,0,0,1,12830000
bfs_kernel1_cpu,157666,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel2_cpu,862322,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel1_cpu,266870,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel2_cpu,381250,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel1_cpu,2661,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel2_cpu,238,0,1,1,128,0,0,0,0,1,12840000
bfs_kernel1_gpu_mem,1894057,1,1,100313,128,500744584,0,500744584,0,1,12840000
bfs_kernel2_gpu_mem,10992,1,1,100313,128,38520004,0,38520004,0,1,12840000
bfs_kernel1_gpu_mem,2145904,1,1,100313,128,500744584,0,500744584,0,1,12840000
bfs_kernel2_gpu_mem,10434,1,1,100313,128,38520004,0,38520004,0,1,12840000
bfs_kernel1_gpu_mem,100493,1,1,100313,128,500744584,0,500744584,0,1,12840000
bfs_kernel2_gpu_mem,9859,1,1,100313,128,38520004,0,38520004,0,1,12840000
bfs_kernel1_gpu,1620503,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel2_gpu,637,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel1_gpu,2046051,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel2_gpu,626,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel1_gpu,455,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel2_gpu,177,1,1,100313,128,0,0,0,0,1,12840000
bfs_kernel1_cpu,72972,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,26819,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,35144,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,26134,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,340,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,173,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_gpu_mem,204052,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2464,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu_mem,200066,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2104,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu_mem,11990,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2027,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu,165328,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,101,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_gpu,187317,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,95,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_gpu,130,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,49,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,72972,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,26819,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,35144,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,26134,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,340,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel2_cpu,173,0,1,1,128,0,0,0,0,1,1290000
bfs_kernel1_gpu_mem,204052,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2464,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu_mem,200066,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2104,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu_mem,11990,1,1,10079,128,50313576,0,50313576,0,1,1290000
bfs_kernel2_gpu_mem,2027,1,1,10079,128,3870004,0,3870004,0,1,1290000
bfs_kernel1_gpu,165328,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,101,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_gpu,187317,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,95,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_gpu,130,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel2_gpu,49,1,1,10079,128,0,0,0,0,1,1290000
bfs_kernel1_cpu,147296,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel2_cpu,654823,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel1_cpu,425947,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel2_cpu,380058,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel1_cpu,32880,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel2_cpu,1666,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel1_cpu,297,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel2_cpu,232,0,1,1,128,0,0,0,0,1,12850000
bfs_kernel1_gpu_mem,1892812,1,1,100391,128,501186440,0,501186440,0,1,12850000
bfs_kernel2_gpu_mem,9974,1,1,100391,128,38550004,0,38550004,0,1,12850000
bfs_kernel1_gpu_mem,1994007,1,1,100391,128,501186440,0,501186440,0,1,12850000
bfs_kernel2_gpu_mem,9531,1,1,100391,128,38550004,0,38550004,0,1,12850000
bfs_kernel1_gpu_mem,670167,1,1,100391,128,501186440,0,501186440,0,1,12850000
bfs_kernel2_gpu_mem,9095,1,1,100391,128,38550004,0,38550004,0,1,12850000
bfs_kernel1_gpu_mem,90057,1,1,100391,128,501186440,0,501186440,0,1,12850000
bfs_kernel2_gpu_mem,9076,1,1,100391,128,38550004,0,38550004,0,1,12850000
bfs_kernel1_gpu,1636228,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel2_gpu,632,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel1_gpu,1904053,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel2_gpu,619,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel1_gpu,579888,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel2_gpu,176,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel1_gpu,248,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel2_gpu,176,1,1,100391,128,0,0,0,0,1,12850000
bfs_kernel1_cpu,153752,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel2_cpu,821042,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel1_cpu,254968,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel2_cpu,380480,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel1_cpu,3011,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel2_cpu,238,0,1,1,128,0,0,0,0,1,12860000
bfs_kernel1_gpu_mem,1894187,1,1,100469,128,501572192,0,501572192,0,1,12860000
bfs_kernel2_gpu_mem,9844,1,1,100469,128,38580004,0,38580004,0,1,12860000
bfs_kernel1_gpu_mem,2172056,1,1,100469,128,501572192,0,501572192,0,1,12860000
bfs_kernel2_gpu_mem,9718,1,1,100469,128,38580004,0,38580004,0,1,12860000
bfs_kernel1_gpu_mem,105253,1,1,100469,128,501572192,0,501572192,0,1,12860000
bfs_kernel2_gpu_mem,8955,1,1,100469,128,38580004,0,38580004,0,1,12860000
bfs_kernel1_gpu,1639120,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel2_gpu,633,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel1_gpu,2083134,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel2_gpu,623,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel1_gpu,434,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel2_gpu,176,1,1,100469,128,0,0,0,0,1,12860000
bfs_kernel1_cpu,116453,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel2_cpu,316380,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel1_cpu,477349,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel2_cpu,707153,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel1_cpu,35692,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel2_cpu,1639,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel1_cpu,297,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel2_cpu,233,0,1,1,128,0,0,0,0,1,12870000
bfs_kernel1_gpu_mem,1420079,1,1,100547,128,501918488,0,501918488,0,1,12870000
bfs_kernel2_gpu_mem,11099,1,1,100547,128,38610004,0,38610004,0,1,12870000
bfs_kernel1_gpu_mem,2088995,1,1,100547,128,501918488,0,501918488,0,1,12870000
bfs_kernel2_gpu_mem,10576,1,1,100547,128,38610004,0,38610004,0,1,12870000
bfs_kernel1_gpu_mem,680947,1,1,100547,128,501918488,0,501918488,0,1,12870000
bfs_kernel2_gpu_mem,10114,1,1,100547,128,38610004,0,38610004,0,1,12870000
bfs_kernel1_gpu_mem,100726,1,1,100547,128,501918488,0,501918488,0,1,12870000
bfs_kernel2_gpu_mem,10193,1,1,100547,128,38610004,0,38610004,0,1,12870000
bfs_kernel1_gpu,1120511,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel2_gpu,639,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel1_gpu,1987408,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel2_gpu,631,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel1_gpu,580046,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel2_gpu,180,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel1_gpu,252,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel2_gpu,176,1,1,100547,128,0,0,0,0,1,12870000
bfs_kernel1_cpu,168255,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel2_cpu,757607,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel1_cpu,267180,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel2_cpu,380512,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel1_cpu,12454,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel2_cpu,267,0,1,1,128,0,0,0,0,1,12880000
bfs_kernel1_gpu_mem,1910815,1,1,100625,128,502317744,0,502317744,0,1,12880000
bfs_kernel2_gpu_mem,10132,1,1,100625,128,38640004,0,38640004,0,1,12880000
