kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_gpu_mem,36863,1,1,64,128,427732808,64800,64808,427732800,2,8100,6600
mv_kernel_gpu,1575,1,1,64,128,8,0,8,0,2,8100,6600
mv_kernel_cpu,58137,0,1,1,64,0,0,0,0,2,8100,7100
mv_kernel_gpu_mem,42727,1,1,64,128,460136808,64800,64808,460136800,2,8100,7100
mv_kernel_gpu,1831,1,1,64,128,8,0,8,0,2,8100,7100
mv_kernel_cpu,47439,0,1,1,64,0,0,0,0,2,8100,7600
mv_kernel_gpu_mem,45966,1,1,64,128,492540808,64800,64808,492540800,2,8100,7600
mv_kernel_gpu,1860,1,1,64,128,8,0,8,0,2,8100,7600
mv_kernel_cpu,49101,0,1,1,64,0,0,0,0,2,8100,8100
mv_kernel_gpu_mem,47087,1,1,64,128,524944808,64800,64808,524944800,2,8100,8100
mv_kernel_gpu,1965,1,1,64,128,8,0,8,0,2,8100,8100
mv_kernel_cpu,44751,0,1,1,64,0,0,0,0,2,8100,8600
mv_kernel_gpu_mem,52119,1,1,64,128,557348808,64800,64808,557348800,2,8100,8600
mv_kernel_gpu,2141,1,1,64,128,8,0,8,0,2,8100,8600
mv_kernel_cpu,59840,0,1,1,64,0,0,0,0,2,8100,9100
mv_kernel_gpu_mem,51523,1,1,64,128,589752808,64800,64808,589752800,2,8100,9100
mv_kernel_gpu,2143,1,1,64,128,8,0,8,0,2,8100,9100
mv_kernel_cpu,40144,0,1,1,64,0,0,0,0,2,8100,9600
mv_kernel_gpu_mem,57918,1,1,64,128,622156808,64800,64808,622156800,2,8100,9600
mv_kernel_gpu,2322,1,1,64,128,8,0,8,0,2,8100,9600
mv_kernel_cpu,32850,0,1,1,64,0,0,0,0,2,81100,100
mv_kernel_gpu_mem,6065,1,1,634,128,64880808,648800,648808,64880800,2,81100,100
mv_kernel_gpu,252,1,1,634,128,8,0,8,0,2,81100,100
mv_kernel_cpu,40929,0,1,1,64,0,0,0,0,2,81100,1100
mv_kernel_gpu_mem,61117,1,1,634,128,713688808,648800,648808,713688800,2,81100,1100
mv_kernel_gpu,2659,1,1,634,128,8,0,8,0,2,81100,1100
mv_kernel_cpu,39922,0,1,1,64,0,0,0,0,2,81100,1600
mv_kernel_gpu_mem,94896,1,1,634,128,1038092808,648800,648808,1038092800,2,81100,1600
mv_kernel_gpu,3763,1,1,634,128,8,0,8,0,2,81100,1600
mv_kernel_cpu,51399,0,1,1,64,0,0,0,0,2,81100,2100
mv_kernel_gpu_mem,179577,1,1,634,128,1362496808,648800,648808,1362496800,2,81100,2100
mv_kernel_gpu,4575,1,1,634,128,8,0,8,0,2,81100,2100
mv_kernel_cpu,73163,0,1,1,64,0,0,0,0,2,81100,2600
mv_kernel_gpu_mem,145898,1,1,634,128,1686900808,648800,648808,1686900800,2,81100,2600
mv_kernel_gpu,6233,1,1,634,128,8,0,8,0,2,81100,2600
mv_kernel_cpu,63100,0,1,1,64,0,0,0,0,2,81100,3100
mv_kernel_gpu_mem,171827,1,1,634,128,2011304808,648800,648808,2011304800,2,81100,3100
mv_kernel_gpu,7287,1,1,634,128,8,0,8,0,2,81100,3100
mv_kernel_cpu,69536,0,1,1,64,0,0,0,0,2,81100,3600
mv_kernel_gpu_mem,199059,1,1,634,128,2335708808,648800,648808,2335708800,2,81100,3600
mv_kernel_gpu,8685,1,1,634,128,8,0,8,0,2,81100,3600
mv_kernel_cpu,77543,0,1,1,64,0,0,0,0,2,81100,4100
mv_kernel_gpu_mem,237604,1,1,634,128,2660112808,648800,648808,2660112800,2,81100,4100
mv_kernel_gpu,9741,1,1,634,128,8,0,8,0,2,81100,4100
mv_kernel_cpu,51584,0,1,1,64,0,0,0,0,2,81100,4600
mv_kernel_gpu_mem,314964,1,1,634,128,2984516808,648800,648808,2984516800,2,81100,4600
mv_kernel_gpu,10662,1,1,634,128,8,0,8,0,2,81100,4600
mv_kernel_cpu,50657,0,1,1,64,0,0,0,0,2,81100,5100
mv_kernel_gpu_mem,369507,1,1,634,128,3308920808,648800,648808,3308920800,2,81100,5100
mv_kernel_gpu,11970,1,1,634,128,8,0,8,0,2,81100,5100
mv_kernel_cpu,74729,0,1,1,64,0,0,0,0,2,81100,5600
mv_kernel_gpu_mem,359839,1,1,634,128,3633324808,648800,648808,3633324800,2,81100,5600
mv_kernel_gpu,13620,1,1,634,128,8,0,8,0,2,81100,5600
mv_kernel_cpu,49726,0,1,1,64,0,0,0,0,2,81100,600
mv_kernel_gpu_mem,34289,1,1,634,128,389284808,648800,648808,389284800,2,81100,600
mv_kernel_gpu,1461,1,1,634,128,8,0,8,0,2,81100,600
mv_kernel_cpu,37632,0,1,1,64,0,0,0,0,2,81100,6100
mv_kernel_gpu_mem,427269,1,1,634,128,3957728808,648800,648808,3957728800,2,81100,6100
mv_kernel_gpu,14206,1,1,634,128,8,0,8,0,2,81100,6100
mv_kernel_cpu,71686,0,1,1,64,0,0,0,0,2,81100,6600
mv_kernel_gpu_mem,427889,1,1,634,128,4282132808,648800,648808,4282132800,2,81100,6600
mv_kernel_gpu,15344,1,1,634,128,8,0,8,0,2,81100,6600
mv_kernel_cpu,67306,0,1,1,64,0,0,0,0,2,81100,7100
mv_kernel_gpu_mem,475936,1,1,634,128,4606536808,648800,648808,4606536800,2,81100,7100
mv_kernel_gpu,16928,1,1,634,128,8,0,8,0,2,81100,7100
mv_kernel_cpu,125537,0,1,1,64,0,0,0,0,2,81100,7600
mv_kernel_gpu_mem,453718,1,1,634,128,4930940808,648800,648808,4930940800,2,81100,7600
mv_kernel_gpu,17723,1,1,634,128,8,0,8,0,2,81100,7600
mv_kernel_cpu,77173,0,1,1,64,0,0,0,0,2,81100,8100
mv_kernel_gpu_mem,563384,1,1,634,128,5255344808,648800,648808,5255344800,2,81100,8100
mv_kernel_gpu,19109,1,1,634,128,8,0,8,0,2,81100,8100
mv_kernel_cpu,66855,0,1,1,64,0,0,0,0,2,81100,8600
mv_kernel_gpu_mem,588619,1,1,634,128,5579748808,648800,648808,5579748800,2,81100,8600
mv_kernel_gpu,20857,1,1,634,128,8,0,8,0,2,81100,8600
mv_kernel_cpu,57021,0,1,1,64,0,0,0,0,2,81100,9100
mv_kernel_gpu_mem,665419,1,1,634,128,5904152808,648800,648808,5904152800,2,81100,9100
mv_kernel_gpu,21117,1,1,634,128,8,0,8,0,2,81100,9100
mv_kernel_cpu,61552,0,1,1,64,0,0,0,0,2,81100,9600
mv_kernel_gpu_mem,704951,1,1,634,128,6228556808,648800,648808,6228556800,2,81100,9600
mv_kernel_gpu,22415,1,1,634,128,8,0,8,0,2,81100,9600
mv_kernel_cpu,64573,0,1,1,64,0,0,0,0,2,81200,100
mv_kernel_gpu_mem,6911,1,1,635,128,64960808,649600,649608,64960800,2,81200,100
mv_kernel_gpu,241,1,1,635,128,8,0,8,0,2,81200,100
mv_kernel_cpu,33596,0,1,1,64,0,0,0,0,2,81200,1100
mv_kernel_gpu_mem,102144,1,1,635,128,714568808,649600,649608,714568800,2,81200,1100
mv_kernel_gpu,2664,1,1,635,128,8,0,8,0,2,81200,1100
mv_kernel_cpu,34078,0,1,1,64,0,0,0,0,2,81200,1600
mv_kernel_gpu_mem,94867,1,1,635,128,1039372808,649600,649608,1039372800,2,81200,1600
mv_kernel_gpu,3747,1,1,635,128,8,0,8,0,2,81200,1600
mv_kernel_cpu,94822,0,1,1,64,0,0,0,0,2,81200,2100
mv_kernel_gpu_mem,159149,1,1,635,128,1364176808,649600,649608,1364176800,2,81200,2100
mv_kernel_gpu,4631,1,1,635,128,8,0,8,0,2,81200,2100
mv_kernel_cpu,39553,0,1,1,64,0,0,0,0,2,81200,2600
mv_kernel_gpu_mem,179163,1,1,635,128,1688980808,649600,649608,1688980800,2,81200,2600
mv_kernel_gpu,6248,1,1,635,128,8,0,8,0,2,81200,2600
mv_kernel_cpu,36587,0,1,1,64,0,0,0,0,2,81200,3100
mv_kernel_gpu_mem,201808,1,1,635,128,2013784808,649600,649608,2013784800,2,81200,3100
mv_kernel_gpu,7285,1,1,635,128,8,0,8,0,2,81200,3100
mv_kernel_cpu,44825,0,1,1,64,0,0,0,0,2,81200,3600
mv_kernel_gpu_mem,224305,1,1,635,128,2338588808,649600,649608,2338588800,2,81200,3600
mv_kernel_gpu,8668,1,1,635,128,8,0,8,0,2,81200,3600
mv_kernel_cpu,50250,0,1,1,64,0,0,0,0,2,81200,4100
mv_kernel_gpu_mem,273790,1,1,635,128,2663392808,649600,649608,2663392800,2,81200,4100
mv_kernel_gpu,9752,1,1,635,128,8,0,8,0,2,81200,4100
mv_kernel_cpu,42302,0,1,1,64,0,0,0,0,2,81200,4600
mv_kernel_gpu_mem,314350,1,1,635,128,2988196808,649600,649608,2988196800,2,81200,4600
mv_kernel_gpu,10779,1,1,635,128,8,0,8,0,2,81200,4600
mv_kernel_cpu,48566,0,1,1,64,0,0,0,0,2,81200,5100
mv_kernel_gpu_mem,370015,1,1,635,128,3313000808,649600,649608,3313000800,2,81200,5100
mv_kernel_gpu,11894,1,1,635,128,8,0,8,0,2,81200,5100
mv_kernel_cpu,55555,0,1,1,64,0,0,0,0,2,81200,5600
mv_kernel_gpu_mem,374435,1,1,635,128,3637804808,649600,649608,3637804800,2,81200,5600
mv_kernel_gpu,13607,1,1,635,128,8,0,8,0,2,81200,5600
mv_kernel_cpu,48090,0,1,1,64,0,0,0,0,2,81200,600
mv_kernel_gpu_mem,34414,1,1,635,128,389764808,649600,649608,389764800,2,81200,600
mv_kernel_gpu,1460,1,1,635,128,8,0,8,0,2,81200,600
mv_kernel_cpu,59068,0,1,1,64,0,0,0,0,2,81200,6100
mv_kernel_gpu_mem,402433,1,1,635,128,3962608808,649600,649608,3962608800,2,81200,6100
mv_kernel_gpu,14354,1,1,635,128,8,0,8,0,2,81200,6100
mv_kernel_cpu,88366,0,1,1,64,0,0,0,0,2,81200,6600
mv_kernel_gpu_mem,426124,1,1,635,128,4287412808,649600,649608,4287412800,2,81200,6600
mv_kernel_gpu,15368,1,1,635,128,8,0,8,0,2,81200,6600
mv_kernel_cpu,53167,0,1,1,64,0,0,0,0,2,81200,7100
mv_kernel_gpu_mem,486834,1,1,635,128,4612216808,649600,649608,4612216800,2,81200,7100
mv_kernel_gpu,16935,1,1,635,128,8,0,8,0,2,81200,7100
mv_kernel_cpu,69815,0,1,1,64,0,0,0,0,2,81200,7600
mv_kernel_gpu_mem,531936,1,1,635,128,4937020808,649600,649608,4937020800,2,81200,7600
mv_kernel_gpu,17771,1,1,635,128,8,0,8,0,2,81200,7600
mv_kernel_cpu,74380,0,1,1,64,0,0,0,0,2,81200,8100
mv_kernel_gpu_mem,568223,1,1,635,128,5261824808,649600,649608,5261824800,2,81200,8100
mv_kernel_gpu,19077,1,1,635,128,8,0,8,0,2,81200,8100
mv_kernel_cpu,52877,0,1,1,64,0,0,0,0,2,81200,8600
mv_kernel_gpu_mem,634883,1,1,635,128,5586628808,649600,649608,5586628800,2,81200,8600
mv_kernel_gpu,20852,1,1,635,128,8,0,8,0,2,81200,8600
mv_kernel_cpu,61957,0,1,1,64,0,0,0,0,2,81200,9100
mv_kernel_gpu_mem,663705,1,1,635,128,5911432808,649600,649608,5911432800,2,81200,9100
mv_kernel_gpu,21200,1,1,635,128,8,0,8,0,2,81200,9100
mv_kernel_cpu,70059,0,1,1,64,0,0,0,0,2,81200,9600
mv_kernel_gpu_mem,695592,1,1,635,128,6236236808,649600,649608,6236236800,2,81200,9600
mv_kernel_gpu,22641,1,1,635,128,8,0,8,0,2,81200,9600
mv_kernel_cpu,28711,0,1,1,64,0,0,0,0,2,81300,100
mv_kernel_gpu_mem,6173,1,1,636,128,65040808,650400,650408,65040800,2,81300,100
mv_kernel_gpu,243,1,1,636,128,8,0,8,0,2,81300,100
mv_kernel_cpu,62587,0,1,1,64,0,0,0,0,2,81300,1100
mv_kernel_gpu_mem,65454,1,1,636,128,715448808,650400,650408,715448800,2,81300,1100
mv_kernel_gpu,2655,1,1,636,128,8,0,8,0,2,81300,1100
mv_kernel_cpu,45409,0,1,1,64,0,0,0,0,2,81300,1600
mv_kernel_gpu_mem,95101,1,1,636,128,1040652808,650400,650408,1040652800,2,81300,1600
mv_kernel_gpu,3758,1,1,636,128,8,0,8,0,2,81300,1600
mv_kernel_cpu,65980,0,1,1,64,0,0,0,0,2,81300,2100
mv_kernel_gpu_mem,116605,1,1,636,128,1365856808,650400,650408,1365856800,2,81300,2100
mv_kernel_gpu,4640,1,1,636,128,8,0,8,0,2,81300,2100
mv_kernel_cpu,43338,0,1,1,64,0,0,0,0,2,81300,2600
mv_kernel_gpu_mem,151886,1,1,636,128,1691060808,650400,650408,1691060800,2,81300,2600
mv_kernel_gpu,6249,1,1,636,128,8,0,8,0,2,81300,2600
mv_kernel_cpu,46656,0,1,1,64,0,0,0,0,2,81300,3100
mv_kernel_gpu_mem,192600,1,1,636,128,2016264808,650400,650408,2016264800,2,81300,3100
mv_kernel_gpu,7344,1,1,636,128,8,0,8,0,2,81300,3100
mv_kernel_cpu,45742,0,1,1,64,0,0,0,0,2,81300,3600
mv_kernel_gpu_mem,225173,1,1,636,128,2341468808,650400,650408,2341468800,2,81300,3600
mv_kernel_gpu,8689,1,1,636,128,8,0,8,0,2,81300,3600
mv_kernel_cpu,52433,0,1,1,64,0,0,0,0,2,81300,4100
mv_kernel_gpu_mem,259435,1,1,636,128,2666672808,650400,650408,2666672800,2,81300,4100
mv_kernel_gpu,9751,1,1,636,128,8,0,8,0,2,81300,4100
mv_kernel_cpu,65992,0,1,1,64,0,0,0,0,2,81300,4600
mv_kernel_gpu_mem,289743,1,1,636,128,2991876808,650400,650408,2991876800,2,81300,4600
mv_kernel_gpu,10747,1,1,636,128,8,0,8,0,2,81300,4600
mv_kernel_cpu,52154,0,1,1,64,0,0,0,0,2,81300,5100
mv_kernel_gpu_mem,346644,1,1,636,128,3317080808,650400,650408,3317080800,2,81300,5100
mv_kernel_gpu,11992,1,1,636,128,8,0,8,0,2,81300,5100
mv_kernel_cpu,77981,0,1,1,64,0,0,0,0,2,81300,5600
mv_kernel_gpu_mem,346077,1,1,636,128,3642284808,650400,650408,3642284800,2,81300,5600
mv_kernel_gpu,13554,1,1,636,128,8,0,8,0,2,81300,5600
mv_kernel_cpu,37693,0,1,1,64,0,0,0,0,2,81300,600
mv_kernel_gpu_mem,34336,1,1,636,128,390244808,650400,650408,390244800,2,81300,600
mv_kernel_gpu,1479,1,1,636,128,8,0,8,0,2,81300,600
mv_kernel_cpu,68417,0,1,1,64,0,0,0,0,2,81300,6100
mv_kernel_gpu_mem,408765,1,1,636,128,3967488808,650400,650408,3967488800,2,81300,6100
mv_kernel_gpu,14349,1,1,636,128,8,0,8,0,2,81300,6100
mv_kernel_cpu,98050,0,1,1,64,0,0,0,0,2,81300,6600
mv_kernel_gpu_mem,413849,1,1,636,128,4292692808,650400,650408,4292692800,2,81300,6600
mv_kernel_gpu,15371,1,1,636,128,8,0,8,0,2,81300,6600
mv_kernel_cpu,57423,0,1,1,64,0,0,0,0,2,81300,7100
mv_kernel_gpu_mem,506907,1,1,636,128,4617896808,650400,650408,4617896800,2,81300,7100
mv_kernel_gpu,17089,1,1,636,128,8,0,8,0,2,81300,7100
mv_kernel_cpu,55855,0,1,1,64,0,0,0,0,2,81300,7600
mv_kernel_gpu_mem,547908,1,1,636,128,4943100808,650400,650408,4943100800,2,81300,7600
mv_kernel_gpu,17931,1,1,636,128,8,0,8,0,2,81300,7600
mv_kernel_cpu,94692,0,1,1,64,0,0,0,0,2,81300,8100
mv_kernel_gpu_mem,521589,1,1,636,128,5268304808,650400,650408,5268304800,2,81300,8100
mv_kernel_gpu,19223,1,1,636,128,8,0,8,0,2,81300,8100
mv_kernel_cpu,80090,0,1,1,64,0,0,0,0,2,81300,8600
mv_kernel_gpu_mem,603107,1,1,636,128,5593508808,650400,650408,5593508800,2,81300,8600
mv_kernel_gpu,20889,1,1,636,128,8,0,8,0,2,81300,8600
mv_kernel_cpu,57788,0,1,1,64,0,0,0,0,2,81300,9100
mv_kernel_gpu_mem,670060,1,1,636,128,5918712808,650400,650408,5918712800,2,81300,9100
mv_kernel_gpu,21185,1,1,636,128,8,0,8,0,2,81300,9100
mv_kernel_cpu,86184,0,1,1,64,0,0,0,0,2,81300,9600
mv_kernel_gpu_mem,677114,1,1,636,128,6243916808,650400,650408,6243916800,2,81300,9600
mv_kernel_gpu,22604,1,1,636,128,8,0,8,0,2,81300,9600
mv_kernel_cpu,35106,0,1,1,64,0,0,0,0,2,81400,100
mv_kernel_gpu_mem,8851,1,1,636,128,65120808,651200,651208,65120800,2,81400,100
mv_kernel_gpu,259,1,1,636,128,8,0,8,0,2,81400,100
mv_kernel_cpu,23228,0,1,1,64,0,0,0,0,2,81400,1100
mv_kernel_gpu_mem,66941,1,1,636,128,716328808,651200,651208,716328800,2,81400,1100
mv_kernel_gpu,2677,1,1,636,128,8,0,8,0,2,81400,1100
mv_kernel_cpu,36804,0,1,1,64,0,0,0,0,2,81400,1600
mv_kernel_gpu_mem,144489,1,1,636,128,1041932808,651200,651208,1041932800,2,81400,1600
mv_kernel_gpu,3802,1,1,636,128,8,0,8,0,2,81400,1600
mv_kernel_cpu,32461,0,1,1,64,0,0,0,0,2,81400,2100
mv_kernel_gpu_mem,130693,1,1,636,128,1367536808,651200,651208,1367536800,2,81400,2100
mv_kernel_gpu,4541,1,1,636,128,8,0,8,0,2,81400,2100
mv_kernel_cpu,55718,0,1,1,64,0,0,0,0,2,81400,2600
mv_kernel_gpu_mem,148126,1,1,636,128,1693140808,651200,651208,1693140800,2,81400,2600
mv_kernel_gpu,6243,1,1,636,128,8,0,8,0,2,81400,2600
mv_kernel_cpu,47592,0,1,1,64,0,0,0,0,2,81400,3100
mv_kernel_gpu_mem,192359,1,1,636,128,2018744808,651200,651208,2018744800,2,81400,3100
mv_kernel_gpu,7315,1,1,636,128,8,0,8,0,2,81400,3100
mv_kernel_cpu,44290,0,1,1,64,0,0,0,0,2,81400,3600
mv_kernel_gpu_mem,225250,1,1,636,128,2344348808,651200,651208,2344348800,2,81400,3600
mv_kernel_gpu,8675,1,1,636,128,8,0,8,0,2,81400,3600
mv_kernel_cpu,45461,0,1,1,64,0,0,0,0,2,81400,4100
mv_kernel_gpu_mem,272237,1,1,636,128,2669952808,651200,651208,2669952800,2,81400,4100
mv_kernel_gpu,9776,1,1,636,128,8,0,8,0,2,81400,4100
mv_kernel_cpu,63629,0,1,1,64,0,0,0,0,2,81400,4600
mv_kernel_gpu_mem,282272,1,1,636,128,2995556808,651200,651208,2995556800,2,81400,4600
mv_kernel_gpu,10756,1,1,636,128,8,0,8,0,2,81400,4600
mv_kernel_cpu,40588,0,1,1,64,0,0,0,0,2,81400,5100
mv_kernel_gpu_mem,359201,1,1,636,128,3321160808,651200,651208,3321160800,2,81400,5100
mv_kernel_gpu,11986,1,1,636,128,8,0,8,0,2,81400,5100
mv_kernel_cpu,58341,0,1,1,64,0,0,0,0,2,81400,5600
mv_kernel_gpu_mem,383102,1,1,636,128,3646764808,651200,651208,3646764800,2,81400,5600
mv_kernel_gpu,13633,1,1,636,128,8,0,8,0,2,81400,5600
mv_kernel_cpu,21554,0,1,1,64,0,0,0,0,2,81400,600
mv_kernel_gpu_mem,36877,1,1,636,128,390724808,651200,651208,390724800,2,81400,600
mv_kernel_gpu,1461,1,1,636,128,8,0,8,0,2,81400,600
mv_kernel_cpu,55695,0,1,1,64,0,0,0,0,2,81400,6100
mv_kernel_gpu_mem,412653,1,1,636,128,3972368808,651200,651208,3972368800,2,81400,6100
mv_kernel_gpu,14353,1,1,636,128,8,0,8,0,2,81400,6100
mv_kernel_cpu,89263,0,1,1,64,0,0,0,0,2,81400,6600
mv_kernel_gpu_mem,426445,1,1,636,128,4297972808,651200,651208,4297972800,2,81400,6600
mv_kernel_gpu,15398,1,1,636,128,8,0,8,0,2,81400,6600
mv_kernel_cpu,59404,0,1,1,64,0,0,0,0,2,81400,7100
mv_kernel_gpu_mem,491036,1,1,636,128,4623576808,651200,651208,4623576800,2,81400,7100
mv_kernel_gpu,16900,1,1,636,128,8,0,8,0,2,81400,7100
mv_kernel_cpu,76235,0,1,1,64,0,0,0,0,2,81400,7600
mv_kernel_gpu_mem,519895,1,1,636,128,4949180808,651200,651208,4949180800,2,81400,7600
mv_kernel_gpu,17893,1,1,636,128,8,0,8,0,2,81400,7600
mv_kernel_cpu,103304,0,1,1,64,0,0,0,0,2,81400,8100
mv_kernel_gpu_mem,533989,1,1,636,128,5274784808,651200,651208,5274784800,2,81400,8100
mv_kernel_gpu,19214,1,1,636,128,8,0,8,0,2,81400,8100
mv_kernel_cpu,64178,0,1,1,64,0,0,0,0,2,81400,8600
mv_kernel_gpu_mem,623613,1,1,636,128,5600388808,651200,651208,5600388800,2,81400,8600
mv_kernel_gpu,20801,1,1,636,128,8,0,8,0,2,81400,8600
mv_kernel_cpu,87195,0,1,1,64,0,0,0,0,2,81400,9100
mv_kernel_gpu_mem,636717,1,1,636,128,5925992808,651200,651208,5925992800,2,81400,9100
mv_kernel_gpu,21276,1,1,636,128,8,0,8,0,2,81400,9100
mv_kernel_cpu,113353,0,1,1,64,0,0,0,0,2,81400,9600
mv_kernel_gpu_mem,635475,1,1,636,128,6251596808,651200,651208,6251596800,2,81400,9600
mv_kernel_gpu,22654,1,1,636,128,8,0,8,0,2,81400,9600
mv_kernel_cpu,44159,0,1,1,64,0,0,0,0,2,81500,100
mv_kernel_gpu_mem,6127,1,1,637,128,65200808,652000,652008,65200800,2,81500,100
mv_kernel_gpu,256,1,1,637,128,8,0,8,0,2,81500,100
mv_kernel_cpu,48433,0,1,1,64,0,0,0,0,2,81500,1100
mv_kernel_gpu_mem,68026,1,1,637,128,717208808,652000,652008,717208800,2,81500,1100
mv_kernel_gpu,2675,1,1,637,128,8,0,8,0,2,81500,1100
mv_kernel_cpu,46485,0,1,1,64,0,0,0,0,2,81500,1600
mv_kernel_gpu_mem,95983,1,1,637,128,1043212808,652000,652008,1043212800,2,81500,1600
mv_kernel_gpu,3809,1,1,637,128,8,0,8,0,2,81500,1600
mv_kernel_cpu,39150,0,1,1,64,0,0,0,0,2,81500,2100
mv_kernel_gpu_mem,124562,1,1,637,128,1369216808,652000,652008,1369216800,2,81500,2100
mv_kernel_gpu,4570,1,1,637,128,8,0,8,0,2,81500,2100
mv_kernel_cpu,40043,0,1,1,64,0,0,0,0,2,81500,2600
mv_kernel_gpu_mem,155527,1,1,637,128,1695220808,652000,652008,1695220800,2,81500,2600
mv_kernel_gpu,6244,1,1,637,128,8,0,8,0,2,81500,2600
mv_kernel_cpu,55933,0,1,1,64,0,0,0,0,2,81500,3100
mv_kernel_gpu_mem,176628,1,1,637,128,2021224808,652000,652008,2021224800,2,81500,3100
mv_kernel_gpu,7306,1,1,637,128,8,0,8,0,2,81500,3100
mv_kernel_cpu,48089,0,1,1,64,0,0,0,0,2,81500,3600
mv_kernel_gpu_mem,223282,1,1,637,128,2347228808,652000,652008,2347228800,2,81500,3600
mv_kernel_gpu,8693,1,1,637,128,8,0,8,0,2,81500,3600
mv_kernel_cpu,72374,0,1,1,64,0,0,0,0,2,81500,4100
mv_kernel_gpu_mem,241373,1,1,637,128,2673232808,652000,652008,2673232800,2,81500,4100
mv_kernel_gpu,9783,1,1,637,128,8,0,8,0,2,81500,4100
mv_kernel_cpu,67749,0,1,1,64,0,0,0,0,2,81500,4600
mv_kernel_gpu_mem,282316,1,1,637,128,2999236808,652000,652008,2999236800,2,81500,4600
mv_kernel_gpu,10771,1,1,637,128,8,0,8,0,2,81500,4600
mv_kernel_cpu,48301,0,1,1,64,0,0,0,0,2,81500,5100
mv_kernel_gpu_mem,351302,1,1,637,128,3325240808,652000,652008,3325240800,2,81500,5100
mv_kernel_gpu,12058,1,1,637,128,8,0,8,0,2,81500,5100
mv_kernel_cpu,56708,0,1,1,64,0,0,0,0,2,81500,5600
mv_kernel_gpu_mem,368737,1,1,637,128,3651244808,652000,652008,3651244800,2,81500,5600
mv_kernel_gpu,13643,1,1,637,128,8,0,8,0,2,81500,5600
mv_kernel_cpu,28323,0,1,1,64,0,0,0,0,2,81500,600
mv_kernel_gpu_mem,33658,1,1,637,128,391204808,652000,652008,391204800,2,81500,600
mv_kernel_gpu,1468,1,1,637,128,8,0,8,0,2,81500,600
mv_kernel_cpu,67053,0,1,1,64,0,0,0,0,2,81500,6100
mv_kernel_gpu_mem,411261,1,1,637,128,3977248808,652000,652008,3977248800,2,81500,6100
mv_kernel_gpu,14315,1,1,637,128,8,0,8,0,2,81500,6100
mv_kernel_cpu,71657,0,1,1,64,0,0,0,0,2,81500,6600
mv_kernel_gpu_mem,447686,1,1,637,128,4303252808,652000,652008,4303252800,2,81500,6600
mv_kernel_gpu,15471,1,1,637,128,8,0,8,0,2,81500,6600
mv_kernel_cpu,66218,0,1,1,64,0,0,0,0,2,81500,7100
mv_kernel_gpu_mem,475260,1,1,637,128,4629256808,652000,652008,4629256800,2,81500,7100
mv_kernel_gpu,17123,1,1,637,128,8,0,8,0,2,81500,7100
mv_kernel_cpu,59240,0,1,1,64,0,0,0,0,2,81500,7600
mv_kernel_gpu_mem,546072,1,1,637,128,4955260808,652000,652008,4955260800,2,81500,7600
mv_kernel_gpu,17982,1,1,637,128,8,0,8,0,2,81500,7600
mv_kernel_cpu,75512,0,1,1,64,0,0,0,0,2,81500,8100
mv_kernel_gpu_mem,569902,1,1,637,128,5281264808,652000,652008,5281264800,2,81500,8100
mv_kernel_gpu,19296,1,1,637,128,8,0,8,0,2,81500,8100
mv_kernel_cpu,69073,0,1,1,64,0,0,0,0,2,81500,8600
mv_kernel_gpu_mem,589821,1,1,637,128,5607268808,652000,652008,5607268800,2,81500,8600
mv_kernel_gpu,20920,1,1,637,128,8,0,8,0,2,81500,8600
mv_kernel_cpu,86641,0,1,1,64,0,0,0,0,2,81500,9100
mv_kernel_gpu_mem,608825,1,1,637,128,5933272808,652000,652008,5933272800,2,81500,9100
mv_kernel_gpu,21288,1,1,637,128,8,0,8,0,2,81500,9100
mv_kernel_cpu,76157,0,1,1,64,0,0,0,0,2,81500,9600
mv_kernel_gpu_mem,690806,1,1,637,128,6259276808,652000,652008,6259276800,2,81500,9600
mv_kernel_gpu,22708,1,1,637,128,8,0,8,0,2,81500,9600
mv_kernel_cpu,46607,0,1,1,64,0,0,0,0,2,81600,100
mv_kernel_gpu_mem,13573,1,1,638,128,65280808,652800,652808,65280800,2,81600,100
mv_kernel_gpu,255,1,1,638,128,8,0,8,0,2,81600,100
mv_kernel_cpu,52151,0,1,1,64,0,0,0,0,2,81600,1100
mv_kernel_gpu_mem,65374,1,1,638,128,718088808,652800,652808,718088800,2,81600,1100
mv_kernel_gpu,2656,1,1,638,128,8,0,8,0,2,81600,1100
mv_kernel_cpu,67545,0,1,1,64,0,0,0,0,2,81600,1600
mv_kernel_gpu_mem,98051,1,1,638,128,1044492808,652800,652808,1044492800,2,81600,1600
mv_kernel_gpu,3798,1,1,638,128,8,0,8,0,2,81600,1600
mv_kernel_cpu,67960,0,1,1,64,0,0,0,0,2,81600,2100
mv_kernel_gpu_mem,118555,1,1,638,128,1370896808,652800,652808,1370896800,2,81600,2100
mv_kernel_gpu,4653,1,1,638,128,8,0,8,0,2,81600,2100
mv_kernel_cpu,57579,0,1,1,64,0,0,0,0,2,81600,2600
mv_kernel_gpu_mem,155365,1,1,638,128,1697300808,652800,652808,1697300800,2,81600,2600
mv_kernel_gpu,6302,1,1,638,128,8,0,8,0,2,81600,2600
mv_kernel_cpu,58250,0,1,1,64,0,0,0,0,2,81600,3100
