kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_gpu_mem,294670,1,1,133,128,1033660808,136000,136008,1033660800,2,17000,7600
mv_kernel_gpu,32472,1,1,133,128,8,0,8,0,2,17000,7600
mv_kernel_cpu,141424,0,1,1,28,0,0,0,0,2,17000,8100
mv_kernel_gpu_mem,260998,1,1,133,128,1101664808,136000,136008,1101664800,2,17000,8100
mv_kernel_gpu,34804,1,1,133,128,8,0,8,0,2,17000,8100
mv_kernel_cpu,143113,0,1,1,28,0,0,0,0,2,17000,8600
mv_kernel_gpu_mem,372099,1,1,133,128,1169668808,136000,136008,1169668800,2,17000,8600
mv_kernel_gpu,39260,1,1,133,128,8,0,8,0,2,17000,8600
mv_kernel_cpu,157837,0,1,1,28,0,0,0,0,2,17000,9100
mv_kernel_gpu_mem,314602,1,1,133,128,1237672808,136000,136008,1237672800,2,17000,9100
mv_kernel_gpu,41361,1,1,133,128,8,0,8,0,2,17000,9100
mv_kernel_cpu,142169,0,1,1,28,0,0,0,0,2,17000,9600
mv_kernel_gpu_mem,364288,1,1,133,128,1305676808,136000,136008,1305676800,2,17000,9600
mv_kernel_gpu,46264,1,1,133,128,8,0,8,0,2,17000,9600
mv_kernel_cpu,94326,0,1,1,28,0,0,0,0,2,1700,100
mv_kernel_gpu_mem,3190,1,1,14,128,1360808,13600,13608,1360800,2,1700,100
mv_kernel_gpu,203,1,1,14,128,8,0,8,0,2,1700,100
mv_kernel_cpu,100256,0,1,1,28,0,0,0,0,2,1700,1100
mv_kernel_gpu_mem,10424,1,1,14,128,14968808,13600,13608,14968800,2,1700,1100
mv_kernel_gpu,856,1,1,14,128,8,0,8,0,2,1700,1100
mv_kernel_cpu,81631,0,1,1,28,0,0,0,0,2,1700,1600
mv_kernel_gpu_mem,10055,1,1,14,128,21772808,13600,13608,21772800,2,1700,1600
mv_kernel_gpu,1223,1,1,14,128,8,0,8,0,2,1700,1600
mv_kernel_cpu,119188,0,1,1,28,0,0,0,0,2,1700,2100
mv_kernel_gpu_mem,10054,1,1,14,128,28576808,13600,13608,28576800,2,1700,2100
mv_kernel_gpu,1533,1,1,14,128,8,0,8,0,2,1700,2100
mv_kernel_cpu,92929,0,1,1,28,0,0,0,0,2,1700,2600
mv_kernel_gpu_mem,9810,1,1,14,128,35380808,13600,13608,35380800,2,1700,2600
mv_kernel_gpu,1914,1,1,14,128,8,0,8,0,2,1700,2600
mv_kernel_cpu,105603,0,1,1,28,0,0,0,0,2,1700,3100
mv_kernel_gpu_mem,23145,1,1,14,128,42184808,13600,13608,42184800,2,1700,3100
mv_kernel_gpu,2272,1,1,14,128,8,0,8,0,2,1700,3100
mv_kernel_cpu,115902,0,1,1,28,0,0,0,0,2,1700,3600
mv_kernel_gpu_mem,19525,1,1,14,128,48988808,13600,13608,48988800,2,1700,3600
mv_kernel_gpu,2608,1,1,14,128,8,0,8,0,2,1700,3600
mv_kernel_cpu,76533,0,1,1,28,0,0,0,0,2,1700,4100
mv_kernel_gpu_mem,14281,1,1,14,128,55792808,13600,13608,55792800,2,1700,4100
mv_kernel_gpu,4599,1,1,14,128,8,0,8,0,2,1700,4100
mv_kernel_cpu,122673,0,1,1,28,0,0,0,0,2,1700,4600
mv_kernel_gpu_mem,47064,1,1,14,128,62596808,13600,13608,62596800,2,1700,4600
mv_kernel_gpu,5060,1,1,14,128,8,0,8,0,2,1700,4600
mv_kernel_cpu,114425,0,1,1,28,0,0,0,0,2,1700,5100
mv_kernel_gpu_mem,27536,1,1,14,128,69400808,13600,13608,69400800,2,1700,5100
mv_kernel_gpu,5576,1,1,14,128,8,0,8,0,2,1700,5100
mv_kernel_cpu,84907,0,1,1,28,0,0,0,0,2,1700,5600
mv_kernel_gpu_mem,41968,1,1,14,128,76204808,13600,13608,76204800,2,1700,5600
mv_kernel_gpu,6120,1,1,14,128,8,0,8,0,2,1700,5600
mv_kernel_cpu,83190,0,1,1,28,0,0,0,0,2,1700,600
mv_kernel_gpu_mem,14376,1,1,14,128,8164808,13600,13608,8164800,2,1700,600
mv_kernel_gpu,765,1,1,14,128,8,0,8,0,2,1700,600
mv_kernel_cpu,69190,0,1,1,28,0,0,0,0,2,1700,6100
mv_kernel_gpu_mem,44550,1,1,14,128,83008808,13600,13608,83008800,2,1700,6100
mv_kernel_gpu,6725,1,1,14,128,8,0,8,0,2,1700,6100
mv_kernel_cpu,61842,0,1,1,28,0,0,0,0,2,1700,6600
mv_kernel_gpu_mem,49728,1,1,14,128,89812808,13600,13608,89812800,2,1700,6600
mv_kernel_gpu,7183,1,1,14,128,8,0,8,0,2,1700,6600
mv_kernel_cpu,79593,0,1,1,28,0,0,0,0,2,1700,7100
mv_kernel_gpu_mem,31008,1,1,14,128,96616808,13600,13608,96616800,2,1700,7100
mv_kernel_gpu,7803,1,1,14,128,8,0,8,0,2,1700,7100
mv_kernel_cpu,72459,0,1,1,28,0,0,0,0,2,1700,7600
mv_kernel_gpu_mem,23895,1,1,14,128,103420808,13600,13608,103420800,2,1700,7600
mv_kernel_gpu,8258,1,1,14,128,8,0,8,0,2,1700,7600
mv_kernel_cpu,84421,0,1,1,28,0,0,0,0,2,1700,8100
mv_kernel_gpu_mem,49854,1,1,14,128,110224808,13600,13608,110224800,2,1700,8100
mv_kernel_gpu,8744,1,1,14,128,8,0,8,0,2,1700,8100
mv_kernel_cpu,85276,0,1,1,28,0,0,0,0,2,1700,8600
mv_kernel_gpu_mem,61638,1,1,14,128,117028808,13600,13608,117028800,2,1700,8600
mv_kernel_gpu,9348,1,1,14,128,8,0,8,0,2,1700,8600
mv_kernel_cpu,84280,0,1,1,28,0,0,0,0,2,1700,9100
mv_kernel_gpu_mem,66023,1,1,14,128,123832808,13600,13608,123832800,2,1700,9100
mv_kernel_gpu,9862,1,1,14,128,8,0,8,0,2,1700,9100
mv_kernel_cpu,81040,0,1,1,28,0,0,0,0,2,1700,9600
mv_kernel_gpu_mem,66049,1,1,14,128,130636808,13600,13608,130636800,2,1700,9600
mv_kernel_gpu,10439,1,1,14,128,8,0,8,0,2,1700,9600
mv_kernel_cpu,99351,0,1,1,28,0,0,0,0,2,17100,100
mv_kernel_gpu_mem,30081,1,1,134,128,13680808,136800,136808,13680800,2,17100,100
mv_kernel_gpu,809,1,1,134,128,8,0,8,0,2,17100,100
mv_kernel_cpu,79342,0,1,1,28,0,0,0,0,2,17100,1100
mv_kernel_gpu_mem,129928,1,1,134,128,150488808,136800,136808,150488800,2,17100,1100
mv_kernel_gpu,6683,1,1,134,128,8,0,8,0,2,17100,1100
mv_kernel_cpu,107995,0,1,1,28,0,0,0,0,2,17100,1600
mv_kernel_gpu_mem,80047,1,1,134,128,218892808,136800,136808,218892800,2,17100,1600
mv_kernel_gpu,9647,1,1,134,128,8,0,8,0,2,17100,1600
mv_kernel_cpu,61825,0,1,1,28,0,0,0,0,2,17100,2100
mv_kernel_gpu_mem,176778,1,1,134,128,287296808,136800,136808,287296800,2,17100,2100
mv_kernel_gpu,11838,1,1,134,128,8,0,8,0,2,17100,2100
mv_kernel_cpu,72911,0,1,1,28,0,0,0,0,2,17100,2600
mv_kernel_gpu_mem,76205,1,1,134,128,355700808,136800,136808,355700800,2,17100,2600
mv_kernel_gpu,13230,1,1,134,128,8,0,8,0,2,17100,2600
mv_kernel_cpu,99968,0,1,1,28,0,0,0,0,2,17100,3100
mv_kernel_gpu_mem,183846,1,1,134,128,424104808,136800,136808,424104800,2,17100,3100
mv_kernel_gpu,14056,1,1,134,128,8,0,8,0,2,17100,3100
mv_kernel_cpu,114627,0,1,1,28,0,0,0,0,2,17100,3600
mv_kernel_gpu_mem,110921,1,1,134,128,492508808,136800,136808,492508800,2,17100,3600
mv_kernel_gpu,15334,1,1,134,128,8,0,8,0,2,17100,3600
mv_kernel_cpu,73783,0,1,1,28,0,0,0,0,2,17100,4100
mv_kernel_gpu_mem,130428,1,1,134,128,560912808,136800,136808,560912800,2,17100,4100
mv_kernel_gpu,16640,1,1,134,128,8,0,8,0,2,17100,4100
mv_kernel_cpu,103457,0,1,1,28,0,0,0,0,2,17100,4600
mv_kernel_gpu_mem,188699,1,1,134,128,629316808,136800,136808,629316800,2,17100,4600
mv_kernel_gpu,18571,1,1,134,128,8,0,8,0,2,17100,4600
mv_kernel_cpu,92270,0,1,1,28,0,0,0,0,2,17100,5100
mv_kernel_gpu_mem,159261,1,1,134,128,697720808,136800,136808,697720800,2,17100,5100
mv_kernel_gpu,20795,1,1,134,128,8,0,8,0,2,17100,5100
mv_kernel_cpu,119463,0,1,1,28,0,0,0,0,2,17100,5600
mv_kernel_gpu_mem,280311,1,1,134,128,766124808,136800,136808,766124800,2,17100,5600
mv_kernel_gpu,22791,1,1,134,128,8,0,8,0,2,17100,5600
mv_kernel_cpu,85719,0,1,1,28,0,0,0,0,2,17100,600
mv_kernel_gpu_mem,80554,1,1,134,128,82084808,136800,136808,82084800,2,17100,600
mv_kernel_gpu,2496,1,1,134,128,8,0,8,0,2,17100,600
mv_kernel_cpu,112781,0,1,1,28,0,0,0,0,2,17100,6100
mv_kernel_gpu_mem,257329,1,1,134,128,834528808,136800,136808,834528800,2,17100,6100
mv_kernel_gpu,24917,1,1,134,128,8,0,8,0,2,17100,6100
mv_kernel_cpu,159492,0,1,1,28,0,0,0,0,2,17100,6600
mv_kernel_gpu_mem,301767,1,1,134,128,902932808,136800,136808,902932800,2,17100,6600
mv_kernel_gpu,27117,1,1,134,128,8,0,8,0,2,17100,6600
mv_kernel_cpu,96637,0,1,1,28,0,0,0,0,2,17100,7100
mv_kernel_gpu_mem,353305,1,1,134,128,971336808,136800,136808,971336800,2,17100,7100
mv_kernel_gpu,32378,1,1,134,128,8,0,8,0,2,17100,7100
mv_kernel_cpu,98629,0,1,1,28,0,0,0,0,2,17100,7600
mv_kernel_gpu_mem,312565,1,1,134,128,1039740808,136800,136808,1039740800,2,17100,7600
mv_kernel_gpu,32765,1,1,134,128,8,0,8,0,2,17100,7600
mv_kernel_cpu,101572,0,1,1,28,0,0,0,0,2,17100,8100
mv_kernel_gpu_mem,345715,1,1,134,128,1108144808,136800,136808,1108144800,2,17100,8100
mv_kernel_gpu,34726,1,1,134,128,8,0,8,0,2,17100,8100
mv_kernel_cpu,150936,0,1,1,28,0,0,0,0,2,17100,8600
mv_kernel_gpu_mem,334434,1,1,134,128,1176548808,136800,136808,1176548800,2,17100,8600
mv_kernel_gpu,39241,1,1,134,128,8,0,8,0,2,17100,8600
mv_kernel_cpu,179406,0,1,1,28,0,0,0,0,2,17100,9100
mv_kernel_gpu_mem,295617,1,1,134,128,1244952808,136800,136808,1244952800,2,17100,9100
mv_kernel_gpu,41321,1,1,134,128,8,0,8,0,2,17100,9100
mv_kernel_cpu,108524,0,1,1,28,0,0,0,0,2,17100,9600
mv_kernel_gpu_mem,297467,1,1,134,128,1313356808,136800,136808,1313356800,2,17100,9600
mv_kernel_gpu,46514,1,1,134,128,8,0,8,0,2,17100,9600
mv_kernel_cpu,100909,0,1,1,28,0,0,0,0,2,17200,100
mv_kernel_gpu_mem,14683,1,1,135,128,13760808,137600,137608,13760800,2,17200,100
mv_kernel_gpu,499,1,1,135,128,8,0,8,0,2,17200,100
mv_kernel_cpu,91272,0,1,1,28,0,0,0,0,2,17200,1100
mv_kernel_gpu_mem,97681,1,1,135,128,151368808,137600,137608,151368800,2,17200,1100
mv_kernel_gpu,4508,1,1,135,128,8,0,8,0,2,17200,1100
mv_kernel_cpu,100181,0,1,1,28,0,0,0,0,2,17200,1600
mv_kernel_gpu_mem,136843,1,1,135,128,220172808,137600,137608,220172800,2,17200,1600
mv_kernel_gpu,6500,1,1,135,128,8,0,8,0,2,17200,1600
mv_kernel_cpu,93703,0,1,1,28,0,0,0,0,2,17200,2100
mv_kernel_gpu_mem,186067,1,1,135,128,288976808,137600,137608,288976800,2,17200,2100
mv_kernel_gpu,8528,1,1,135,128,8,0,8,0,2,17200,2100
mv_kernel_cpu,97334,0,1,1,28,0,0,0,0,2,17200,2600
mv_kernel_gpu_mem,172714,1,1,135,128,357780808,137600,137608,357780800,2,17200,2600
mv_kernel_gpu,10490,1,1,135,128,8,0,8,0,2,17200,2600
mv_kernel_cpu,81954,0,1,1,28,0,0,0,0,2,17200,3100
mv_kernel_gpu_mem,112918,1,1,135,128,426584808,137600,137608,426584800,2,17200,3100
mv_kernel_gpu,12546,1,1,135,128,8,0,8,0,2,17200,3100
mv_kernel_cpu,91061,0,1,1,28,0,0,0,0,2,17200,3600
mv_kernel_gpu_mem,195523,1,1,135,128,495388808,137600,137608,495388800,2,17200,3600
mv_kernel_gpu,14592,1,1,135,128,8,0,8,0,2,17200,3600
mv_kernel_cpu,84210,0,1,1,28,0,0,0,0,2,17200,4100
mv_kernel_gpu_mem,221490,1,1,135,128,564192808,137600,137608,564192800,2,17200,4100
mv_kernel_gpu,16662,1,1,135,128,8,0,8,0,2,17200,4100
mv_kernel_cpu,89735,0,1,1,28,0,0,0,0,2,17200,4600
mv_kernel_gpu_mem,166725,1,1,135,128,632996808,137600,137608,632996800,2,17200,4600
mv_kernel_gpu,18586,1,1,135,128,8,0,8,0,2,17200,4600
mv_kernel_cpu,97324,0,1,1,28,0,0,0,0,2,17200,5100
mv_kernel_gpu_mem,137669,1,1,135,128,701800808,137600,137608,701800800,2,17200,5100
mv_kernel_gpu,20807,1,1,135,128,8,0,8,0,2,17200,5100
mv_kernel_cpu,105218,0,1,1,28,0,0,0,0,2,17200,5600
mv_kernel_gpu_mem,219293,1,1,135,128,770604808,137600,137608,770604800,2,17200,5600
mv_kernel_gpu,22863,1,1,135,128,8,0,8,0,2,17200,5600
mv_kernel_cpu,104121,0,1,1,28,0,0,0,0,2,17200,600
mv_kernel_gpu_mem,39573,1,1,135,128,82564808,137600,137608,82564800,2,17200,600
mv_kernel_gpu,2497,1,1,135,128,8,0,8,0,2,17200,600
mv_kernel_cpu,111694,0,1,1,28,0,0,0,0,2,17200,6100
mv_kernel_gpu_mem,183495,1,1,135,128,839408808,137600,137608,839408800,2,17200,6100
mv_kernel_gpu,24990,1,1,135,128,8,0,8,0,2,17200,6100
mv_kernel_cpu,140348,0,1,1,28,0,0,0,0,2,17200,6600
mv_kernel_gpu_mem,222621,1,1,135,128,908212808,137600,137608,908212800,2,17200,6600
mv_kernel_gpu,27259,1,1,135,128,8,0,8,0,2,17200,6600
mv_kernel_cpu,163564,0,1,1,28,0,0,0,0,2,17200,7100
mv_kernel_gpu_mem,264856,1,1,135,128,977016808,137600,137608,977016800,2,17200,7100
mv_kernel_gpu,32070,1,1,135,128,8,0,8,0,2,17200,7100
mv_kernel_cpu,165756,0,1,1,28,0,0,0,0,2,17200,7600
mv_kernel_gpu_mem,314088,1,1,135,128,1045820808,137600,137608,1045820800,2,17200,7600
mv_kernel_gpu,32510,1,1,135,128,8,0,8,0,2,17200,7600
mv_kernel_cpu,124882,0,1,1,28,0,0,0,0,2,17200,8100
mv_kernel_gpu_mem,347128,1,1,135,128,1114624808,137600,137608,1114624800,2,17200,8100
mv_kernel_gpu,34951,1,1,135,128,8,0,8,0,2,17200,8100
mv_kernel_cpu,116645,0,1,1,28,0,0,0,0,2,17200,8600
mv_kernel_gpu_mem,236747,1,1,135,128,1183428808,137600,137608,1183428800,2,17200,8600
mv_kernel_gpu,39255,1,1,135,128,8,0,8,0,2,17200,8600
mv_kernel_cpu,134738,0,1,1,28,0,0,0,0,2,17200,9100
mv_kernel_gpu_mem,227271,1,1,135,128,1252232808,137600,137608,1252232800,2,17200,9100
mv_kernel_gpu,41668,1,1,135,128,8,0,8,0,2,17200,9100
mv_kernel_cpu,105737,0,1,1,28,0,0,0,0,2,17200,9600
mv_kernel_gpu_mem,377448,1,1,135,128,1321036808,137600,137608,1321036800,2,17200,9600
mv_kernel_gpu,46685,1,1,135,128,8,0,8,0,2,17200,9600
mv_kernel_cpu,79770,0,1,1,28,0,0,0,0,2,17300,100
mv_kernel_gpu_mem,5379,1,1,136,128,13840808,138400,138408,13840800,2,17300,100
mv_kernel_gpu,494,1,1,136,128,8,0,8,0,2,17300,100
mv_kernel_cpu,85197,0,1,1,28,0,0,0,0,2,17300,1100
mv_kernel_gpu_mem,71317,1,1,136,128,152248808,138400,138408,152248800,2,17300,1100
mv_kernel_gpu,4522,1,1,136,128,8,0,8,0,2,17300,1100
mv_kernel_cpu,93517,0,1,1,28,0,0,0,0,2,17300,1600
mv_kernel_gpu_mem,122678,1,1,136,128,221452808,138400,138408,221452800,2,17300,1600
mv_kernel_gpu,6500,1,1,136,128,8,0,8,0,2,17300,1600
mv_kernel_cpu,59458,0,1,1,28,0,0,0,0,2,17300,2100
mv_kernel_gpu_mem,60182,1,1,136,128,290656808,138400,138408,290656800,2,17300,2100
mv_kernel_gpu,8531,1,1,136,128,8,0,8,0,2,17300,2100
mv_kernel_cpu,98720,0,1,1,28,0,0,0,0,2,17300,2600
mv_kernel_gpu_mem,156157,1,1,136,128,359860808,138400,138408,359860800,2,17300,2600
mv_kernel_gpu,10502,1,1,136,128,8,0,8,0,2,17300,2600
mv_kernel_cpu,73879,0,1,1,28,0,0,0,0,2,17300,3100
mv_kernel_gpu_mem,179288,1,1,136,128,429064808,138400,138408,429064800,2,17300,3100
mv_kernel_gpu,12531,1,1,136,128,8,0,8,0,2,17300,3100
mv_kernel_cpu,89764,0,1,1,28,0,0,0,0,2,17300,3600
mv_kernel_gpu_mem,116162,1,1,136,128,498268808,138400,138408,498268800,2,17300,3600
mv_kernel_gpu,14610,1,1,136,128,8,0,8,0,2,17300,3600
mv_kernel_cpu,99452,0,1,1,28,0,0,0,0,2,17300,4100
mv_kernel_gpu_mem,214890,1,1,136,128,567472808,138400,138408,567472800,2,17300,4100
mv_kernel_gpu,16627,1,1,136,128,8,0,8,0,2,17300,4100
mv_kernel_cpu,105018,0,1,1,28,0,0,0,0,2,17300,4600
mv_kernel_gpu_mem,206849,1,1,136,128,636676808,138400,138408,636676800,2,17300,4600
mv_kernel_gpu,18582,1,1,136,128,8,0,8,0,2,17300,4600
mv_kernel_cpu,107298,0,1,1,28,0,0,0,0,2,17300,5100
mv_kernel_gpu_mem,218518,1,1,136,128,705880808,138400,138408,705880800,2,17300,5100
mv_kernel_gpu,20803,1,1,136,128,8,0,8,0,2,17300,5100
mv_kernel_cpu,93496,0,1,1,28,0,0,0,0,2,17300,5600
mv_kernel_gpu_mem,295667,1,1,136,128,775084808,138400,138408,775084800,2,17300,5600
mv_kernel_gpu,22860,1,1,136,128,8,0,8,0,2,17300,5600
mv_kernel_cpu,115387,0,1,1,28,0,0,0,0,2,17300,600
mv_kernel_gpu_mem,39198,1,1,136,128,83044808,138400,138408,83044800,2,17300,600
mv_kernel_gpu,2498,1,1,136,128,8,0,8,0,2,17300,600
mv_kernel_cpu,118050,0,1,1,28,0,0,0,0,2,17300,6100
mv_kernel_gpu_mem,305823,1,1,136,128,844288808,138400,138408,844288800,2,17300,6100
mv_kernel_gpu,24990,1,1,136,128,8,0,8,0,2,17300,6100
mv_kernel_cpu,135842,0,1,1,28,0,0,0,0,2,17300,6600
mv_kernel_gpu_mem,252841,1,1,136,128,913492808,138400,138408,913492800,2,17300,6600
mv_kernel_gpu,27262,1,1,136,128,8,0,8,0,2,17300,6600
mv_kernel_cpu,90473,0,1,1,28,0,0,0,0,2,17300,7100
mv_kernel_gpu_mem,333587,1,1,136,128,982696808,138400,138408,982696800,2,17300,7100
mv_kernel_gpu,32450,1,1,136,128,8,0,8,0,2,17300,7100
mv_kernel_cpu,135148,0,1,1,28,0,0,0,0,2,17300,7600
mv_kernel_gpu_mem,283254,1,1,136,128,1051900808,138400,138408,1051900800,2,17300,7600
mv_kernel_gpu,32950,1,1,136,128,8,0,8,0,2,17300,7600
mv_kernel_cpu,112449,0,1,1,28,0,0,0,0,2,17300,8100
mv_kernel_gpu_mem,312174,1,1,136,128,1121104808,138400,138408,1121104800,2,17300,8100
mv_kernel_gpu,34903,1,1,136,128,8,0,8,0,2,17300,8100
mv_kernel_cpu,116896,0,1,1,28,0,0,0,0,2,17300,8600
mv_kernel_gpu_mem,332921,1,1,136,128,1190308808,138400,138408,1190308800,2,17300,8600
mv_kernel_gpu,39039,1,1,136,128,8,0,8,0,2,17300,8600
mv_kernel_cpu,122408,0,1,1,28,0,0,0,0,2,17300,9100
mv_kernel_gpu_mem,336612,1,1,136,128,1259512808,138400,138408,1259512800,2,17300,9100
mv_kernel_gpu,41370,1,1,136,128,8,0,8,0,2,17300,9100
mv_kernel_cpu,119004,0,1,1,28,0,0,0,0,2,17300,9600
mv_kernel_gpu_mem,372675,1,1,136,128,1328716808,138400,138408,1328716800,2,17300,9600
mv_kernel_gpu,46283,1,1,136,128,8,0,8,0,2,17300,9600
mv_kernel_cpu,72413,0,1,1,28,0,0,0,0,2,17400,100
mv_kernel_gpu_mem,9123,1,1,136,128,13920808,139200,139208,13920800,2,17400,100
mv_kernel_gpu,504,1,1,136,128,8,0,8,0,2,17400,100
mv_kernel_cpu,80205,0,1,1,28,0,0,0,0,2,17400,1100
mv_kernel_gpu_mem,143764,1,1,136,128,153128808,139200,139208,153128800,2,17400,1100
mv_kernel_gpu,4526,1,1,136,128,8,0,8,0,2,17400,1100
mv_kernel_cpu,85511,0,1,1,28,0,0,0,0,2,17400,1600
mv_kernel_gpu_mem,53236,1,1,136,128,222732808,139200,139208,222732800,2,17400,1600
mv_kernel_gpu,6502,1,1,136,128,8,0,8,0,2,17400,1600
mv_kernel_cpu,101621,0,1,1,28,0,0,0,0,2,17400,2100
mv_kernel_gpu_mem,157385,1,1,136,128,292336808,139200,139208,292336800,2,17400,2100
mv_kernel_gpu,8556,1,1,136,128,8,0,8,0,2,17400,2100
mv_kernel_cpu,108702,0,1,1,28,0,0,0,0,2,17400,2600
mv_kernel_gpu_mem,138449,1,1,136,128,361940808,139200,139208,361940800,2,17400,2600
mv_kernel_gpu,10497,1,1,136,128,8,0,8,0,2,17400,2600
mv_kernel_cpu,83625,0,1,1,28,0,0,0,0,2,17400,3100
mv_kernel_gpu_mem,213135,1,1,136,128,431544808,139200,139208,431544800,2,17400,3100
mv_kernel_gpu,12549,1,1,136,128,8,0,8,0,2,17400,3100
mv_kernel_cpu,139715,0,1,1,28,0,0,0,0,2,17400,3600
mv_kernel_gpu_mem,199547,1,1,136,128,501148808,139200,139208,501148800,2,17400,3600
mv_kernel_gpu,14587,1,1,136,128,8,0,8,0,2,17400,3600
mv_kernel_cpu,135805,0,1,1,28,0,0,0,0,2,17400,4100
mv_kernel_gpu_mem,126837,1,1,136,128,570752808,139200,139208,570752800,2,17400,4100
mv_kernel_gpu,16636,1,1,136,128,8,0,8,0,2,17400,4100
mv_kernel_cpu,134316,0,1,1,28,0,0,0,0,2,17400,4600
mv_kernel_gpu_mem,196965,1,1,136,128,640356808,139200,139208,640356800,2,17400,4600
mv_kernel_gpu,18691,1,1,136,128,8,0,8,0,2,17400,4600
mv_kernel_cpu,89028,0,1,1,28,0,0,0,0,2,17400,5100
mv_kernel_gpu_mem,229065,1,1,136,128,709960808,139200,139208,709960800,2,17400,5100
mv_kernel_gpu,20812,1,1,136,128,8,0,8,0,2,17400,5100
mv_kernel_cpu,91144,0,1,1,28,0,0,0,0,2,17400,5600
mv_kernel_gpu_mem,180456,1,1,136,128,779564808,139200,139208,779564800,2,17400,5600
mv_kernel_gpu,22852,1,1,136,128,8,0,8,0,2,17400,5600
mv_kernel_cpu,62887,0,1,1,28,0,0,0,0,2,17400,600
mv_kernel_gpu_mem,40275,1,1,136,128,83524808,139200,139208,83524800,2,17400,600
mv_kernel_gpu,2495,1,1,136,128,8,0,8,0,2,17400,600
mv_kernel_cpu,96347,0,1,1,28,0,0,0,0,2,17400,6100
mv_kernel_gpu_mem,263403,1,1,136,128,849168808,139200,139208,849168800,2,17400,6100
mv_kernel_gpu,25086,1,1,136,128,8,0,8,0,2,17400,6100
mv_kernel_cpu,124498,0,1,1,28,0,0,0,0,2,17400,6600
mv_kernel_gpu_mem,290180,1,1,136,128,918772808,139200,139208,918772800,2,17400,6600
mv_kernel_gpu,27246,1,1,136,128,8,0,8,0,2,17400,6600
mv_kernel_cpu,108584,0,1,1,28,0,0,0,0,2,17400,7100
mv_kernel_gpu_mem,292540,1,1,136,128,988376808,139200,139208,988376800,2,17400,7100
mv_kernel_gpu,32251,1,1,136,128,8,0,8,0,2,17400,7100
mv_kernel_cpu,122717,0,1,1,28,0,0,0,0,2,17400,7600
mv_kernel_gpu_mem,257107,1,1,136,128,1057980808,139200,139208,1057980800,2,17400,7600
mv_kernel_gpu,32751,1,1,136,128,8,0,8,0,2,17400,7600
mv_kernel_cpu,120239,0,1,1,28,0,0,0,0,2,17400,8100
mv_kernel_gpu_mem,272423,1,1,136,128,1127584808,139200,139208,1127584800,2,17400,8100
mv_kernel_gpu,35018,1,1,136,128,8,0,8,0,2,17400,8100
mv_kernel_cpu,109642,0,1,1,28,0,0,0,0,2,17400,8600
mv_kernel_gpu_mem,341690,1,1,136,128,1197188808,139200,139208,1197188800,2,17400,8600
mv_kernel_gpu,38821,1,1,136,128,8,0,8,0,2,17400,8600
mv_kernel_cpu,122434,0,1,1,28,0,0,0,0,2,17400,9100
mv_kernel_gpu_mem,392195,1,1,136,128,1266792808,139200,139208,1266792800,2,17400,9100
mv_kernel_gpu,41438,1,1,136,128,8,0,8,0,2,17400,9100
mv_kernel_cpu,108748,0,1,1,28,0,0,0,0,2,17400,9600
mv_kernel_gpu_mem,311016,1,1,136,128,1336396808,139200,139208,1336396800,2,17400,9600
mv_kernel_gpu,46661,1,1,136,128,8,0,8,0,2,17400,9600
mv_kernel_cpu,138196,0,1,1,28,0,0,0,0,2,17500,100
mv_kernel_gpu_mem,8593,1,1,137,128,14000808,140000,140008,14000800,2,17500,100
mv_kernel_gpu,499,1,1,137,128,8,0,8,0,2,17500,100
mv_kernel_cpu,99725,0,1,1,28,0,0,0,0,2,17500,1100
mv_kernel_gpu_mem,97820,1,1,137,128,154008808,140000,140008,154008800,2,17500,1100
mv_kernel_gpu,4544,1,1,137,128,8,0,8,0,2,17500,1100
mv_kernel_cpu,76225,0,1,1,28,0,0,0,0,2,17500,1600
mv_kernel_gpu_mem,89796,1,1,137,128,224012808,140000,140008,224012800,2,17500,1600
mv_kernel_gpu,6514,1,1,137,128,8,0,8,0,2,17500,1600
mv_kernel_cpu,110344,0,1,1,28,0,0,0,0,2,17500,2100
mv_kernel_gpu_mem,109918,1,1,137,128,294016808,140000,140008,294016800,2,17500,2100
mv_kernel_gpu,8553,1,1,137,128,8,0,8,0,2,17500,2100
mv_kernel_cpu,86829,0,1,1,28,0,0,0,0,2,17500,2600
mv_kernel_gpu_mem,162908,1,1,137,128,364020808,140000,140008,364020800,2,17500,2600
mv_kernel_gpu,10493,1,1,137,128,8,0,8,0,2,17500,2600
mv_kernel_cpu,84537,0,1,1,28,0,0,0,0,2,17500,3100
mv_kernel_gpu_mem,171994,1,1,137,128,434024808,140000,140008,434024800,2,17500,3100
mv_kernel_gpu,12554,1,1,137,128,8,0,8,0,2,17500,3100
mv_kernel_cpu,95668,0,1,1,28,0,0,0,0,2,17500,3600
mv_kernel_gpu_mem,134613,1,1,137,128,504028808,140000,140008,504028800,2,17500,3600
mv_kernel_gpu,14629,1,1,137,128,8,0,8,0,2,17500,3600
mv_kernel_cpu,107081,0,1,1,28,0,0,0,0,2,17500,4100
mv_kernel_gpu_mem,140791,1,1,137,128,574032808,140000,140008,574032800,2,17500,4100
mv_kernel_gpu,16657,1,1,137,128,8,0,8,0,2,17500,4100
mv_kernel_cpu,88333,0,1,1,28,0,0,0,0,2,17500,4600
