kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1,N2
mv_kernel_gpu_mem,260180,1,1,776,128,2462664808,794400,794408,2462664800,2,99300,3100
mv_kernel_gpu,40422,1,1,776,128,8,0,8,0,2,99300,3100
mv_kernel_cpu,198063,0,1,1,40,0,0,0,0,2,99300,3600
mv_kernel_gpu_mem,301553,1,1,776,128,2859868808,794400,794408,2859868800,2,99300,3600
mv_kernel_gpu,46528,1,1,776,128,8,0,8,0,2,99300,3600
mv_kernel_cpu,200763,0,1,1,40,0,0,0,0,2,99300,4100
mv_kernel_gpu_mem,339980,1,1,776,128,3257072808,794400,794408,3257072800,2,99300,4100
mv_kernel_gpu,49799,1,1,776,128,8,0,8,0,2,99300,4100
mv_kernel_cpu,245405,0,1,1,40,0,0,0,0,2,99300,4600
mv_kernel_gpu_mem,386395,1,1,776,128,3654276808,794400,794408,3654276800,2,99300,4600
mv_kernel_gpu,60811,1,1,776,128,8,0,8,0,2,99300,4600
mv_kernel_cpu,275924,0,1,1,40,0,0,0,0,2,99300,5100
mv_kernel_gpu_mem,420565,1,1,776,128,4051480808,794400,794408,4051480800,2,99300,5100
mv_kernel_gpu,67325,1,1,776,128,8,0,8,0,2,99300,5100
mv_kernel_cpu,270823,0,1,1,40,0,0,0,0,2,99300,5600
mv_kernel_gpu_mem,473278,1,1,776,128,4448684808,794400,794408,4448684800,2,99300,5600
mv_kernel_gpu,77549,1,1,776,128,8,0,8,0,2,99300,5600
mv_kernel_cpu,56801,0,1,1,40,0,0,0,0,2,99300,600
mv_kernel_gpu_mem,79490,1,1,776,128,476644808,794400,794408,476644800,2,99300,600
mv_kernel_gpu,7322,1,1,776,128,8,0,8,0,2,99300,600
mv_kernel_cpu,304093,0,1,1,40,0,0,0,0,2,99300,6100
mv_kernel_gpu_mem,509766,1,1,776,128,4845888808,794400,794408,4845888800,2,99300,6100
mv_kernel_gpu,80271,1,1,776,128,8,0,8,0,2,99300,6100
mv_kernel_cpu,323240,0,1,1,40,0,0,0,0,2,99300,6600
mv_kernel_gpu_mem,556836,1,1,776,128,5243092808,794400,794408,5243092800,2,99300,6600
mv_kernel_gpu,91913,1,1,776,128,8,0,8,0,2,99300,6600
mv_kernel_cpu,332432,0,1,1,40,0,0,0,0,2,99300,7100
mv_kernel_gpu_mem,955472,1,1,776,128,5640296808,794400,794408,5640296800,2,99300,7100
mv_kernel_gpu,95382,1,1,776,128,8,0,8,0,2,99300,7100
mv_kernel_cpu,392898,0,1,1,40,0,0,0,0,2,99300,7600
mv_kernel_gpu_mem,638471,1,1,776,128,6037500808,794400,794408,6037500800,2,99300,7600
mv_kernel_gpu,103848,1,1,776,128,8,0,8,0,2,99300,7600
mv_kernel_cpu,387214,0,1,1,40,0,0,0,0,2,99300,8100
mv_kernel_gpu_mem,680438,1,1,776,128,6434704808,794400,794408,6434704800,2,99300,8100
mv_kernel_gpu,109046,1,1,776,128,8,0,8,0,2,99300,8100
mv_kernel_cpu,398030,0,1,1,40,0,0,0,0,2,99300,8600
mv_kernel_gpu_mem,1133997,1,1,776,128,6831908808,794400,794408,6831908800,2,99300,8600
mv_kernel_gpu,113062,1,1,776,128,8,0,8,0,2,99300,8600
mv_kernel_cpu,458820,0,1,1,40,0,0,0,0,2,99300,9100
mv_kernel_gpu_mem,759350,1,1,776,128,7229112808,794400,794408,7229112800,2,99300,9100
mv_kernel_gpu,124904,1,1,776,128,8,0,8,0,2,99300,9100
mv_kernel_cpu,489475,0,1,1,40,0,0,0,0,2,99300,9600
mv_kernel_gpu_mem,797303,1,1,776,128,7626316808,794400,794408,7626316800,2,99300,9600
mv_kernel_gpu,129958,1,1,776,128,8,0,8,0,2,99300,9600
mv_kernel_cpu,20918,0,1,1,40,0,0,0,0,2,99400,100
mv_kernel_gpu_mem,9103,1,1,777,128,79520808,795200,795208,79520800,2,99400,100
mv_kernel_gpu,793,1,1,777,128,8,0,8,0,2,99400,100
mv_kernel_cpu,75273,0,1,1,40,0,0,0,0,2,99400,1100
mv_kernel_gpu_mem,147332,1,1,777,128,874728808,795200,795208,874728800,2,99400,1100
mv_kernel_gpu,15328,1,1,777,128,8,0,8,0,2,99400,1100
mv_kernel_cpu,98803,0,1,1,40,0,0,0,0,2,99400,1600
mv_kernel_gpu_mem,132516,1,1,777,128,1272332808,795200,795208,1272332800,2,99400,1600
mv_kernel_gpu,20838,1,1,777,128,8,0,8,0,2,99400,1600
mv_kernel_cpu,127803,0,1,1,40,0,0,0,0,2,99400,2100
mv_kernel_gpu_mem,169619,1,1,777,128,1669936808,795200,795208,1669936800,2,99400,2100
mv_kernel_gpu,22440,1,1,777,128,8,0,8,0,2,99400,2100
mv_kernel_cpu,143836,0,1,1,40,0,0,0,0,2,99400,2600
mv_kernel_gpu_mem,345272,1,1,777,128,2067540808,795200,795208,2067540800,2,99400,2600
mv_kernel_gpu,34518,1,1,777,128,8,0,8,0,2,99400,2600
mv_kernel_cpu,169374,0,1,1,40,0,0,0,0,2,99400,3100
mv_kernel_gpu_mem,410380,1,1,777,128,2465144808,795200,795208,2465144800,2,99400,3100
mv_kernel_gpu,40644,1,1,777,128,8,0,8,0,2,99400,3100
mv_kernel_cpu,195194,0,1,1,40,0,0,0,0,2,99400,3600
mv_kernel_gpu_mem,302255,1,1,777,128,2862748808,795200,795208,2862748800,2,99400,3600
mv_kernel_gpu,46625,1,1,777,128,8,0,8,0,2,99400,3600
mv_kernel_cpu,218515,0,1,1,40,0,0,0,0,2,99400,4100
mv_kernel_gpu_mem,340337,1,1,777,128,3260352808,795200,795208,3260352800,2,99400,4100
mv_kernel_gpu,49809,1,1,777,128,8,0,8,0,2,99400,4100
mv_kernel_cpu,248771,0,1,1,40,0,0,0,0,2,99400,4600
mv_kernel_gpu_mem,386689,1,1,777,128,3657956808,795200,795208,3657956800,2,99400,4600
mv_kernel_gpu,60976,1,1,777,128,8,0,8,0,2,99400,4600
mv_kernel_cpu,257195,0,1,1,40,0,0,0,0,2,99400,5100
mv_kernel_gpu_mem,683742,1,1,777,128,4055560808,795200,795208,4055560800,2,99400,5100
mv_kernel_gpu,67034,1,1,777,128,8,0,8,0,2,99400,5100
mv_kernel_cpu,270172,0,1,1,40,0,0,0,0,2,99400,5600
mv_kernel_gpu_mem,473896,1,1,777,128,4453164808,795200,795208,4453164800,2,99400,5600
mv_kernel_gpu,77356,1,1,777,128,8,0,8,0,2,99400,5600
mv_kernel_cpu,51023,0,1,1,40,0,0,0,0,2,99400,600
mv_kernel_gpu_mem,79279,1,1,777,128,477124808,795200,795208,477124800,2,99400,600
mv_kernel_gpu,7457,1,1,777,128,8,0,8,0,2,99400,600
mv_kernel_cpu,300370,0,1,1,40,0,0,0,0,2,99400,6100
mv_kernel_gpu_mem,512143,1,1,777,128,4850768808,795200,795208,4850768800,2,99400,6100
mv_kernel_gpu,80166,1,1,777,128,8,0,8,0,2,99400,6100
mv_kernel_cpu,330732,0,1,1,40,0,0,0,0,2,99400,6600
mv_kernel_gpu_mem,558244,1,1,777,128,5248372808,795200,795208,5248372800,2,99400,6600
mv_kernel_gpu,91776,1,1,777,128,8,0,8,0,2,99400,6600
mv_kernel_cpu,369053,0,1,1,40,0,0,0,0,2,99400,7100
mv_kernel_gpu_mem,597883,1,1,777,128,5645976808,795200,795208,5645976800,2,99400,7100
mv_kernel_gpu,95752,1,1,777,128,8,0,8,0,2,99400,7100
mv_kernel_cpu,434305,0,1,1,40,0,0,0,0,2,99400,7600
mv_kernel_gpu_mem,648570,1,1,777,128,6043580808,795200,795208,6043580800,2,99400,7600
mv_kernel_gpu,103328,1,1,777,128,8,0,8,0,2,99400,7600
mv_kernel_cpu,431079,0,1,1,40,0,0,0,0,2,99400,8100
mv_kernel_gpu_mem,680415,1,1,777,128,6441184808,795200,795208,6441184800,2,99400,8100
mv_kernel_gpu,108841,1,1,777,128,8,0,8,0,2,99400,8100
mv_kernel_cpu,423529,0,1,1,40,0,0,0,0,2,99400,8600
mv_kernel_gpu_mem,719494,1,1,777,128,6838788808,795200,795208,6838788800,2,99400,8600
mv_kernel_gpu,113529,1,1,777,128,8,0,8,0,2,99400,8600
mv_kernel_cpu,479015,0,1,1,40,0,0,0,0,2,99400,9100
mv_kernel_gpu_mem,766370,1,1,777,128,7236392808,795200,795208,7236392800,2,99400,9100
mv_kernel_gpu,124455,1,1,777,128,8,0,8,0,2,99400,9100
mv_kernel_cpu,459526,0,1,1,40,0,0,0,0,2,99400,9600
mv_kernel_gpu_mem,805620,1,1,777,128,7633996808,795200,795208,7633996800,2,99400,9600
mv_kernel_gpu,130769,1,1,777,128,8,0,8,0,2,99400,9600
mv_kernel_cpu,22187,0,1,1,40,0,0,0,0,2,99500,100
mv_kernel_gpu_mem,9002,1,1,778,128,79600808,796000,796008,79600800,2,99500,100
mv_kernel_gpu,808,1,1,778,128,8,0,8,0,2,99500,100
mv_kernel_cpu,79799,0,1,1,40,0,0,0,0,2,99500,1100
mv_kernel_gpu_mem,147522,1,1,778,128,875608808,796000,796008,875608800,2,99500,1100
mv_kernel_gpu,15470,1,1,778,128,8,0,8,0,2,99500,1100
mv_kernel_cpu,98404,0,1,1,40,0,0,0,0,2,99500,1600
mv_kernel_gpu_mem,211237,1,1,778,128,1273612808,796000,796008,1273612800,2,99500,1600
mv_kernel_gpu,20697,1,1,778,128,8,0,8,0,2,99500,1600
mv_kernel_cpu,131293,0,1,1,40,0,0,0,0,2,99500,2100
mv_kernel_gpu_mem,275443,1,1,778,128,1671616808,796000,796008,1671616800,2,99500,2100
mv_kernel_gpu,22772,1,1,778,128,8,0,8,0,2,99500,2100
mv_kernel_cpu,157825,0,1,1,40,0,0,0,0,2,99500,2600
mv_kernel_gpu_mem,347515,1,1,778,128,2069620808,796000,796008,2069620800,2,99500,2600
mv_kernel_gpu,34389,1,1,778,128,8,0,8,0,2,99500,2600
mv_kernel_cpu,168856,0,1,1,40,0,0,0,0,2,99500,3100
mv_kernel_gpu_mem,260417,1,1,778,128,2467624808,796000,796008,2467624800,2,99500,3100
mv_kernel_gpu,40521,1,1,778,128,8,0,8,0,2,99500,3100
mv_kernel_cpu,181565,0,1,1,40,0,0,0,0,2,99500,3600
mv_kernel_gpu_mem,302416,1,1,778,128,2865628808,796000,796008,2865628800,2,99500,3600
mv_kernel_gpu,46734,1,1,778,128,8,0,8,0,2,99500,3600
mv_kernel_cpu,210608,0,1,1,40,0,0,0,0,2,99500,4100
mv_kernel_gpu_mem,341195,1,1,778,128,3263632808,796000,796008,3263632800,2,99500,4100
mv_kernel_gpu,50174,1,1,778,128,8,0,8,0,2,99500,4100
mv_kernel_cpu,247114,0,1,1,40,0,0,0,0,2,99500,4600
mv_kernel_gpu_mem,616801,1,1,778,128,3661636808,796000,796008,3661636800,2,99500,4600
mv_kernel_gpu,60998,1,1,778,128,8,0,8,0,2,99500,4600
mv_kernel_cpu,253369,0,1,1,40,0,0,0,0,2,99500,5100
mv_kernel_gpu_mem,692905,1,1,778,128,4059640808,796000,796008,4059640800,2,99500,5100
mv_kernel_gpu,67107,1,1,778,128,8,0,8,0,2,99500,5100
mv_kernel_cpu,279814,0,1,1,40,0,0,0,0,2,99500,5600
mv_kernel_gpu_mem,744640,1,1,778,128,4457644808,796000,796008,4457644800,2,99500,5600
mv_kernel_gpu,77389,1,1,778,128,8,0,8,0,2,99500,5600
mv_kernel_cpu,51267,0,1,1,40,0,0,0,0,2,99500,600
mv_kernel_gpu_mem,51103,1,1,778,128,477604808,796000,796008,477604800,2,99500,600
mv_kernel_gpu,7449,1,1,778,128,8,0,8,0,2,99500,600
mv_kernel_cpu,307024,0,1,1,40,0,0,0,0,2,99500,6100
mv_kernel_gpu_mem,804673,1,1,778,128,4855648808,796000,796008,4855648800,2,99500,6100
mv_kernel_gpu,79915,1,1,778,128,8,0,8,0,2,99500,6100
mv_kernel_cpu,349580,0,1,1,40,0,0,0,0,2,99500,6600
mv_kernel_gpu_mem,885878,1,1,778,128,5253652808,796000,796008,5253652800,2,99500,6600
mv_kernel_gpu,92409,1,1,778,128,8,0,8,0,2,99500,6600
mv_kernel_cpu,360078,0,1,1,40,0,0,0,0,2,99500,7100
mv_kernel_gpu_mem,940056,1,1,778,128,5651656808,796000,796008,5651656800,2,99500,7100
mv_kernel_gpu,95683,1,1,778,128,8,0,8,0,2,99500,7100
mv_kernel_cpu,358521,0,1,1,40,0,0,0,0,2,99500,7600
mv_kernel_gpu_mem,1016406,1,1,778,128,6049660808,796000,796008,6049660800,2,99500,7600
mv_kernel_gpu,103611,1,1,778,128,8,0,8,0,2,99500,7600
mv_kernel_cpu,404476,0,1,1,40,0,0,0,0,2,99500,8100
mv_kernel_gpu_mem,682798,1,1,778,128,6447664808,796000,796008,6447664800,2,99500,8100
mv_kernel_gpu,108815,1,1,778,128,8,0,8,0,2,99500,8100
mv_kernel_cpu,403218,0,1,1,40,0,0,0,0,2,99500,8600
mv_kernel_gpu_mem,1141168,1,1,778,128,6845668808,796000,796008,6845668800,2,99500,8600
mv_kernel_gpu,114112,1,1,778,128,8,0,8,0,2,99500,8600
mv_kernel_cpu,446686,0,1,1,40,0,0,0,0,2,99500,9100
mv_kernel_gpu_mem,1219420,1,1,778,128,7243672808,796000,796008,7243672800,2,99500,9100
mv_kernel_gpu,125451,1,1,778,128,8,0,8,0,2,99500,9100
mv_kernel_cpu,487138,0,1,1,40,0,0,0,0,2,99500,9600
mv_kernel_gpu_mem,806037,1,1,778,128,7641676808,796000,796008,7641676800,2,99500,9600
mv_kernel_gpu,130084,1,1,778,128,8,0,8,0,2,99500,9600
mv_kernel_cpu,21269,0,1,1,40,0,0,0,0,2,99600,100
mv_kernel_gpu_mem,18475,1,1,779,128,79680808,796800,796808,79680800,2,99600,100
mv_kernel_gpu,796,1,1,779,128,8,0,8,0,2,99600,100
mv_kernel_cpu,71342,0,1,1,40,0,0,0,0,2,99600,1100
mv_kernel_gpu_mem,93363,1,1,779,128,876488808,796800,796808,876488800,2,99600,1100
mv_kernel_gpu,15409,1,1,779,128,8,0,8,0,2,99600,1100
mv_kernel_cpu,97477,0,1,1,40,0,0,0,0,2,99600,1600
mv_kernel_gpu_mem,132900,1,1,779,128,1274892808,796800,796808,1274892800,2,99600,1600
mv_kernel_gpu,20729,1,1,779,128,8,0,8,0,2,99600,1600
mv_kernel_cpu,119213,0,1,1,40,0,0,0,0,2,99600,2100
mv_kernel_gpu_mem,276590,1,1,779,128,1673296808,796800,796808,1673296800,2,99600,2100
mv_kernel_gpu,22661,1,1,779,128,8,0,8,0,2,99600,2100
mv_kernel_cpu,146316,0,1,1,40,0,0,0,0,2,99600,2600
mv_kernel_gpu_mem,347870,1,1,779,128,2071700808,796800,796808,2071700800,2,99600,2600
mv_kernel_gpu,34381,1,1,779,128,8,0,8,0,2,99600,2600
mv_kernel_cpu,159681,0,1,1,40,0,0,0,0,2,99600,3100
mv_kernel_gpu_mem,260648,1,1,779,128,2470104808,796800,796808,2470104800,2,99600,3100
mv_kernel_gpu,40399,1,1,779,128,8,0,8,0,2,99600,3100
mv_kernel_cpu,190559,0,1,1,40,0,0,0,0,2,99600,3600
mv_kernel_gpu_mem,302483,1,1,779,128,2868508808,796800,796808,2868508800,2,99600,3600
mv_kernel_gpu,46856,1,1,779,128,8,0,8,0,2,99600,3600
mv_kernel_cpu,203141,0,1,1,40,0,0,0,0,2,99600,4100
mv_kernel_gpu_mem,340979,1,1,779,128,3266912808,796800,796808,3266912800,2,99600,4100
mv_kernel_gpu,50154,1,1,779,128,8,0,8,0,2,99600,4100
mv_kernel_cpu,241073,0,1,1,40,0,0,0,0,2,99600,4600
mv_kernel_gpu_mem,618734,1,1,779,128,3665316808,796800,796808,3665316800,2,99600,4600
mv_kernel_gpu,61440,1,1,779,128,8,0,8,0,2,99600,4600
mv_kernel_cpu,260862,0,1,1,40,0,0,0,0,2,99600,5100
mv_kernel_gpu_mem,428781,1,1,779,128,4063720808,796800,796808,4063720800,2,99600,5100
mv_kernel_gpu,67318,1,1,779,128,8,0,8,0,2,99600,5100
mv_kernel_cpu,270756,0,1,1,40,0,0,0,0,2,99600,5600
mv_kernel_gpu_mem,749252,1,1,779,128,4462124808,796800,796808,4462124800,2,99600,5600
mv_kernel_gpu,77843,1,1,779,128,8,0,8,0,2,99600,5600
mv_kernel_cpu,52077,0,1,1,40,0,0,0,0,2,99600,600
mv_kernel_gpu_mem,80027,1,1,779,128,478084808,796800,796808,478084800,2,99600,600
mv_kernel_gpu,7532,1,1,779,128,8,0,8,0,2,99600,600
mv_kernel_cpu,324552,0,1,1,40,0,0,0,0,2,99600,6100
mv_kernel_gpu_mem,810877,1,1,779,128,4860528808,796800,796808,4860528800,2,99600,6100
mv_kernel_gpu,80293,1,1,779,128,8,0,8,0,2,99600,6100
mv_kernel_cpu,341221,0,1,1,40,0,0,0,0,2,99600,6600
mv_kernel_gpu_mem,559018,1,1,779,128,5258932808,796800,796808,5258932800,2,99600,6600
mv_kernel_gpu,92166,1,1,779,128,8,0,8,0,2,99600,6600
mv_kernel_cpu,366864,0,1,1,40,0,0,0,0,2,99600,7100
mv_kernel_gpu_mem,597602,1,1,779,128,5657336808,796800,796808,5657336800,2,99600,7100
mv_kernel_gpu,95776,1,1,779,128,8,0,8,0,2,99600,7100
mv_kernel_cpu,402315,0,1,1,40,0,0,0,0,2,99600,7600
mv_kernel_gpu_mem,641395,1,1,779,128,6055740808,796800,796808,6055740800,2,99600,7600
mv_kernel_gpu,103636,1,1,779,128,8,0,8,0,2,99600,7600
mv_kernel_cpu,378491,0,1,1,40,0,0,0,0,2,99600,8100
mv_kernel_gpu_mem,681691,1,1,779,128,6454144808,796800,796808,6454144800,2,99600,8100
mv_kernel_gpu,108936,1,1,779,128,8,0,8,0,2,99600,8100
mv_kernel_cpu,420325,0,1,1,40,0,0,0,0,2,99600,8600
mv_kernel_gpu_mem,722154,1,1,779,128,6852548808,796800,796808,6852548800,2,99600,8600
mv_kernel_gpu,113642,1,1,779,128,8,0,8,0,2,99600,8600
mv_kernel_cpu,479712,0,1,1,40,0,0,0,0,2,99600,9100
mv_kernel_gpu_mem,768021,1,1,779,128,7250952808,796800,796808,7250952800,2,99600,9100
mv_kernel_gpu,124491,1,1,779,128,8,0,8,0,2,99600,9100
mv_kernel_cpu,476607,0,1,1,40,0,0,0,0,2,99600,9600
mv_kernel_gpu_mem,1274968,1,1,779,128,7649356808,796800,796808,7649356800,2,99600,9600
mv_kernel_gpu,129670,1,1,779,128,8,0,8,0,2,99600,9600
mv_kernel_cpu,24714,0,1,1,40,0,0,0,0,2,99700,100
mv_kernel_gpu_mem,9129,1,1,779,128,79760808,797600,797608,79760800,2,99700,100
mv_kernel_gpu,903,1,1,779,128,8,0,8,0,2,99700,100
mv_kernel_cpu,72736,0,1,1,40,0,0,0,0,2,99700,1100
mv_kernel_gpu_mem,148244,1,1,779,128,877368808,797600,797608,877368800,2,99700,1100
mv_kernel_gpu,15641,1,1,779,128,8,0,8,0,2,99700,1100
mv_kernel_cpu,104931,0,1,1,40,0,0,0,0,2,99700,1600
mv_kernel_gpu_mem,133158,1,1,779,128,1276172808,797600,797608,1276172800,2,99700,1600
mv_kernel_gpu,20801,1,1,779,128,8,0,8,0,2,99700,1600
mv_kernel_cpu,120073,0,1,1,40,0,0,0,0,2,99700,2100
mv_kernel_gpu_mem,169783,1,1,779,128,1674976808,797600,797608,1674976800,2,99700,2100
mv_kernel_gpu,22676,1,1,779,128,8,0,8,0,2,99700,2100
mv_kernel_cpu,138432,0,1,1,40,0,0,0,0,2,99700,2600
mv_kernel_gpu_mem,349941,1,1,779,128,2073780808,797600,797608,2073780800,2,99700,2600
mv_kernel_gpu,34589,1,1,779,128,8,0,8,0,2,99700,2600
mv_kernel_cpu,165478,0,1,1,40,0,0,0,0,2,99700,3100
mv_kernel_gpu_mem,261444,1,1,779,128,2472584808,797600,797608,2472584800,2,99700,3100
mv_kernel_gpu,40372,1,1,779,128,8,0,8,0,2,99700,3100
mv_kernel_cpu,197190,0,1,1,40,0,0,0,0,2,99700,3600
mv_kernel_gpu_mem,499358,1,1,779,128,2871388808,797600,797608,2871388800,2,99700,3600
mv_kernel_gpu,46994,1,1,779,128,8,0,8,0,2,99700,3600
mv_kernel_cpu,216796,0,1,1,40,0,0,0,0,2,99700,4100
mv_kernel_gpu_mem,539565,1,1,779,128,3270192808,797600,797608,3270192800,2,99700,4100
mv_kernel_gpu,50095,1,1,779,128,8,0,8,0,2,99700,4100
mv_kernel_cpu,236413,0,1,1,40,0,0,0,0,2,99700,4600
mv_kernel_gpu_mem,388042,1,1,779,128,3668996808,797600,797608,3668996800,2,99700,4600
mv_kernel_gpu,61004,1,1,779,128,8,0,8,0,2,99700,4600
mv_kernel_cpu,271990,0,1,1,40,0,0,0,0,2,99700,5100
mv_kernel_gpu_mem,428753,1,1,779,128,4067800808,797600,797608,4067800800,2,99700,5100
mv_kernel_gpu,67347,1,1,779,128,8,0,8,0,2,99700,5100
mv_kernel_cpu,280776,0,1,1,40,0,0,0,0,2,99700,5600
mv_kernel_gpu_mem,778359,1,1,779,128,4466604808,797600,797608,4466604800,2,99700,5600
mv_kernel_gpu,77967,1,1,779,128,8,0,8,0,2,99700,5600
mv_kernel_cpu,50024,0,1,1,40,0,0,0,0,2,99700,600
mv_kernel_gpu_mem,50409,1,1,779,128,478564808,797600,797608,478564800,2,99700,600
mv_kernel_gpu,7422,1,1,779,128,8,0,8,0,2,99700,600
mv_kernel_cpu,315825,0,1,1,40,0,0,0,0,2,99700,6100
mv_kernel_gpu_mem,512666,1,1,779,128,4865408808,797600,797608,4865408800,2,99700,6100
mv_kernel_gpu,80223,1,1,779,128,8,0,8,0,2,99700,6100
mv_kernel_cpu,323570,0,1,1,40,0,0,0,0,2,99700,6600
mv_kernel_gpu_mem,559115,1,1,779,128,5264212808,797600,797608,5264212800,2,99700,6600
mv_kernel_gpu,92470,1,1,779,128,8,0,8,0,2,99700,6600
mv_kernel_cpu,359723,0,1,1,40,0,0,0,0,2,99700,7100
mv_kernel_gpu_mem,599003,1,1,779,128,5663016808,797600,797608,5663016800,2,99700,7100
mv_kernel_gpu,95810,1,1,779,128,8,0,8,0,2,99700,7100
mv_kernel_cpu,374646,0,1,1,40,0,0,0,0,2,99700,7600
mv_kernel_gpu_mem,1032210,1,1,779,128,6061820808,797600,797608,6061820800,2,99700,7600
mv_kernel_gpu,103482,1,1,779,128,8,0,8,0,2,99700,7600
mv_kernel_cpu,387447,0,1,1,40,0,0,0,0,2,99700,8100
mv_kernel_gpu_mem,682416,1,1,779,128,6460624808,797600,797608,6460624800,2,99700,8100
mv_kernel_gpu,108603,1,1,779,128,8,0,8,0,2,99700,8100
mv_kernel_cpu,463646,0,1,1,40,0,0,0,0,2,99700,8600
mv_kernel_gpu_mem,722231,1,1,779,128,6859428808,797600,797608,6859428800,2,99700,8600
mv_kernel_gpu,114256,1,1,779,128,8,0,8,0,2,99700,8600
mv_kernel_cpu,434401,0,1,1,40,0,0,0,0,2,99700,9100
mv_kernel_gpu_mem,1220366,1,1,779,128,7258232808,797600,797608,7258232800,2,99700,9100
mv_kernel_gpu,125090,1,1,779,128,8,0,8,0,2,99700,9100
mv_kernel_cpu,447144,0,1,1,40,0,0,0,0,2,99700,9600
mv_kernel_gpu_mem,807847,1,1,779,128,7657036808,797600,797608,7657036800,2,99700,9600
mv_kernel_gpu,130470,1,1,779,128,8,0,8,0,2,99700,9600
mv_kernel_cpu,22441,0,1,1,40,0,0,0,0,2,99800,100
mv_kernel_gpu_mem,9930,1,1,780,128,79840808,798400,798408,79840800,2,99800,100
mv_kernel_gpu,810,1,1,780,128,8,0,8,0,2,99800,100
mv_kernel_cpu,75633,0,1,1,40,0,0,0,0,2,99800,1100
mv_kernel_gpu_mem,146962,1,1,780,128,878248808,798400,798408,878248800,2,99800,1100
mv_kernel_gpu,15526,1,1,780,128,8,0,8,0,2,99800,1100
mv_kernel_cpu,95930,0,1,1,40,0,0,0,0,2,99800,1600
mv_kernel_gpu_mem,133290,1,1,780,128,1277452808,798400,798408,1277452800,2,99800,1600
mv_kernel_gpu,20988,1,1,780,128,8,0,8,0,2,99800,1600
mv_kernel_cpu,122802,0,1,1,40,0,0,0,0,2,99800,2100
mv_kernel_gpu_mem,276682,1,1,780,128,1676656808,798400,798408,1676656800,2,99800,2100
mv_kernel_gpu,22306,1,1,780,128,8,0,8,0,2,99800,2100
mv_kernel_cpu,144149,0,1,1,40,0,0,0,0,2,99800,2600
mv_kernel_gpu_mem,220221,1,1,780,128,2075860808,798400,798408,2075860800,2,99800,2600
mv_kernel_gpu,34620,1,1,780,128,8,0,8,0,2,99800,2600
mv_kernel_cpu,164676,0,1,1,40,0,0,0,0,2,99800,3100
mv_kernel_gpu_mem,261213,1,1,780,128,2475064808,798400,798408,2475064800,2,99800,3100
mv_kernel_gpu,40583,1,1,780,128,8,0,8,0,2,99800,3100
mv_kernel_cpu,208505,0,1,1,40,0,0,0,0,2,99800,3600
mv_kernel_gpu_mem,303104,1,1,780,128,2874268808,798400,798408,2874268800,2,99800,3600
mv_kernel_gpu,46833,1,1,780,128,8,0,8,0,2,99800,3600
mv_kernel_cpu,223472,0,1,1,40,0,0,0,0,2,99800,4100
mv_kernel_gpu_mem,341768,1,1,780,128,3273472808,798400,798408,3273472800,2,99800,4100
mv_kernel_gpu,50323,1,1,780,128,8,0,8,0,2,99800,4100
mv_kernel_cpu,259676,0,1,1,40,0,0,0,0,2,99800,4600
mv_kernel_gpu_mem,388672,1,1,780,128,3672676808,798400,798408,3672676800,2,99800,4600
mv_kernel_gpu,61293,1,1,780,128,8,0,8,0,2,99800,4600
mv_kernel_cpu,266873,0,1,1,40,0,0,0,0,2,99800,5100
mv_kernel_gpu_mem,429179,1,1,780,128,4071880808,798400,798408,4071880800,2,99800,5100
mv_kernel_gpu,67048,1,1,780,128,8,0,8,0,2,99800,5100
mv_kernel_cpu,273110,0,1,1,40,0,0,0,0,2,99800,5600
mv_kernel_gpu_mem,475295,1,1,780,128,4471084808,798400,798408,4471084800,2,99800,5600
mv_kernel_gpu,78088,1,1,780,128,8,0,8,0,2,99800,5600
mv_kernel_cpu,52296,0,1,1,40,0,0,0,0,2,99800,600
mv_kernel_gpu_mem,50259,1,1,780,128,479044808,798400,798408,479044800,2,99800,600
mv_kernel_gpu,7456,1,1,780,128,8,0,8,0,2,99800,600
mv_kernel_cpu,298622,0,1,1,40,0,0,0,0,2,99800,6100
mv_kernel_gpu_mem,513008,1,1,780,128,4870288808,798400,798408,4870288800,2,99800,6100
mv_kernel_gpu,80723,1,1,780,128,8,0,8,0,2,99800,6100
mv_kernel_cpu,318837,0,1,1,40,0,0,0,0,2,99800,6600
mv_kernel_gpu_mem,559543,1,1,780,128,5269492808,798400,798408,5269492800,2,99800,6600
mv_kernel_gpu,92304,1,1,780,128,8,0,8,0,2,99800,6600
mv_kernel_cpu,340651,0,1,1,40,0,0,0,0,2,99800,7100
mv_kernel_gpu_mem,598512,1,1,780,128,5668696808,798400,798408,5668696800,2,99800,7100
mv_kernel_gpu,95890,1,1,780,128,8,0,8,0,2,99800,7100
mv_kernel_cpu,374649,0,1,1,40,0,0,0,0,2,99800,7600
mv_kernel_gpu_mem,1005953,1,1,780,128,6067900808,798400,798408,6067900800,2,99800,7600
mv_kernel_gpu,104331,1,1,780,128,8,0,8,0,2,99800,7600
mv_kernel_cpu,427678,0,1,1,40,0,0,0,0,2,99800,8100
mv_kernel_gpu_mem,682658,1,1,780,128,6467104808,798400,798408,6467104800,2,99800,8100
mv_kernel_gpu,108931,1,1,780,128,8,0,8,0,2,99800,8100
mv_kernel_cpu,456123,0,1,1,40,0,0,0,0,2,99800,8600
