kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu,1144,1,1,65536,128,8,0,8,0,1,24500000
nn_kernel_gpu_mem,63430,1,1,65536,128,196000008,98000000,98000008,196000000,1,24500000
nn_kernel_cpu,15180,0,1,1,40,0,0,0,0,1,2450000
nn_kernel_gpu,417,1,1,19141,128,8,0,8,0,1,2450000
nn_kernel_gpu_mem,7568,1,1,19141,128,19600008,9800000,9800008,19600000,1,2450000
nn_kernel_cpu,57547,0,1,1,40,0,0,0,0,1,24510000
nn_kernel_gpu,1126,1,1,65536,128,8,0,8,0,1,24510000
nn_kernel_gpu_mem,62374,1,1,65536,128,196080008,98040000,98040008,196080000,1,24510000
nn_kernel_cpu,55884,0,1,1,40,0,0,0,0,1,24520000
nn_kernel_gpu,1231,1,1,65536,128,8,0,8,0,1,24520000
nn_kernel_gpu_mem,66339,1,1,65536,128,196160008,98080000,98080008,196160000,1,24520000
nn_kernel_cpu,57460,0,1,1,40,0,0,0,0,1,24530000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,24530000
nn_kernel_gpu_mem,66258,1,1,65536,128,196240008,98120000,98120008,196240000,1,24530000
nn_kernel_cpu,54673,0,1,1,40,0,0,0,0,1,24540000
nn_kernel_gpu,1237,1,1,65536,128,8,0,8,0,1,24540000
nn_kernel_gpu_mem,61994,1,1,65536,128,196320008,98160000,98160008,196320000,1,24540000
nn_kernel_cpu,60391,0,1,1,40,0,0,0,0,1,24550000
nn_kernel_gpu,1241,1,1,65536,128,8,0,8,0,1,24550000
nn_kernel_gpu_mem,61399,1,1,65536,128,196400008,98200000,98200008,196400000,1,24550000
nn_kernel_cpu,55044,0,1,1,40,0,0,0,0,1,24560000
nn_kernel_gpu,1127,1,1,65536,128,8,0,8,0,1,24560000
nn_kernel_gpu_mem,62606,1,1,65536,128,196480008,98240000,98240008,196480000,1,24560000
nn_kernel_cpu,52984,0,1,1,40,0,0,0,0,1,24570000
nn_kernel_gpu,1176,1,1,65536,128,8,0,8,0,1,24570000
nn_kernel_gpu_mem,64628,1,1,65536,128,196560008,98280000,98280008,196560000,1,24570000
nn_kernel_cpu,52495,0,1,1,40,0,0,0,0,1,24580000
nn_kernel_gpu,1179,1,1,65536,128,8,0,8,0,1,24580000
nn_kernel_gpu_mem,63880,1,1,65536,128,196640008,98320000,98320008,196640000,1,24580000
nn_kernel_cpu,56490,0,1,1,40,0,0,0,0,1,24590000
nn_kernel_gpu,1151,1,1,65536,128,8,0,8,0,1,24590000
nn_kernel_gpu_mem,61661,1,1,65536,128,196720008,98360000,98360008,196720000,1,24590000
nn_kernel_cpu,55741,0,1,1,40,0,0,0,0,1,24600000
nn_kernel_gpu,1134,1,1,65536,128,8,0,8,0,1,24600000
nn_kernel_gpu_mem,63049,1,1,65536,128,196800008,98400000,98400008,196800000,1,24600000
nn_kernel_cpu,10714,0,1,1,40,0,0,0,0,1,2460000
nn_kernel_gpu,394,1,1,19219,128,8,0,8,0,1,2460000
nn_kernel_gpu_mem,7202,1,1,19219,128,19680008,9840000,9840008,19680000,1,2460000
nn_kernel_cpu,55213,0,1,1,40,0,0,0,0,1,24610000
nn_kernel_gpu,1099,1,1,65536,128,8,0,8,0,1,24610000
nn_kernel_gpu_mem,61746,1,1,65536,128,196880008,98440000,98440008,196880000,1,24610000
nn_kernel_cpu,54425,0,1,1,40,0,0,0,0,1,24620000
nn_kernel_gpu,1163,1,1,65536,128,8,0,8,0,1,24620000
nn_kernel_gpu_mem,63940,1,1,65536,128,196960008,98480000,98480008,196960000,1,24620000
nn_kernel_cpu,53613,0,1,1,40,0,0,0,0,1,24630000
nn_kernel_gpu,1165,1,1,65536,128,8,0,8,0,1,24630000
nn_kernel_gpu_mem,62761,1,1,65536,128,197040008,98520000,98520008,197040000,1,24630000
nn_kernel_cpu,60187,0,1,1,40,0,0,0,0,1,24640000
nn_kernel_gpu,1188,1,1,65536,128,8,0,8,0,1,24640000
nn_kernel_gpu_mem,67471,1,1,65536,128,197120008,98560000,98560008,197120000,1,24640000
nn_kernel_cpu,56483,0,1,1,40,0,0,0,0,1,24650000
nn_kernel_gpu,1171,1,1,65536,128,8,0,8,0,1,24650000
nn_kernel_gpu_mem,63298,1,1,65536,128,197200008,98600000,98600008,197200000,1,24650000
nn_kernel_cpu,57152,0,1,1,40,0,0,0,0,1,24660000
nn_kernel_gpu,1130,1,1,65536,128,8,0,8,0,1,24660000
nn_kernel_gpu_mem,63372,1,1,65536,128,197280008,98640000,98640008,197280000,1,24660000
nn_kernel_cpu,60054,0,1,1,40,0,0,0,0,1,24670000
nn_kernel_gpu,1146,1,1,65536,128,8,0,8,0,1,24670000
nn_kernel_gpu_mem,62912,1,1,65536,128,197360008,98680000,98680008,197360000,1,24670000
nn_kernel_cpu,54677,0,1,1,40,0,0,0,0,1,24680000
nn_kernel_gpu,1257,1,1,65536,128,8,0,8,0,1,24680000
nn_kernel_gpu_mem,94436,1,1,65536,128,197440008,98720000,98720008,197440000,1,24680000
nn_kernel_cpu,57091,0,1,1,40,0,0,0,0,1,24690000
nn_kernel_gpu,1131,1,1,65536,128,8,0,8,0,1,24690000
nn_kernel_gpu_mem,62966,1,1,65536,128,197520008,98760000,98760008,197520000,1,24690000
nn_kernel_cpu,55910,0,1,1,40,0,0,0,0,1,24700000
nn_kernel_gpu,1145,1,1,65536,128,8,0,8,0,1,24700000
nn_kernel_gpu_mem,63324,1,1,65536,128,197600008,98800000,98800008,197600000,1,24700000
nn_kernel_cpu,17322,0,1,1,40,0,0,0,0,1,2470000
nn_kernel_gpu,444,1,1,19297,128,8,0,8,0,1,2470000
nn_kernel_gpu_mem,7163,1,1,19297,128,19760008,9880000,9880008,19760000,1,2470000
nn_kernel_cpu,58084,0,1,1,40,0,0,0,0,1,24710000
nn_kernel_gpu,1108,1,1,65536,128,8,0,8,0,1,24710000
nn_kernel_gpu_mem,61837,1,1,65536,128,197680008,98840000,98840008,197680000,1,24710000
nn_kernel_cpu,55140,0,1,1,40,0,0,0,0,1,24720000
nn_kernel_gpu,1140,1,1,65536,128,8,0,8,0,1,24720000
nn_kernel_gpu_mem,62346,1,1,65536,128,197760008,98880000,98880008,197760000,1,24720000
nn_kernel_cpu,33857,0,1,1,40,0,0,0,0,1,24730000
nn_kernel_gpu,1152,1,1,65536,128,8,0,8,0,1,24730000
nn_kernel_gpu_mem,63443,1,1,65536,128,197840008,98920000,98920008,197840000,1,24730000
nn_kernel_cpu,56178,0,1,1,40,0,0,0,0,1,24740000
nn_kernel_gpu,1179,1,1,65536,128,8,0,8,0,1,24740000
nn_kernel_gpu_mem,53580,1,1,65536,128,197920008,98960000,98960008,197920000,1,24740000
nn_kernel_cpu,54775,0,1,1,40,0,0,0,0,1,24750000
nn_kernel_gpu,1137,1,1,65536,128,8,0,8,0,1,24750000
nn_kernel_gpu_mem,63047,1,1,65536,128,198000008,99000000,99000008,198000000,1,24750000
nn_kernel_cpu,61085,0,1,1,40,0,0,0,0,1,24760000
nn_kernel_gpu,1178,1,1,65536,128,8,0,8,0,1,24760000
nn_kernel_gpu_mem,63586,1,1,65536,128,198080008,99040000,99040008,198080000,1,24760000
nn_kernel_cpu,63228,0,1,1,40,0,0,0,0,1,24770000
nn_kernel_gpu,1157,1,1,65536,128,8,0,8,0,1,24770000
nn_kernel_gpu_mem,61965,1,1,65536,128,198160008,99080000,99080008,198160000,1,24770000
nn_kernel_cpu,31962,0,1,1,40,0,0,0,0,1,24780000
nn_kernel_gpu,1154,1,1,65536,128,8,0,8,0,1,24780000
nn_kernel_gpu_mem,61907,1,1,65536,128,198240008,99120000,99120008,198240000,1,24780000
nn_kernel_cpu,56973,0,1,1,40,0,0,0,0,1,24790000
nn_kernel_gpu,1130,1,1,65536,128,8,0,8,0,1,24790000
nn_kernel_gpu_mem,61989,1,1,65536,128,198320008,99160000,99160008,198320000,1,24790000
nn_kernel_cpu,54725,0,1,1,40,0,0,0,0,1,24800000
nn_kernel_gpu,1139,1,1,65536,128,8,0,8,0,1,24800000
nn_kernel_gpu_mem,63478,1,1,65536,128,198400008,99200000,99200008,198400000,1,24800000
nn_kernel_cpu,17771,0,1,1,40,0,0,0,0,1,2480000
nn_kernel_gpu,545,1,1,19375,128,8,0,8,0,1,2480000
nn_kernel_gpu_mem,8375,1,1,19375,128,19840008,9920000,9920008,19840000,1,2480000
nn_kernel_cpu,58525,0,1,1,40,0,0,0,0,1,24810000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,24810000
nn_kernel_gpu_mem,61240,1,1,65536,128,198480008,99240000,99240008,198480000,1,24810000
nn_kernel_cpu,57767,0,1,1,40,0,0,0,0,1,24820000
nn_kernel_gpu,1169,1,1,65536,128,8,0,8,0,1,24820000
nn_kernel_gpu_mem,66665,1,1,65536,128,198560008,99280000,99280008,198560000,1,24820000
nn_kernel_cpu,55294,0,1,1,40,0,0,0,0,1,24830000
nn_kernel_gpu,1163,1,1,65536,128,8,0,8,0,1,24830000
nn_kernel_gpu_mem,63529,1,1,65536,128,198640008,99320000,99320008,198640000,1,24830000
nn_kernel_cpu,56331,0,1,1,40,0,0,0,0,1,24840000
nn_kernel_gpu,1158,1,1,65536,128,8,0,8,0,1,24840000
nn_kernel_gpu_mem,65102,1,1,65536,128,198720008,99360000,99360008,198720000,1,24840000
nn_kernel_cpu,55242,0,1,1,40,0,0,0,0,1,24850000
nn_kernel_gpu,1115,1,1,65536,128,8,0,8,0,1,24850000
nn_kernel_gpu_mem,62292,1,1,65536,128,198800008,99400000,99400008,198800000,1,24850000
nn_kernel_cpu,54394,0,1,1,40,0,0,0,0,1,24860000
nn_kernel_gpu,1160,1,1,65536,128,8,0,8,0,1,24860000
nn_kernel_gpu_mem,62443,1,1,65536,128,198880008,99440000,99440008,198880000,1,24860000
nn_kernel_cpu,59480,0,1,1,40,0,0,0,0,1,24870000
nn_kernel_gpu,1286,1,1,65536,128,8,0,8,0,1,24870000
nn_kernel_gpu_mem,93117,1,1,65536,128,198960008,99480000,99480008,198960000,1,24870000
nn_kernel_cpu,55741,0,1,1,40,0,0,0,0,1,24880000
nn_kernel_gpu,1167,1,1,65536,128,8,0,8,0,1,24880000
nn_kernel_gpu_mem,63038,1,1,65536,128,199040008,99520000,99520008,199040000,1,24880000
nn_kernel_cpu,53835,0,1,1,40,0,0,0,0,1,24890000
nn_kernel_gpu,1108,1,1,65536,128,8,0,8,0,1,24890000
nn_kernel_gpu_mem,62795,1,1,65536,128,199120008,99560000,99560008,199120000,1,24890000
nn_kernel_cpu,61032,0,1,1,40,0,0,0,0,1,24900000
nn_kernel_gpu,1136,1,1,65536,128,8,0,8,0,1,24900000
nn_kernel_gpu_mem,62805,1,1,65536,128,199200008,99600000,99600008,199200000,1,24900000
nn_kernel_cpu,16485,0,1,1,40,0,0,0,0,1,2490000
nn_kernel_gpu,427,1,1,19454,128,8,0,8,0,1,2490000
nn_kernel_gpu_mem,8108,1,1,19454,128,19920008,9960000,9960008,19920000,1,2490000
nn_kernel_cpu,60234,0,1,1,40,0,0,0,0,1,24910000
nn_kernel_gpu,1111,1,1,65536,128,8,0,8,0,1,24910000
nn_kernel_gpu_mem,69973,1,1,65536,128,199280008,99640000,99640008,199280000,1,24910000
nn_kernel_cpu,31639,0,1,1,40,0,0,0,0,1,24920000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,24920000
nn_kernel_gpu_mem,61057,1,1,65536,128,199360008,99680000,99680008,199360000,1,24920000
nn_kernel_cpu,59937,0,1,1,40,0,0,0,0,1,24930000
nn_kernel_gpu,1133,1,1,65536,128,8,0,8,0,1,24930000
nn_kernel_gpu_mem,63318,1,1,65536,128,199440008,99720000,99720008,199440000,1,24930000
nn_kernel_cpu,55538,0,1,1,40,0,0,0,0,1,24940000
nn_kernel_gpu,1166,1,1,65536,128,8,0,8,0,1,24940000
nn_kernel_gpu_mem,62815,1,1,65536,128,199520008,99760000,99760008,199520000,1,24940000
nn_kernel_cpu,59015,0,1,1,40,0,0,0,0,1,24950000
nn_kernel_gpu,1123,1,1,65536,128,8,0,8,0,1,24950000
nn_kernel_gpu_mem,62526,1,1,65536,128,199600008,99800000,99800008,199600000,1,24950000
nn_kernel_cpu,63995,0,1,1,40,0,0,0,0,1,24960000
nn_kernel_gpu,1120,1,1,65536,128,8,0,8,0,1,24960000
nn_kernel_gpu_mem,63640,1,1,65536,128,199680008,99840000,99840008,199680000,1,24960000
nn_kernel_cpu,29155,0,1,1,40,0,0,0,0,1,24970000
nn_kernel_gpu,1154,1,1,65536,128,8,0,8,0,1,24970000
nn_kernel_gpu_mem,61406,1,1,65536,128,199760008,99880000,99880008,199760000,1,24970000
nn_kernel_cpu,62177,0,1,1,40,0,0,0,0,1,24980000
nn_kernel_gpu,1152,1,1,65536,128,8,0,8,0,1,24980000
nn_kernel_gpu_mem,65203,1,1,65536,128,199840008,99920000,99920008,199840000,1,24980000
nn_kernel_cpu,58951,0,1,1,40,0,0,0,0,1,24990000
nn_kernel_gpu,1140,1,1,65536,128,8,0,8,0,1,24990000
nn_kernel_gpu_mem,62914,1,1,65536,128,199920008,99960000,99960008,199920000,1,24990000
nn_kernel_cpu,59304,0,1,1,40,0,0,0,0,1,25000000
nn_kernel_gpu,1173,1,1,65536,128,8,0,8,0,1,25000000
nn_kernel_gpu_mem,55249,1,1,65536,128,200000008,100000000,100000008,200000000,1,25000000
nn_kernel_cpu,19443,0,1,1,40,0,0,0,0,1,2500000
nn_kernel_gpu,415,1,1,19532,128,8,0,8,0,1,2500000
nn_kernel_gpu_mem,7771,1,1,19532,128,20000008,10000000,10000008,20000000,1,2500000
nn_kernel_cpu,18596,0,1,1,40,0,0,0,0,1,250000
nn_kernel_gpu,250,1,1,1954,128,8,0,8,0,1,250000
nn_kernel_gpu_mem,1128,1,1,1954,128,2000008,1000000,1000008,2000000,1,250000
nn_kernel_cpu,56553,0,1,1,40,0,0,0,0,1,25010000
nn_kernel_gpu,1192,1,1,65536,128,8,0,8,0,1,25010000
nn_kernel_gpu_mem,66967,1,1,65536,128,200080008,100040000,100040008,200080000,1,25010000
nn_kernel_cpu,61674,0,1,1,40,0,0,0,0,1,25020000
nn_kernel_gpu,1229,1,1,65536,128,8,0,8,0,1,25020000
nn_kernel_gpu_mem,67433,1,1,65536,128,200160008,100080000,100080008,200160000,1,25020000
nn_kernel_cpu,56832,0,1,1,40,0,0,0,0,1,25030000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,25030000
nn_kernel_gpu_mem,63787,1,1,65536,128,200240008,100120000,100120008,200240000,1,25030000
nn_kernel_cpu,63356,0,1,1,40,0,0,0,0,1,25040000
nn_kernel_gpu,1084,1,1,65536,128,8,0,8,0,1,25040000
nn_kernel_gpu_mem,63314,1,1,65536,128,200320008,100160000,100160008,200320000,1,25040000
nn_kernel_cpu,59588,0,1,1,40,0,0,0,0,1,25050000
nn_kernel_gpu,1150,1,1,65536,128,8,0,8,0,1,25050000
nn_kernel_gpu_mem,63890,1,1,65536,128,200400008,100200000,100200008,200400000,1,25050000
nn_kernel_cpu,56514,0,1,1,40,0,0,0,0,1,25060000
nn_kernel_gpu,1296,1,1,65536,128,8,0,8,0,1,25060000
nn_kernel_gpu_mem,89792,1,1,65536,128,200480008,100240000,100240008,200480000,1,25060000
nn_kernel_cpu,55738,0,1,1,40,0,0,0,0,1,25070000
nn_kernel_gpu,1167,1,1,65536,128,8,0,8,0,1,25070000
nn_kernel_gpu_mem,62837,1,1,65536,128,200560008,100280000,100280008,200560000,1,25070000
nn_kernel_cpu,56583,0,1,1,40,0,0,0,0,1,25080000
nn_kernel_gpu,1171,1,1,65536,128,8,0,8,0,1,25080000
nn_kernel_gpu_mem,64439,1,1,65536,128,200640008,100320000,100320008,200640000,1,25080000
nn_kernel_cpu,63900,0,1,1,40,0,0,0,0,1,25090000
nn_kernel_gpu,1172,1,1,65536,128,8,0,8,0,1,25090000
nn_kernel_gpu_mem,63750,1,1,65536,128,200720008,100360000,100360008,200720000,1,25090000
nn_kernel_cpu,61684,0,1,1,40,0,0,0,0,1,25100000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,25100000
nn_kernel_gpu_mem,63316,1,1,65536,128,200800008,100400000,100400008,200800000,1,25100000
nn_kernel_cpu,17484,0,1,1,40,0,0,0,0,1,2510000
nn_kernel_gpu,531,1,1,19610,128,8,0,8,0,1,2510000
nn_kernel_gpu_mem,7398,1,1,19610,128,20080008,10040000,10040008,20080000,1,2510000
nn_kernel_cpu,31862,0,1,1,40,0,0,0,0,1,25110000
nn_kernel_gpu,1167,1,1,65536,128,8,0,8,0,1,25110000
nn_kernel_gpu_mem,64198,1,1,65536,128,200880008,100440000,100440008,200880000,1,25110000
nn_kernel_cpu,59698,0,1,1,40,0,0,0,0,1,25120000
nn_kernel_gpu,1154,1,1,65536,128,8,0,8,0,1,25120000
nn_kernel_gpu_mem,64515,1,1,65536,128,200960008,100480000,100480008,200960000,1,25120000
nn_kernel_cpu,55992,0,1,1,40,0,0,0,0,1,25130000
nn_kernel_gpu,1143,1,1,65536,128,8,0,8,0,1,25130000
nn_kernel_gpu_mem,67383,1,1,65536,128,201040008,100520000,100520008,201040000,1,25130000
nn_kernel_cpu,61082,0,1,1,40,0,0,0,0,1,25140000
nn_kernel_gpu,1185,1,1,65536,128,8,0,8,0,1,25140000
nn_kernel_gpu_mem,66548,1,1,65536,128,201120008,100560000,100560008,201120000,1,25140000
nn_kernel_cpu,55803,0,1,1,40,0,0,0,0,1,25150000
nn_kernel_gpu,1091,1,1,65536,128,8,0,8,0,1,25150000
nn_kernel_gpu_mem,63845,1,1,65536,128,201200008,100600000,100600008,201200000,1,25150000
nn_kernel_cpu,55015,0,1,1,40,0,0,0,0,1,25160000
nn_kernel_gpu,1258,1,1,65536,128,8,0,8,0,1,25160000
nn_kernel_gpu_mem,45380,1,1,65536,128,201280008,100640000,100640008,201280000,1,25160000
nn_kernel_cpu,61419,0,1,1,40,0,0,0,0,1,25170000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,25170000
nn_kernel_gpu_mem,63917,1,1,65536,128,201360008,100680000,100680008,201360000,1,25170000
nn_kernel_cpu,60122,0,1,1,40,0,0,0,0,1,25180000
nn_kernel_gpu,1120,1,1,65536,128,8,0,8,0,1,25180000
nn_kernel_gpu_mem,64392,1,1,65536,128,201440008,100720000,100720008,201440000,1,25180000
nn_kernel_cpu,64027,0,1,1,40,0,0,0,0,1,25190000
nn_kernel_gpu,1183,1,1,65536,128,8,0,8,0,1,25190000
nn_kernel_gpu_mem,64795,1,1,65536,128,201520008,100760000,100760008,201520000,1,25190000
nn_kernel_cpu,59302,0,1,1,40,0,0,0,0,1,25200000
nn_kernel_gpu,1186,1,1,65536,128,8,0,8,0,1,25200000
nn_kernel_gpu_mem,68254,1,1,65536,128,201600008,100800000,100800008,201600000,1,25200000
nn_kernel_cpu,16268,0,1,1,40,0,0,0,0,1,2520000
nn_kernel_gpu,505,1,1,19688,128,8,0,8,0,1,2520000
nn_kernel_gpu_mem,8053,1,1,19688,128,20160008,10080000,10080008,20160000,1,2520000
nn_kernel_cpu,59109,0,1,1,40,0,0,0,0,1,25210000
nn_kernel_gpu,1120,1,1,65536,128,8,0,8,0,1,25210000
nn_kernel_gpu_mem,64500,1,1,65536,128,201680008,100840000,100840008,201680000,1,25210000
nn_kernel_cpu,55855,0,1,1,40,0,0,0,0,1,25220000
nn_kernel_gpu,1151,1,1,65536,128,8,0,8,0,1,25220000
nn_kernel_gpu_mem,63223,1,1,65536,128,201760008,100880000,100880008,201760000,1,25220000
nn_kernel_cpu,60808,0,1,1,40,0,0,0,0,1,25230000
nn_kernel_gpu,1196,1,1,65536,128,8,0,8,0,1,25230000
nn_kernel_gpu_mem,66622,1,1,65536,128,201840008,100920000,100920008,201840000,1,25230000
nn_kernel_cpu,59644,0,1,1,40,0,0,0,0,1,25240000
nn_kernel_gpu,1138,1,1,65536,128,8,0,8,0,1,25240000
nn_kernel_gpu_mem,63451,1,1,65536,128,201920008,100960000,100960008,201920000,1,25240000
nn_kernel_cpu,35131,0,1,1,40,0,0,0,0,1,25250000
nn_kernel_gpu,1313,1,1,65536,128,8,0,8,0,1,25250000
nn_kernel_gpu_mem,71700,1,1,65536,128,202000008,101000000,101000008,202000000,1,25250000
nn_kernel_cpu,62045,0,1,1,40,0,0,0,0,1,25260000
nn_kernel_gpu,1188,1,1,65536,128,8,0,8,0,1,25260000
nn_kernel_gpu_mem,62947,1,1,65536,128,202080008,101040000,101040008,202080000,1,25260000
nn_kernel_cpu,55374,0,1,1,40,0,0,0,0,1,25270000
nn_kernel_gpu,1212,1,1,65536,128,8,0,8,0,1,25270000
nn_kernel_gpu_mem,64310,1,1,65536,128,202160008,101080000,101080008,202160000,1,25270000
nn_kernel_cpu,59022,0,1,1,40,0,0,0,0,1,25280000
nn_kernel_gpu,1171,1,1,65536,128,8,0,8,0,1,25280000
nn_kernel_gpu_mem,63595,1,1,65536,128,202240008,101120000,101120008,202240000,1,25280000
nn_kernel_cpu,59530,0,1,1,40,0,0,0,0,1,25290000
nn_kernel_gpu,1165,1,1,65536,128,8,0,8,0,1,25290000
nn_kernel_gpu_mem,64695,1,1,65536,128,202320008,101160000,101160008,202320000,1,25290000
nn_kernel_cpu,39990,0,1,1,40,0,0,0,0,1,25300000
nn_kernel_gpu,1194,1,1,65536,128,8,0,8,0,1,25300000
nn_kernel_gpu_mem,70357,1,1,65536,128,202400008,101200000,101200008,202400000,1,25300000
nn_kernel_cpu,11951,0,1,1,40,0,0,0,0,1,2530000
nn_kernel_gpu,468,1,1,19766,128,8,0,8,0,1,2530000
nn_kernel_gpu_mem,7558,1,1,19766,128,20240008,10120000,10120008,20240000,1,2530000
nn_kernel_cpu,57867,0,1,1,40,0,0,0,0,1,25310000
nn_kernel_gpu,1105,1,1,65536,128,8,0,8,0,1,25310000
nn_kernel_gpu_mem,65424,1,1,65536,128,202480008,101240000,101240008,202480000,1,25310000
nn_kernel_cpu,59808,0,1,1,40,0,0,0,0,1,25320000
nn_kernel_gpu,1187,1,1,65536,128,8,0,8,0,1,25320000
nn_kernel_gpu_mem,62753,1,1,65536,128,202560008,101280000,101280008,202560000,1,25320000
nn_kernel_cpu,54486,0,1,1,40,0,0,0,0,1,25330000
nn_kernel_gpu,1189,1,1,65536,128,8,0,8,0,1,25330000
nn_kernel_gpu_mem,64447,1,1,65536,128,202640008,101320000,101320008,202640000,1,25330000
nn_kernel_cpu,58809,0,1,1,40,0,0,0,0,1,25340000
nn_kernel_gpu,1217,1,1,65536,128,8,0,8,0,1,25340000
nn_kernel_gpu_mem,64171,1,1,65536,128,202720008,101360000,101360008,202720000,1,25340000
nn_kernel_cpu,56904,0,1,1,40,0,0,0,0,1,25350000
nn_kernel_gpu,1177,1,1,65536,128,8,0,8,0,1,25350000
nn_kernel_gpu_mem,63624,1,1,65536,128,202800008,101400000,101400008,202800000,1,25350000
nn_kernel_cpu,58992,0,1,1,40,0,0,0,0,1,25360000
nn_kernel_gpu,1167,1,1,65536,128,8,0,8,0,1,25360000
nn_kernel_gpu_mem,64294,1,1,65536,128,202880008,101440000,101440008,202880000,1,25360000
nn_kernel_cpu,60558,0,1,1,40,0,0,0,0,1,25370000
nn_kernel_gpu,1185,1,1,65536,128,8,0,8,0,1,25370000
nn_kernel_gpu_mem,70347,1,1,65536,128,202960008,101480000,101480008,202960000,1,25370000
nn_kernel_cpu,61495,0,1,1,40,0,0,0,0,1,25380000
nn_kernel_gpu,1144,1,1,65536,128,8,0,8,0,1,25380000
nn_kernel_gpu_mem,63330,1,1,65536,128,203040008,101520000,101520008,203040000,1,25380000
nn_kernel_cpu,60550,0,1,1,40,0,0,0,0,1,25390000
nn_kernel_gpu,1417,1,1,65536,128,8,0,8,0,1,25390000
nn_kernel_gpu_mem,92286,1,1,65536,128,203120008,101560000,101560008,203120000,1,25390000
nn_kernel_cpu,59034,0,1,1,40,0,0,0,0,1,25400000
nn_kernel_gpu,1201,1,1,65536,128,8,0,8,0,1,25400000
nn_kernel_gpu_mem,65634,1,1,65536,128,203200008,101600000,101600008,203200000,1,25400000
nn_kernel_cpu,16296,0,1,1,40,0,0,0,0,1,2540000
nn_kernel_gpu,865,1,1,19844,128,8,0,8,0,1,2540000
nn_kernel_gpu_mem,6235,1,1,19844,128,20320008,10160000,10160008,20320000,1,2540000
nn_kernel_cpu,60047,0,1,1,40,0,0,0,0,1,25410000
nn_kernel_gpu,1181,1,1,65536,128,8,0,8,0,1,25410000
nn_kernel_gpu_mem,69531,1,1,65536,128,203280008,101640000,101640008,203280000,1,25410000
nn_kernel_cpu,59436,0,1,1,40,0,0,0,0,1,25420000
nn_kernel_gpu,1272,1,1,65536,128,8,0,8,0,1,25420000
nn_kernel_gpu_mem,63726,1,1,65536,128,203360008,101680000,101680008,203360000,1,25420000
nn_kernel_cpu,59567,0,1,1,40,0,0,0,0,1,25430000
nn_kernel_gpu,1312,1,1,65536,128,8,0,8,0,1,25430000
nn_kernel_gpu_mem,64038,1,1,65536,128,203440008,101720000,101720008,203440000,1,25430000
nn_kernel_cpu,31058,0,1,1,40,0,0,0,0,1,25440000
nn_kernel_gpu,1193,1,1,65536,128,8,0,8,0,1,25440000
nn_kernel_gpu_mem,64930,1,1,65536,128,203520008,101760000,101760008,203520000,1,25440000
nn_kernel_cpu,58554,0,1,1,40,0,0,0,0,1,25450000
nn_kernel_gpu,1162,1,1,65536,128,8,0,8,0,1,25450000
nn_kernel_gpu_mem,64294,1,1,65536,128,203600008,101800000,101800008,203600000,1,25450000
nn_kernel_cpu,59749,0,1,1,40,0,0,0,0,1,25460000
nn_kernel_gpu,1187,1,1,65536,128,8,0,8,0,1,25460000
nn_kernel_gpu_mem,67530,1,1,65536,128,203680008,101840000,101840008,203680000,1,25460000
nn_kernel_cpu,60420,0,1,1,40,0,0,0,0,1,25470000
nn_kernel_gpu,1266,1,1,65536,128,8,0,8,0,1,25470000
nn_kernel_gpu_mem,63925,1,1,65536,128,203760008,101880000,101880008,203760000,1,25470000
nn_kernel_cpu,59744,0,1,1,40,0,0,0,0,1,25480000
nn_kernel_gpu,1155,1,1,65536,128,8,0,8,0,1,25480000
nn_kernel_gpu_mem,62975,1,1,65536,128,203840008,101920000,101920008,203840000,1,25480000
nn_kernel_cpu,55663,0,1,1,40,0,0,0,0,1,25490000
nn_kernel_gpu,1191,1,1,65536,128,8,0,8,0,1,25490000
nn_kernel_gpu_mem,64530,1,1,65536,128,203920008,101960000,101960008,203920000,1,25490000
nn_kernel_cpu,55402,0,1,1,40,0,0,0,0,1,25500000
nn_kernel_gpu,1222,1,1,65536,128,8,0,8,0,1,25500000
nn_kernel_gpu_mem,63846,1,1,65536,128,204000008,102000000,102000008,204000000,1,25500000
nn_kernel_cpu,31596,0,1,1,40,0,0,0,0,1,2550000
nn_kernel_gpu,417,1,1,19922,128,8,0,8,0,1,2550000
nn_kernel_gpu_mem,8174,1,1,19922,128,20400008,10200000,10200008,20400000,1,2550000
nn_kernel_cpu,56848,0,1,1,40,0,0,0,0,1,25510000
nn_kernel_gpu,1116,1,1,65536,128,8,0,8,0,1,25510000
nn_kernel_gpu_mem,66804,1,1,65536,128,204080008,102040000,102040008,204080000,1,25510000
nn_kernel_cpu,56628,0,1,1,40,0,0,0,0,1,25520000
nn_kernel_gpu,1180,1,1,65536,128,8,0,8,0,1,25520000
nn_kernel_gpu_mem,65229,1,1,65536,128,204160008,102080000,102080008,204160000,1,25520000
nn_kernel_cpu,55897,0,1,1,40,0,0,0,0,1,25530000
nn_kernel_gpu,1224,1,1,65536,128,8,0,8,0,1,25530000
