kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_gpu,6164,1,1,240,256,8,0,8,0,1,11010000
nn_kernel_gpu_mem,24649,1,1,240,256,88080008,44040000,44040008,88080000,1,11010000
nn_kernel_cpu,37352,0,1,1,48,0,0,0,0,1,11020000
nn_kernel_gpu,7643,1,1,240,256,8,0,8,0,1,11020000
nn_kernel_gpu_mem,39632,1,1,240,256,88160008,44080000,44080008,88160000,1,11020000
nn_kernel_cpu,24549,0,1,1,48,0,0,0,0,1,11030000
nn_kernel_gpu,2057,1,1,240,256,8,0,8,0,1,11030000
nn_kernel_gpu_mem,25265,1,1,240,256,88240008,44120000,44120008,88240000,1,11030000
nn_kernel_cpu,37538,0,1,1,48,0,0,0,0,1,11040000
nn_kernel_gpu,6419,1,1,240,256,8,0,8,0,1,11040000
nn_kernel_gpu_mem,25782,1,1,240,256,88320008,44160000,44160008,88320000,1,11040000
nn_kernel_cpu,28941,0,1,1,48,0,0,0,0,1,11050000
nn_kernel_gpu,5408,1,1,240,256,8,0,8,0,1,11050000
nn_kernel_gpu_mem,24815,1,1,240,256,88400008,44200000,44200008,88400000,1,11050000
nn_kernel_cpu,28885,0,1,1,48,0,0,0,0,1,11060000
nn_kernel_gpu,2195,1,1,240,256,8,0,8,0,1,11060000
nn_kernel_gpu_mem,22663,1,1,240,256,88480008,44240000,44240008,88480000,1,11060000
nn_kernel_cpu,41488,0,1,1,48,0,0,0,0,1,11070000
nn_kernel_gpu,6432,1,1,240,256,8,0,8,0,1,11070000
nn_kernel_gpu_mem,27014,1,1,240,256,88560008,44280000,44280008,88560000,1,11070000
nn_kernel_cpu,27215,0,1,1,48,0,0,0,0,1,11080000
nn_kernel_gpu,2461,1,1,240,256,8,0,8,0,1,11080000
nn_kernel_gpu_mem,22612,1,1,240,256,88640008,44320000,44320008,88640000,1,11080000
nn_kernel_cpu,28977,0,1,1,48,0,0,0,0,1,11090000
nn_kernel_gpu,2437,1,1,240,256,8,0,8,0,1,11090000
nn_kernel_gpu_mem,23338,1,1,240,256,88720008,44360000,44360008,88720000,1,11090000
nn_kernel_cpu,35655,0,1,1,48,0,0,0,0,1,11100000
nn_kernel_gpu,7037,1,1,240,256,8,0,8,0,1,11100000
nn_kernel_gpu_mem,40842,1,1,240,256,88800008,44400000,44400008,88800000,1,11100000
nn_kernel_cpu,28005,0,1,1,48,0,0,0,0,1,1110000
nn_kernel_gpu,5494,1,1,240,256,8,0,8,0,1,1110000
nn_kernel_gpu_mem,13855,1,1,240,256,8880008,4440000,4440008,8880000,1,1110000

nn_kernel_cpu,14316,0,1,1,48,0,0,0,0,1,11110000
nn_kernel_gpu,2395,1,1,240,256,8,0,8,0,1,11110000
nn_kernel_gpu_mem,25666,1,1,240,256,88880008,44440000,44440008,88880000,1,11110000
nn_kernel_cpu,30503,0,1,1,48,0,0,0,0,1,11120000
nn_kernel_gpu,6347,1,1,240,256,8,0,8,0,1,11120000
nn_kernel_gpu_mem,24528,1,1,240,256,88960008,44480000,44480008,88960000,1,11120000
nn_kernel_cpu,17924,0,1,1,48,0,0,0,0,1,11130000
nn_kernel_gpu,2146,1,1,240,256,8,0,8,0,1,11130000
nn_kernel_gpu_mem,24082,1,1,240,256,89040008,44520000,44520008,89040000,1,11130000
nn_kernel_cpu,30514,0,1,1,48,0,0,0,0,1,11140000
nn_kernel_gpu,6364,1,1,240,256,8,0,8,0,1,11140000
nn_kernel_gpu_mem,24128,1,1,240,256,89120008,44560000,44560008,89120000,1,11140000
nn_kernel_cpu,30016,0,1,1,48,0,0,0,0,1,11150000
nn_kernel_gpu,4634,1,1,240,256,8,0,8,0,1,11150000
nn_kernel_gpu_mem,25268,1,1,240,256,89200008,44600000,44600008,89200000,1,11150000
nn_kernel_cpu,31545,0,1,1,48,0,0,0,0,1,11160000
nn_kernel_gpu,6952,1,1,240,256,8,0,8,0,1,11160000
nn_kernel_gpu_mem,39727,1,1,240,256,89280008,44640000,44640008,89280000,1,11160000
nn_kernel_cpu,14310,0,1,1,48,0,0,0,0,1,11170000
nn_kernel_gpu,6304,1,1,240,256,8,0,8,0,1,11170000
nn_kernel_gpu_mem,25159,1,1,240,256,89360008,44680000,44680008,89360000,1,11170000
nn_kernel_cpu,36900,0,1,1,48,0,0,0,0,1,11180000
nn_kernel_gpu,2297,1,1,240,256,8,0,8,0,1,11180000
nn_kernel_gpu_mem,26515,1,1,240,256,89440008,44720000,44720008,89440000,1,11180000

nn_kernel_cpu,25541,0,1,1,48,0,0,0,0,1,11190000
nn_kernel_gpu,2029,1,1,240,256,8,0,8,0,1,11190000
nn_kernel_gpu_mem,24455,1,1,240,256,89520008,44760000,44760008,89520000,1,11190000
nn_kernel_cpu,29189,0,1,1,48,0,0,0,0,1,11200000
nn_kernel_gpu,6384,1,1,240,256,8,0,8,0,1,11200000
nn_kernel_gpu_mem,29001,1,1,240,256,89600008,44800000,44800008,89600000,1,11200000
nn_kernel_cpu,35708,0,1,1,48,0,0,0,0,1,1120000
nn_kernel_gpu,17619,1,1,240,256,8,0,8,0,1,1120000
nn_kernel_gpu_mem,23236,1,1,240,256,8960008,4480000,4480008,8960000,1,1120000
nn_kernel_cpu,41167,0,1,1,48,0,0,0,0,1,11210000
nn_kernel_gpu,6418,1,1,240,256,8,0,8,0,1,11210000
nn_kernel_gpu_mem,24762,1,1,240,256,89680008,44840000,44840008,89680000,1,11210000
nn_kernel_cpu,29549,0,1,1,48,0,0,0,0,1,11220000
nn_kernel_gpu,2762,1,1,240,256,8,0,8,0,1,11220000
nn_kernel_gpu_mem,25800,1,1,240,256,89760008,44880000,44880008,89760000,1,11220000
nn_kernel_cpu,25380,0,1,1,48,0,0,0,0,1,11230000
nn_kernel_gpu,2659,1,1,240,256,8,0,8,0,1,11230000
nn_kernel_gpu_mem,25072,1,1,240,256,89840008,44920000,44920008,89840000,1,11230000
nn_kernel_cpu,31450,0,1,1,48,0,0,0,0,1,11240000
nn_kernel_gpu,6754,1,1,240,256,8,0,8,0,1,11240000
nn_kernel_gpu_mem,43846,1,1,240,256,89920008,44960000,44960008,89920000,1,11240000
nn_kernel_cpu,29534,0,1,1,48,0,0,0,0,1,11250000
nn_kernel_gpu,6615,1,1,240,256,8,0,8,0,1,11250000
nn_kernel_gpu_mem,26382,1,1,240,256,90000008,45000000,45000008,90000000,1,11250000
nn_kernel_cpu,29401,0,1,1,48,0,0,0,0,1,11260000
nn_kernel_gpu,2130,1,1,240,256,8,0,8,0,1,11260000
nn_kernel_gpu_mem,24896,1,1,240,256,90080008,45040000,45040008,90080000,1,11260000

nn_kernel_cpu,28858,0,1,1,48,0,0,0,0,1,11270000
nn_kernel_gpu,2115,1,1,240,256,8,0,8,0,1,11270000
nn_kernel_gpu_mem,25165,1,1,240,256,90160008,45080000,45080008,90160000,1,11270000
nn_kernel_cpu,28865,0,1,1,48,0,0,0,0,1,11280000
nn_kernel_gpu,2303,1,1,240,256,8,0,8,0,1,11280000
nn_kernel_gpu_mem,25970,1,1,240,256,90240008,45120000,45120008,90240000,1,11280000

nn_kernel_cpu,23582,0,1,1,48,0,0,0,0,1,11290000
nn_kernel_gpu,2816,1,1,240,256,8,0,8,0,1,11290000
nn_kernel_gpu_mem,25165,1,1,240,256,90320008,45160000,45160008,90320000,1,11290000
nn_kernel_cpu,30575,0,1,1,48,0,0,0,0,1,11300000
nn_kernel_gpu,2183,1,1,240,256,8,0,8,0,1,11300000
nn_kernel_gpu_mem,26225,1,1,240,256,90400008,45200000,45200008,90400000,1,11300000
nn_kernel_cpu,36351,0,1,1,48,0,0,0,0,1,1130000
nn_kernel_gpu,1792,1,1,240,256,8,0,8,0,1,1130000
nn_kernel_gpu_mem,21235,1,1,240,256,9040008,4520000,4520008,9040000,1,1130000
nn_kernel_cpu,28813,0,1,1,48,0,0,0,0,1,11310000
nn_kernel_gpu,2129,1,1,240,256,8,0,8,0,1,11310000
nn_kernel_gpu_mem,28566,1,1,240,256,90480008,45240000,45240008,90480000,1,11310000
nn_kernel_cpu,29336,0,1,1,48,0,0,0,0,1,11320000
nn_kernel_gpu,2196,1,1,240,256,8,0,8,0,1,11320000
nn_kernel_gpu_mem,24780,1,1,240,256,90560008,45280000,45280008,90560000,1,11320000
nn_kernel_cpu,29214,0,1,1,48,0,0,0,0,1,11330000
nn_kernel_gpu,2248,1,1,240,256,8,0,8,0,1,11330000
nn_kernel_gpu_mem,26729,1,1,240,256,90640008,45320000,45320008,90640000,1,11330000
nn_kernel_cpu,31209,0,1,1,48,0,0,0,0,1,11340000
nn_kernel_gpu,6997,1,1,240,256,8,0,8,0,1,11340000
nn_kernel_gpu_mem,40387,1,1,240,256,90720008,45360000,45360008,90720000,1,11340000

nn_kernel_cpu,28847,0,1,1,48,0,0,0,0,1,11350000
nn_kernel_gpu,6375,1,1,240,256,8,0,8,0,1,11350000
nn_kernel_gpu_mem,27294,1,1,240,256,90800008,45400000,45400008,90800000,1,11350000
nn_kernel_cpu,28946,0,1,1,48,0,0,0,0,1,11360000
nn_kernel_gpu,2286,1,1,240,256,8,0,8,0,1,11360000
nn_kernel_gpu_mem,25892,1,1,240,256,90880008,45440000,45440008,90880000,1,11360000
nn_kernel_cpu,28574,0,1,1,48,0,0,0,0,1,11370000
nn_kernel_gpu,2098,1,1,240,256,8,0,8,0,1,11370000
nn_kernel_gpu_mem,25001,1,1,240,256,90960008,45480000,45480008,90960000,1,11370000
nn_kernel_cpu,28545,0,1,1,48,0,0,0,0,1,11380000
nn_kernel_gpu,2381,1,1,240,256,8,0,8,0,1,11380000
nn_kernel_gpu_mem,26653,1,1,240,256,91040008,45520000,45520008,91040000,1,11380000
nn_kernel_cpu,29186,0,1,1,48,0,0,0,0,1,11390000
nn_kernel_gpu,2528,1,1,240,256,8,0,8,0,1,11390000
nn_kernel_gpu_mem,26625,1,1,240,256,91120008,45560000,45560008,91120000,1,11390000
nn_kernel_cpu,15486,0,1,1,48,0,0,0,0,1,11400000
nn_kernel_gpu,6684,1,1,240,256,8,0,8,0,1,11400000
nn_kernel_gpu_mem,26292,1,1,240,256,91200008,45600000,45600008,91200000,1,11400000
nn_kernel_cpu,48401,0,1,1,48,0,0,0,0,1,1140000
nn_kernel_gpu,1271,1,1,240,256,8,0,8,0,1,1140000
nn_kernel_gpu_mem,4305,1,1,240,256,9120008,4560000,4560008,9120000,1,1140000
nn_kernel_cpu,24799,0,1,1,48,0,0,0,0,1,11410000
nn_kernel_gpu,2272,1,1,240,256,8,0,8,0,1,11410000
nn_kernel_gpu_mem,24443,1,1,240,256,91280008,45640000,45640008,91280000,1,11410000
nn_kernel_cpu,29697,0,1,1,48,0,0,0,0,1,11420000
nn_kernel_gpu,6997,1,1,240,256,8,0,8,0,1,11420000
nn_kernel_gpu_mem,27902,1,1,240,256,91360008,45680000,45680008,91360000,1,11420000
nn_kernel_cpu,26633,0,1,1,48,0,0,0,0,1,11430000
nn_kernel_gpu,2312,1,1,240,256,8,0,8,0,1,11430000
nn_kernel_gpu_mem,23878,1,1,240,256,91440008,45720000,45720008,91440000,1,11430000

nn_kernel_cpu,30588,0,1,1,48,0,0,0,0,1,11440000
nn_kernel_gpu,2058,1,1,240,256,8,0,8,0,1,11440000
nn_kernel_gpu_mem,25611,1,1,240,256,91520008,45760000,45760008,91520000,1,11440000

nn_kernel_cpu,35878,0,1,1,48,0,0,0,0,1,11450000
nn_kernel_gpu,7027,1,1,240,256,8,0,8,0,1,11450000
nn_kernel_gpu_mem,45672,1,1,240,256,91600008,45800000,45800008,91600000,1,11450000
nn_kernel_cpu,42037,0,1,1,48,0,0,0,0,1,11460000
nn_kernel_gpu,2134,1,1,240,256,8,0,8,0,1,11460000
nn_kernel_gpu_mem,25485,1,1,240,256,91680008,45840000,45840008,91680000,1,11460000
nn_kernel_cpu,28551,0,1,1,48,0,0,0,0,1,11470000
nn_kernel_gpu,6548,1,1,240,256,8,0,8,0,1,11470000
nn_kernel_gpu_mem,26020,1,1,240,256,91760008,45880000,45880008,91760000,1,11470000
nn_kernel_cpu,14424,0,1,1,48,0,0,0,0,1,11480000
nn_kernel_gpu,7133,1,1,240,256,8,0,8,0,1,11480000
nn_kernel_gpu_mem,25725,1,1,240,256,91840008,45920000,45920008,91840000,1,11480000
nn_kernel_cpu,29306,0,1,1,48,0,0,0,0,1,11490000
nn_kernel_gpu,9805,1,1,240,256,8,0,8,0,1,11490000
nn_kernel_gpu_mem,25675,1,1,240,256,91920008,45960000,45960008,91920000,1,11490000
nn_kernel_cpu,29502,0,1,1,48,0,0,0,0,1,11500000
nn_kernel_gpu,6103,1,1,240,256,8,0,8,0,1,11500000
nn_kernel_gpu_mem,25394,1,1,240,256,92000008,46000000,46000008,92000000,1,11500000
nn_kernel_cpu,28454,0,1,1,48,0,0,0,0,1,1150000
nn_kernel_gpu,18698,1,1,240,256,8,0,8,0,1,1150000
nn_kernel_gpu_mem,19948,1,1,240,256,9200008,4600000,4600008,9200000,1,1150000
nn_kernel_cpu,42006,0,1,1,48,0,0,0,0,1,11510000
nn_kernel_gpu,2242,1,1,240,256,8,0,8,0,1,11510000
nn_kernel_gpu_mem,25833,1,1,240,256,92080008,46040000,46040008,92080000,1,11510000
nn_kernel_cpu,30199,0,1,1,48,0,0,0,0,1,11520000
nn_kernel_gpu,2227,1,1,240,256,8,0,8,0,1,11520000
nn_kernel_gpu_mem,25086,1,1,240,256,92160008,46080000,46080008,92160000,1,11520000
nn_kernel_cpu,25991,0,1,1,48,0,0,0,0,1,11530000
nn_kernel_gpu,2119,1,1,240,256,8,0,8,0,1,11530000
nn_kernel_gpu_mem,25622,1,1,240,256,92240008,46120000,46120008,92240000,1,11530000
nn_kernel_cpu,13989,0,1,1,48,0,0,0,0,1,11540000
nn_kernel_gpu,2498,1,1,240,256,8,0,8,0,1,11540000
nn_kernel_gpu_mem,23235,1,1,240,256,92320008,46160000,46160008,92320000,1,11540000
nn_kernel_cpu,44623,0,1,1,48,0,0,0,0,1,11550000
nn_kernel_gpu,7326,1,1,240,256,8,0,8,0,1,11550000
nn_kernel_gpu_mem,40005,1,1,240,256,92400008,46200000,46200008,92400000,1,11550000
nn_kernel_cpu,29470,0,1,1,48,0,0,0,0,1,11560000
nn_kernel_gpu,2340,1,1,240,256,8,0,8,0,1,11560000
nn_kernel_gpu_mem,23571,1,1,240,256,92480008,46240000,46240008,92480000,1,11560000
nn_kernel_cpu,17755,0,1,1,48,0,0,0,0,1,11570000
nn_kernel_gpu,2095,1,1,240,256,8,0,8,0,1,11570000
nn_kernel_gpu_mem,24895,1,1,240,256,92560008,46280000,46280008,92560000,1,11570000
nn_kernel_cpu,28724,0,1,1,48,0,0,0,0,1,11580000
nn_kernel_gpu,2126,1,1,240,256,8,0,8,0,1,11580000
nn_kernel_gpu_mem,24564,1,1,240,256,92640008,46320000,46320008,92640000,1,11580000
nn_kernel_cpu,32459,0,1,1,48,0,0,0,0,1,11590000
nn_kernel_gpu,6132,1,1,240,256,8,0,8,0,1,11590000
nn_kernel_gpu_mem,25419,1,1,240,256,92720008,46360000,46360008,92720000,1,11590000
nn_kernel_cpu,43561,0,1,1,48,0,0,0,0,1,11600000
nn_kernel_gpu,7254,1,1,240,256,8,0,8,0,1,11600000
nn_kernel_gpu_mem,22095,1,1,240,256,92800008,46400000,46400008,92800000,1,11600000
nn_kernel_cpu,12970,0,1,1,48,0,0,0,0,1,1160000
nn_kernel_gpu,1301,1,1,240,256,8,0,8,0,1,1160000
nn_kernel_gpu_mem,3831,1,1,240,256,9280008,4640000,4640008,9280000,1,1160000
nn_kernel_cpu,41287,0,1,1,48,0,0,0,0,1,11610000
nn_kernel_gpu,6037,1,1,240,256,8,0,8,0,1,11610000
nn_kernel_gpu_mem,24374,1,1,240,256,92880008,46440000,46440008,92880000,1,11610000
nn_kernel_cpu,19749,0,1,1,48,0,0,0,0,1,11620000
nn_kernel_gpu,5992,1,1,240,256,8,0,8,0,1,11620000
nn_kernel_gpu_mem,25422,1,1,240,256,92960008,46480000,46480008,92960000,1,11620000
nn_kernel_cpu,31613,0,1,1,48,0,0,0,0,1,11630000
nn_kernel_gpu,6465,1,1,240,256,8,0,8,0,1,11630000
nn_kernel_gpu_mem,41020,1,1,240,256,93040008,46520000,46520008,93040000,1,11630000
nn_kernel_cpu,41583,0,1,1,48,0,0,0,0,1,11640000
nn_kernel_gpu,6609,1,1,240,256,8,0,8,0,1,11640000
nn_kernel_gpu_mem,24066,1,1,240,256,93120008,46560000,46560008,93120000,1,11640000
nn_kernel_cpu,29220,0,1,1,48,0,0,0,0,1,11650000
nn_kernel_gpu,2233,1,1,240,256,8,0,8,0,1,11650000
nn_kernel_gpu_mem,24444,1,1,240,256,93200008,46600000,46600008,93200000,1,11650000
nn_kernel_cpu,28975,0,1,1,48,0,0,0,0,1,11660000
nn_kernel_gpu,6425,1,1,240,256,8,0,8,0,1,11660000
nn_kernel_gpu_mem,24721,1,1,240,256,93280008,46640000,46640008,93280000,1,11660000
nn_kernel_cpu,24978,0,1,1,48,0,0,0,0,1,11670000
nn_kernel_gpu,6683,1,1,240,256,8,0,8,0,1,11670000
nn_kernel_gpu_mem,25556,1,1,240,256,93360008,46680000,46680008,93360000,1,11670000

nn_kernel_cpu,28361,0,1,1,48,0,0,0,0,1,11680000
nn_kernel_gpu,6817,1,1,240,256,8,0,8,0,1,11680000
nn_kernel_gpu_mem,27255,1,1,240,256,93440008,46720000,46720008,93440000,1,11680000
nn_kernel_cpu,37426,0,1,1,48,0,0,0,0,1,11690000
nn_kernel_gpu,6298,1,1,240,256,8,0,8,0,1,11690000
nn_kernel_gpu_mem,25432,1,1,240,256,93520008,46760000,46760008,93520000,1,11690000
nn_kernel_cpu,29985,0,1,1,48,0,0,0,0,1,11700000
nn_kernel_gpu,7393,1,1,240,256,8,0,8,0,1,11700000
nn_kernel_gpu_mem,28241,1,1,240,256,93600008,46800000,46800008,93600000,1,11700000
nn_kernel_cpu,12934,0,1,1,48,0,0,0,0,1,1170000
nn_kernel_gpu,18512,1,1,240,256,8,0,8,0,1,1170000
nn_kernel_gpu_mem,4622,1,1,240,256,9360008,4680000,4680008,9360000,1,1170000

nn_kernel_cpu,32026,0,1,1,48,0,0,0,0,1,11710000
nn_kernel_gpu,7122,1,1,240,256,8,0,8,0,1,11710000
nn_kernel_gpu_mem,42812,1,1,240,256,93680008,46840000,46840008,93680000,1,11710000
nn_kernel_cpu,28629,0,1,1,48,0,0,0,0,1,11720000
nn_kernel_gpu,6454,1,1,240,256,8,0,8,0,1,11720000
nn_kernel_gpu_mem,31563,1,1,240,256,93760008,46880000,46880008,93760000,1,11720000

nn_kernel_cpu,27614,0,1,1,48,0,0,0,0,1,11730000
nn_kernel_gpu,2071,1,1,240,256,8,0,8,0,1,11730000
nn_kernel_gpu_mem,25180,1,1,240,256,93840008,46920000,46920008,93840000,1,11730000

nn_kernel_cpu,25705,0,1,1,48,0,0,0,0,1,11740000
nn_kernel_gpu,7527,1,1,240,256,8,0,8,0,1,11740000
nn_kernel_gpu_mem,27548,1,1,240,256,93920008,46960000,46960008,93920000,1,11740000
nn_kernel_cpu,45706,0,1,1,48,0,0,0,0,1,11750000
nn_kernel_gpu,2717,1,1,240,256,8,0,8,0,1,11750000
nn_kernel_gpu_mem,27131,1,1,240,256,94000008,47000000,47000008,94000000,1,11750000
nn_kernel_cpu,28810,0,1,1,48,0,0,0,0,1,11760000
nn_kernel_gpu,2271,1,1,240,256,8,0,8,0,1,11760000
nn_kernel_gpu_mem,24917,1,1,240,256,94080008,47040000,47040008,94080000,1,11760000

nn_kernel_cpu,18203,0,1,1,48,0,0,0,0,1,11770000
nn_kernel_gpu,3061,1,1,240,256,8,0,8,0,1,11770000
nn_kernel_gpu_mem,25503,1,1,240,256,94160008,47080000,47080008,94160000,1,11770000
nn_kernel_cpu,41390,0,1,1,48,0,0,0,0,1,11780000
nn_kernel_gpu,2146,1,1,240,256,8,0,8,0,1,11780000
nn_kernel_gpu_mem,25250,1,1,240,256,94240008,47120000,47120008,94240000,1,11780000
nn_kernel_cpu,29017,0,1,1,48,0,0,0,0,1,11790000
nn_kernel_gpu,2261,1,1,240,256,8,0,8,0,1,11790000
nn_kernel_gpu_mem,26392,1,1,240,256,94320008,47160000,47160008,94320000,1,11790000
nn_kernel_cpu,30156,0,1,1,48,0,0,0,0,1,11800000
nn_kernel_gpu,7260,1,1,240,256,8,0,8,0,1,11800000
nn_kernel_gpu_mem,23941,1,1,240,256,94400008,47200000,47200008,94400000,1,11800000
nn_kernel_cpu,28454,0,1,1,48,0,0,0,0,1,1180000
nn_kernel_gpu,10978,1,1,240,256,8,0,8,0,1,1180000
nn_kernel_gpu_mem,15521,1,1,240,256,9440008,4720000,4720008,9440000,1,1180000
nn_kernel_cpu,28389,0,1,1,48,0,0,0,0,1,11810000
nn_kernel_gpu,7143,1,1,240,256,8,0,8,0,1,11810000
nn_kernel_gpu_mem,26520,1,1,240,256,94480008,47240000,47240008,94480000,1,11810000
nn_kernel_cpu,40816,0,1,1,48,0,0,0,0,1,11820000
nn_kernel_gpu,7328,1,1,240,256,8,0,8,0,1,11820000
nn_kernel_gpu_mem,41796,1,1,240,256,94560008,47280000,47280008,94560000,1,11820000
nn_kernel_cpu,28565,0,1,1,48,0,0,0,0,1,11830000
nn_kernel_gpu,2268,1,1,240,256,8,0,8,0,1,11830000
nn_kernel_gpu_mem,27721,1,1,240,256,94640008,47320000,47320008,94640000,1,11830000
nn_kernel_cpu,29049,0,1,1,48,0,0,0,0,1,11840000
nn_kernel_gpu,7391,1,1,240,256,8,0,8,0,1,11840000
nn_kernel_gpu_mem,24449,1,1,240,256,94720008,47360000,47360008,94720000,1,11840000

nn_kernel_cpu,16977,0,1,1,48,0,0,0,0,1,11850000
nn_kernel_gpu,13578,1,1,240,256,8,0,8,0,1,11850000
nn_kernel_gpu_mem,26756,1,1,240,256,94800008,47400000,47400008,94800000,1,11850000
nn_kernel_cpu,28802,0,1,1,48,0,0,0,0,1,11860000
nn_kernel_gpu,2140,1,1,240,256,8,0,8,0,1,11860000
nn_kernel_gpu_mem,25761,1,1,240,256,94880008,47440000,47440008,94880000,1,11860000
nn_kernel_cpu,32706,0,1,1,48,0,0,0,0,1,11870000
nn_kernel_gpu,6972,1,1,240,256,8,0,8,0,1,11870000
nn_kernel_gpu_mem,26241,1,1,240,256,94960008,47480000,47480008,94960000,1,11870000
nn_kernel_cpu,29108,0,1,1,48,0,0,0,0,1,11880000
nn_kernel_gpu,2218,1,1,240,256,8,0,8,0,1,11880000
nn_kernel_gpu_mem,25967,1,1,240,256,95040008,47520000,47520008,95040000,1,11880000
nn_kernel_cpu,30380,0,1,1,48,0,0,0,0,1,11890000
nn_kernel_gpu,2137,1,1,240,256,8,0,8,0,1,11890000
nn_kernel_gpu_mem,30544,1,1,240,256,95120008,47560000,47560008,95120000,1,11890000
nn_kernel_cpu,28575,0,1,1,48,0,0,0,0,1,11900000
nn_kernel_gpu,7407,1,1,240,256,8,0,8,0,1,11900000
nn_kernel_gpu_mem,25429,1,1,240,256,95200008,47600000,47600008,95200000,1,11900000
nn_kernel_cpu,34432,0,1,1,48,0,0,0,0,1,1190000
nn_kernel_gpu,1345,1,1,240,256,8,0,8,0,1,1190000
nn_kernel_gpu_mem,14037,1,1,240,256,9520008,4760000,4760008,9520000,1,1190000

nn_kernel_cpu,28685,0,1,1,48,0,0,0,0,1,11910000
nn_kernel_gpu,7169,1,1,240,256,8,0,8,0,1,11910000
nn_kernel_gpu_mem,26078,1,1,240,256,95280008,47640000,47640008,95280000,1,11910000
nn_kernel_cpu,25989,0,1,1,48,0,0,0,0,1,11920000
nn_kernel_gpu,2123,1,1,240,256,8,0,8,0,1,11920000
nn_kernel_gpu_mem,26710,1,1,240,256,95360008,47680000,47680008,95360000,1,11920000
nn_kernel_cpu,45025,0,1,1,48,0,0,0,0,1,11930000
nn_kernel_gpu,6860,1,1,240,256,8,0,8,0,1,11930000
nn_kernel_gpu_mem,41730,1,1,240,256,95440008,47720000,47720008,95440000,1,11930000
nn_kernel_cpu,14740,0,1,1,48,0,0,0,0,1,11940000
nn_kernel_gpu,2129,1,1,240,256,8,0,8,0,1,11940000
nn_kernel_gpu_mem,29655,1,1,240,256,95520008,47760000,47760008,95520000,1,11940000
nn_kernel_cpu,41369,0,1,1,48,0,0,0,0,1,11950000
nn_kernel_gpu,6571,1,1,240,256,8,0,8,0,1,11950000
nn_kernel_gpu_mem,23864,1,1,240,256,95600008,47800000,47800008,95600000,1,11950000
nn_kernel_cpu,31389,0,1,1,48,0,0,0,0,1,11960000
nn_kernel_gpu,6399,1,1,240,256,8,0,8,0,1,11960000
nn_kernel_gpu_mem,25639,1,1,240,256,95680008,47840000,47840008,95680000,1,11960000
nn_kernel_cpu,41270,0,1,1,48,0,0,0,0,1,11970000
nn_kernel_gpu,2294,1,1,240,256,8,0,8,0,1,11970000
nn_kernel_gpu_mem,27747,1,1,240,256,95760008,47880000,47880008,95760000,1,11970000
nn_kernel_cpu,15142,0,1,1,48,0,0,0,0,1,11980000
nn_kernel_gpu,2313,1,1,240,256,8,0,8,0,1,11980000
nn_kernel_gpu_mem,26404,1,1,240,256,95840008,47920000,47920008,95840000,1,11980000
nn_kernel_cpu,17595,0,1,1,48,0,0,0,0,1,11990000
nn_kernel_gpu,7419,1,1,240,256,8,0,8,0,1,11990000
nn_kernel_gpu_mem,23636,1,1,240,256,95920008,47960000,47960008,95920000,1,11990000
nn_kernel_cpu,28942,0,1,1,48,0,0,0,0,1,12000000
nn_kernel_gpu,2084,1,1,240,256,8,0,8,0,1,12000000
nn_kernel_gpu_mem,25971,1,1,240,256,96000008,48000000,48000008,96000000,1,12000000

nn_kernel_cpu,12739,0,1,1,48,0,0,0,0,1,1200000
nn_kernel_gpu,6023,1,1,240,256,8,0,8,0,1,1200000
nn_kernel_gpu_mem,18475,1,1,240,256,9600008,4800000,4800008,9600000,1,1200000

nn_kernel_cpu,17333,0,1,1,48,0,0,0,0,1,120000
nn_kernel_gpu,566,1,1,240,256,8,0,8,0,1,120000
nn_kernel_gpu_mem,2123,1,1,240,256,960008,480000,480008,960000,1,120000
nn_kernel_cpu,20974,0,1,1,48,0,0,0,0,1,12010000
nn_kernel_gpu,7252,1,1,240,256,8,0,8,0,1,12010000
nn_kernel_gpu_mem,42993,1,1,240,256,96080008,48040000,48040008,96080000,1,12010000
nn_kernel_cpu,29057,0,1,1,48,0,0,0,0,1,12020000
nn_kernel_gpu,7708,1,1,240,256,8,0,8,0,1,12020000
nn_kernel_gpu_mem,23956,1,1,240,256,96160008,48080000,48080008,96160000,1,12020000
nn_kernel_cpu,15280,0,1,1,48,0,0,0,0,1,12030000
nn_kernel_gpu,6420,1,1,240,256,8,0,8,0,1,12030000
nn_kernel_gpu_mem,25232,1,1,240,256,96240008,48120000,48120008,96240000,1,12030000
nn_kernel_cpu,28801,0,1,1,48,0,0,0,0,1,12040000
nn_kernel_gpu,6418,1,1,240,256,8,0,8,0,1,12040000
nn_kernel_gpu_mem,26499,1,1,240,256,96320008,48160000,48160008,96320000,1,12040000
nn_kernel_cpu,29037,0,1,1,48,0,0,0,0,1,12050000
nn_kernel_gpu,7255,1,1,240,256,8,0,8,0,1,12050000
nn_kernel_gpu_mem,28280,1,1,240,256,96400008,48200000,48200008,96400000,1,12050000
nn_kernel_cpu,18163,0,1,1,48,0,0,0,0,1,12060000
nn_kernel_gpu,5850,1,1,240,256,8,0,8,0,1,12060000
nn_kernel_gpu_mem,26582,1,1,240,256,96480008,48240000,48240008,96480000,1,12060000
nn_kernel_cpu,17438,0,1,1,48,0,0,0,0,1,12070000
