kernel,runtime,gpu,collapse,num_teams,num_threads,mem_to,mem_alloc,mem_from,mem_delete,num_var,N1
nn_kernel_cpu,11666,0,1,1,64,0,0,0,0,1,11010000
nn_kernel_gpu,681,1,1,86016,128,0,0,0,0,1,11010000
nn_kernel_gpu_mem,15982,1,1,86016,128,88080000,44040000,44040000,88080000,1,11010000
nn_kernel_cpu,20223,0,1,1,64,0,0,0,0,1,11020000
nn_kernel_gpu,692,1,1,86094,128,0,0,0,0,1,11020000
nn_kernel_gpu_mem,16162,1,1,86094,128,88160000,44080000,44080000,88160000,1,11020000
nn_kernel_cpu,11311,0,1,1,64,0,0,0,0,1,11030000
nn_kernel_gpu,690,1,1,86172,128,0,0,0,0,1,11030000
nn_kernel_gpu_mem,15800,1,1,86172,128,88240000,44120000,44120000,88240000,1,11030000
nn_kernel_cpu,15000,0,1,1,64,0,0,0,0,1,11040000
nn_kernel_gpu,696,1,1,86250,128,0,0,0,0,1,11040000
nn_kernel_gpu_mem,15652,1,1,86250,128,88320000,44160000,44160000,88320000,1,11040000
nn_kernel_cpu,15408,0,1,1,64,0,0,0,0,1,11050000
nn_kernel_gpu,681,1,1,86329,128,0,0,0,0,1,11050000
nn_kernel_gpu_mem,15764,1,1,86329,128,88400000,44200000,44200000,88400000,1,11050000
nn_kernel_cpu,24255,0,1,1,64,0,0,0,0,1,11060000
nn_kernel_gpu,686,1,1,86407,128,0,0,0,0,1,11060000
nn_kernel_gpu_mem,16263,1,1,86407,128,88480000,44240000,44240000,88480000,1,11060000
nn_kernel_cpu,12927,0,1,1,64,0,0,0,0,1,11070000
nn_kernel_gpu,695,1,1,86485,128,0,0,0,0,1,11070000
nn_kernel_gpu_mem,15610,1,1,86485,128,88560000,44280000,44280000,88560000,1,11070000
nn_kernel_cpu,16881,0,1,1,64,0,0,0,0,1,11080000
nn_kernel_gpu,686,1,1,86563,128,0,0,0,0,1,11080000
nn_kernel_gpu_mem,14602,1,1,86563,128,88640000,44320000,44320000,88640000,1,11080000
nn_kernel_cpu,8405,0,1,1,64,0,0,0,0,1,11090000
nn_kernel_gpu,687,1,1,86641,128,0,0,0,0,1,11090000
nn_kernel_gpu_mem,17787,1,1,86641,128,88720000,44360000,44360000,88720000,1,11090000
nn_kernel_cpu,8925,0,1,1,64,0,0,0,0,1,11100000
nn_kernel_gpu,690,1,1,86719,128,0,0,0,0,1,11100000
nn_kernel_gpu_mem,12410,1,1,86719,128,88800000,44400000,44400000,88800000,1,11100000
nn_kernel_cpu,8411,0,1,1,64,0,0,0,0,1,1110000
nn_kernel_gpu,118,1,1,8672,128,0,0,0,0,1,1110000
nn_kernel_gpu_mem,2156,1,1,8672,128,8880000,4440000,4440000,8880000,1,1110000
nn_kernel_cpu,25979,0,1,1,64,0,0,0,0,1,11110000
nn_kernel_gpu,679,1,1,86797,128,0,0,0,0,1,11110000
nn_kernel_gpu_mem,16390,1,1,86797,128,88880000,44440000,44440000,88880000,1,11110000
nn_kernel_cpu,35411,0,1,1,64,0,0,0,0,1,11120000
nn_kernel_gpu,688,1,1,86875,128,0,0,0,0,1,11120000
nn_kernel_gpu_mem,21672,1,1,86875,128,88960000,44480000,44480000,88960000,1,11120000
nn_kernel_cpu,6393,0,1,1,64,0,0,0,0,1,11130000
nn_kernel_gpu,691,1,1,86954,128,0,0,0,0,1,11130000
nn_kernel_gpu_mem,15414,1,1,86954,128,89040000,44520000,44520000,89040000,1,11130000
nn_kernel_cpu,34185,0,1,1,64,0,0,0,0,1,11140000
nn_kernel_gpu,696,1,1,87032,128,0,0,0,0,1,11140000
nn_kernel_gpu_mem,15648,1,1,87032,128,89120000,44560000,44560000,89120000,1,11140000
nn_kernel_cpu,5868,0,1,1,64,0,0,0,0,1,11150000
nn_kernel_gpu,695,1,1,87110,128,0,0,0,0,1,11150000
nn_kernel_gpu_mem,16784,1,1,87110,128,89200000,44600000,44600000,89200000,1,11150000
nn_kernel_cpu,23534,0,1,1,64,0,0,0,0,1,11160000
nn_kernel_gpu,708,1,1,87188,128,0,0,0,0,1,11160000
nn_kernel_gpu_mem,16017,1,1,87188,128,89280000,44640000,44640000,89280000,1,11160000
nn_kernel_cpu,12674,0,1,1,64,0,0,0,0,1,11170000
nn_kernel_gpu,691,1,1,87266,128,0,0,0,0,1,11170000
nn_kernel_gpu_mem,23252,1,1,87266,128,89360000,44680000,44680000,89360000,1,11170000
nn_kernel_cpu,5974,0,1,1,64,0,0,0,0,1,11180000
nn_kernel_gpu,686,1,1,87344,128,0,0,0,0,1,11180000
nn_kernel_gpu_mem,16371,1,1,87344,128,89440000,44720000,44720000,89440000,1,11180000
nn_kernel_cpu,7777,0,1,1,64,0,0,0,0,1,11190000
nn_kernel_gpu,690,1,1,87422,128,0,0,0,0,1,11190000
nn_kernel_gpu_mem,15490,1,1,87422,128,89520000,44760000,44760000,89520000,1,11190000
nn_kernel_cpu,16821,0,1,1,64,0,0,0,0,1,11200000
nn_kernel_gpu,693,1,1,87500,128,0,0,0,0,1,11200000
nn_kernel_gpu_mem,16227,1,1,87500,128,89600000,44800000,44800000,89600000,1,11200000
nn_kernel_cpu,9141,0,1,1,64,0,0,0,0,1,1120000
nn_kernel_gpu,126,1,1,8750,128,0,0,0,0,1,1120000
nn_kernel_gpu_mem,2689,1,1,8750,128,8960000,4480000,4480000,8960000,1,1120000
nn_kernel_cpu,16474,0,1,1,64,0,0,0,0,1,11210000
nn_kernel_gpu,700,1,1,87579,128,0,0,0,0,1,11210000
nn_kernel_gpu_mem,16483,1,1,87579,128,89680000,44840000,44840000,89680000,1,11210000
nn_kernel_cpu,19823,0,1,1,64,0,0,0,0,1,11220000
nn_kernel_gpu,731,1,1,87657,128,0,0,0,0,1,11220000
nn_kernel_gpu_mem,15387,1,1,87657,128,89760000,44880000,44880000,89760000,1,11220000
nn_kernel_cpu,6613,0,1,1,64,0,0,0,0,1,11230000
nn_kernel_gpu,692,1,1,87735,128,0,0,0,0,1,11230000
nn_kernel_gpu_mem,21545,1,1,87735,128,89840000,44920000,44920000,89840000,1,11230000
nn_kernel_cpu,24354,0,1,1,64,0,0,0,0,1,11240000
nn_kernel_gpu,696,1,1,87813,128,0,0,0,0,1,11240000
nn_kernel_gpu_mem,23259,1,1,87813,128,89920000,44960000,44960000,89920000,1,11240000
nn_kernel_cpu,14712,0,1,1,64,0,0,0,0,1,11250000
nn_kernel_gpu,696,1,1,87891,128,0,0,0,0,1,11250000
nn_kernel_gpu_mem,15564,1,1,87891,128,90000000,45000000,45000000,90000000,1,11250000
nn_kernel_cpu,8510,0,1,1,64,0,0,0,0,1,11260000
nn_kernel_gpu,689,1,1,87969,128,0,0,0,0,1,11260000
nn_kernel_gpu_mem,17502,1,1,87969,128,90080000,45040000,45040000,90080000,1,11260000
nn_kernel_cpu,25705,0,1,1,64,0,0,0,0,1,11270000
nn_kernel_gpu,713,1,1,88047,128,0,0,0,0,1,11270000
nn_kernel_gpu_mem,15777,1,1,88047,128,90160000,45080000,45080000,90160000,1,11270000
nn_kernel_cpu,14368,0,1,1,64,0,0,0,0,1,11280000
nn_kernel_gpu,704,1,1,88125,128,0,0,0,0,1,11280000
nn_kernel_gpu_mem,16527,1,1,88125,128,90240000,45120000,45120000,90240000,1,11280000
nn_kernel_cpu,7479,0,1,1,64,0,0,0,0,1,11290000
nn_kernel_gpu,727,1,1,88204,128,0,0,0,0,1,11290000
nn_kernel_gpu_mem,16586,1,1,88204,128,90320000,45160000,45160000,90320000,1,11290000
nn_kernel_cpu,10867,0,1,1,64,0,0,0,0,1,11300000
nn_kernel_gpu,703,1,1,88282,128,0,0,0,0,1,11300000
nn_kernel_gpu_mem,16701,1,1,88282,128,90400000,45200000,45200000,90400000,1,11300000
nn_kernel_cpu,4078,0,1,1,64,0,0,0,0,1,1130000
nn_kernel_gpu,114,1,1,8829,128,0,0,0,0,1,1130000
nn_kernel_gpu_mem,3959,1,1,8829,128,9040000,4520000,4520000,9040000,1,1130000
nn_kernel_cpu,18361,0,1,1,64,0,0,0,0,1,11310000
nn_kernel_gpu,709,1,1,88360,128,0,0,0,0,1,11310000
nn_kernel_gpu_mem,17650,1,1,88360,128,90480000,45240000,45240000,90480000,1,11310000
nn_kernel_cpu,9424,0,1,1,64,0,0,0,0,1,11320000
nn_kernel_gpu,738,1,1,88438,128,0,0,0,0,1,11320000
nn_kernel_gpu_mem,19341,1,1,88438,128,90560000,45280000,45280000,90560000,1,11320000
nn_kernel_cpu,10583,0,1,1,64,0,0,0,0,1,11330000
nn_kernel_gpu,705,1,1,88516,128,0,0,0,0,1,11330000
nn_kernel_gpu_mem,12990,1,1,88516,128,90640000,45320000,45320000,90640000,1,11330000
nn_kernel_cpu,8247,0,1,1,64,0,0,0,0,1,11340000
nn_kernel_gpu,713,1,1,88594,128,0,0,0,0,1,11340000
nn_kernel_gpu_mem,17263,1,1,88594,128,90720000,45360000,45360000,90720000,1,11340000
nn_kernel_cpu,14010,0,1,1,64,0,0,0,0,1,11350000
nn_kernel_gpu,704,1,1,88672,128,0,0,0,0,1,11350000
nn_kernel_gpu_mem,22173,1,1,88672,128,90800000,45400000,45400000,90800000,1,11350000
nn_kernel_cpu,8894,0,1,1,64,0,0,0,0,1,11360000
nn_kernel_gpu,711,1,1,88750,128,0,0,0,0,1,11360000
nn_kernel_gpu_mem,16458,1,1,88750,128,90880000,45440000,45440000,90880000,1,11360000
nn_kernel_cpu,10104,0,1,1,64,0,0,0,0,1,11370000
nn_kernel_gpu,711,1,1,88829,128,0,0,0,0,1,11370000
nn_kernel_gpu_mem,16042,1,1,88829,128,90960000,45480000,45480000,90960000,1,11370000
nn_kernel_cpu,12033,0,1,1,64,0,0,0,0,1,11380000
nn_kernel_gpu,706,1,1,88907,128,0,0,0,0,1,11380000
nn_kernel_gpu_mem,18988,1,1,88907,128,91040000,45520000,45520000,91040000,1,11380000
nn_kernel_cpu,11240,0,1,1,64,0,0,0,0,1,11390000
nn_kernel_gpu,724,1,1,88985,128,0,0,0,0,1,11390000
nn_kernel_gpu_mem,16062,1,1,88985,128,91120000,45560000,45560000,91120000,1,11390000
nn_kernel_cpu,11487,0,1,1,64,0,0,0,0,1,11400000
nn_kernel_gpu,713,1,1,89063,128,0,0,0,0,1,11400000
nn_kernel_gpu_mem,16446,1,1,89063,128,91200000,45600000,45600000,91200000,1,11400000
nn_kernel_cpu,7717,0,1,1,64,0,0,0,0,1,1140000
nn_kernel_gpu,120,1,1,8907,128,0,0,0,0,1,1140000
nn_kernel_gpu_mem,3255,1,1,8907,128,9120000,4560000,4560000,9120000,1,1140000
nn_kernel_cpu,8862,0,1,1,64,0,0,0,0,1,11410000
nn_kernel_gpu,715,1,1,89141,128,0,0,0,0,1,11410000
nn_kernel_gpu_mem,12958,1,1,89141,128,91280000,45640000,45640000,91280000,1,11410000
nn_kernel_cpu,20936,0,1,1,64,0,0,0,0,1,11420000
nn_kernel_gpu,702,1,1,89219,128,0,0,0,0,1,11420000
nn_kernel_gpu_mem,17692,1,1,89219,128,91360000,45680000,45680000,91360000,1,11420000
nn_kernel_cpu,27886,0,1,1,64,0,0,0,0,1,11430000
nn_kernel_gpu,711,1,1,89297,128,0,0,0,0,1,11430000
nn_kernel_gpu_mem,23790,1,1,89297,128,91440000,45720000,45720000,91440000,1,11430000
nn_kernel_cpu,15838,0,1,1,64,0,0,0,0,1,11440000
nn_kernel_gpu,706,1,1,89375,128,0,0,0,0,1,11440000
nn_kernel_gpu_mem,22191,1,1,89375,128,91520000,45760000,45760000,91520000,1,11440000
nn_kernel_cpu,24224,0,1,1,64,0,0,0,0,1,11450000
nn_kernel_gpu,710,1,1,89454,128,0,0,0,0,1,11450000
nn_kernel_gpu_mem,16258,1,1,89454,128,91600000,45800000,45800000,91600000,1,11450000
nn_kernel_cpu,35752,0,1,1,64,0,0,0,0,1,11460000
nn_kernel_gpu,719,1,1,89532,128,0,0,0,0,1,11460000
nn_kernel_gpu_mem,16935,1,1,89532,128,91680000,45840000,45840000,91680000,1,11460000
nn_kernel_cpu,13761,0,1,1,64,0,0,0,0,1,11470000
nn_kernel_gpu,707,1,1,89610,128,0,0,0,0,1,11470000
nn_kernel_gpu_mem,12771,1,1,89610,128,91760000,45880000,45880000,91760000,1,11470000
nn_kernel_cpu,10019,0,1,1,64,0,0,0,0,1,11480000
nn_kernel_gpu,709,1,1,89688,128,0,0,0,0,1,11480000
nn_kernel_gpu_mem,16413,1,1,89688,128,91840000,45920000,45920000,91840000,1,11480000
nn_kernel_cpu,22670,0,1,1,64,0,0,0,0,1,11490000
nn_kernel_gpu,717,1,1,89766,128,0,0,0,0,1,11490000
nn_kernel_gpu_mem,16921,1,1,89766,128,91920000,45960000,45960000,91920000,1,11490000
nn_kernel_cpu,11130,0,1,1,64,0,0,0,0,1,11500000
nn_kernel_gpu,714,1,1,89844,128,0,0,0,0,1,11500000
nn_kernel_gpu_mem,12810,1,1,89844,128,92000000,46000000,46000000,92000000,1,11500000
nn_kernel_cpu,4307,0,1,1,64,0,0,0,0,1,1150000
nn_kernel_gpu,114,1,1,8985,128,0,0,0,0,1,1150000
nn_kernel_gpu_mem,4405,1,1,8985,128,9200000,4600000,4600000,9200000,1,1150000
nn_kernel_cpu,23600,0,1,1,64,0,0,0,0,1,11510000
nn_kernel_gpu,719,1,1,89922,128,0,0,0,0,1,11510000
nn_kernel_gpu_mem,16333,1,1,89922,128,92080000,46040000,46040000,92080000,1,11510000
nn_kernel_cpu,11652,0,1,1,64,0,0,0,0,1,11520000
nn_kernel_gpu,707,1,1,90000,128,0,0,0,0,1,11520000
nn_kernel_gpu_mem,15948,1,1,90000,128,92160000,46080000,46080000,92160000,1,11520000
nn_kernel_cpu,7789,0,1,1,64,0,0,0,0,1,11530000
nn_kernel_gpu,715,1,1,90079,128,0,0,0,0,1,11530000
nn_kernel_gpu_mem,13558,1,1,90079,128,92240000,46120000,46120000,92240000,1,11530000
nn_kernel_cpu,45289,0,1,1,64,0,0,0,0,1,11540000
nn_kernel_gpu,724,1,1,90157,128,0,0,0,0,1,11540000
nn_kernel_gpu_mem,15402,1,1,90157,128,92320000,46160000,46160000,92320000,1,11540000
nn_kernel_cpu,17016,0,1,1,64,0,0,0,0,1,11550000
nn_kernel_gpu,719,1,1,90235,128,0,0,0,0,1,11550000
nn_kernel_gpu_mem,17154,1,1,90235,128,92400000,46200000,46200000,92400000,1,11550000
nn_kernel_cpu,7808,0,1,1,64,0,0,0,0,1,11560000
nn_kernel_gpu,724,1,1,90313,128,0,0,0,0,1,11560000
nn_kernel_gpu_mem,17091,1,1,90313,128,92480000,46240000,46240000,92480000,1,11560000
nn_kernel_cpu,12967,0,1,1,64,0,0,0,0,1,11570000
nn_kernel_gpu,725,1,1,90391,128,0,0,0,0,1,11570000
nn_kernel_gpu_mem,18282,1,1,90391,128,92560000,46280000,46280000,92560000,1,11570000
nn_kernel_cpu,18872,0,1,1,64,0,0,0,0,1,11580000
nn_kernel_gpu,715,1,1,90469,128,0,0,0,0,1,11580000
nn_kernel_gpu_mem,18239,1,1,90469,128,92640000,46320000,46320000,92640000,1,11580000
nn_kernel_cpu,6390,0,1,1,64,0,0,0,0,1,11590000
nn_kernel_gpu,725,1,1,90547,128,0,0,0,0,1,11590000
nn_kernel_gpu_mem,13465,1,1,90547,128,92720000,46360000,46360000,92720000,1,11590000
nn_kernel_cpu,30851,0,1,1,64,0,0,0,0,1,11600000
nn_kernel_gpu,721,1,1,90625,128,0,0,0,0,1,11600000
nn_kernel_gpu_mem,13490,1,1,90625,128,92800000,46400000,46400000,92800000,1,11600000
nn_kernel_cpu,4768,0,1,1,64,0,0,0,0,1,1160000
nn_kernel_gpu,122,1,1,9063,128,0,0,0,0,1,1160000
nn_kernel_gpu_mem,2104,1,1,9063,128,9280000,4640000,4640000,9280000,1,1160000
nn_kernel_cpu,11936,0,1,1,64,0,0,0,0,1,11610000
nn_kernel_gpu,737,1,1,90704,128,0,0,0,0,1,11610000
nn_kernel_gpu_mem,17504,1,1,90704,128,92880000,46440000,46440000,92880000,1,11610000
nn_kernel_cpu,12668,0,1,1,64,0,0,0,0,1,11620000
nn_kernel_gpu,744,1,1,90782,128,0,0,0,0,1,11620000
nn_kernel_gpu_mem,16863,1,1,90782,128,92960000,46480000,46480000,92960000,1,11620000
nn_kernel_cpu,23004,0,1,1,64,0,0,0,0,1,11630000
nn_kernel_gpu,731,1,1,90860,128,0,0,0,0,1,11630000
nn_kernel_gpu_mem,13050,1,1,90860,128,93040000,46520000,46520000,93040000,1,11630000
nn_kernel_cpu,23172,0,1,1,64,0,0,0,0,1,11640000
nn_kernel_gpu,733,1,1,90938,128,0,0,0,0,1,11640000
nn_kernel_gpu_mem,23437,1,1,90938,128,93120000,46560000,46560000,93120000,1,11640000
nn_kernel_cpu,21767,0,1,1,64,0,0,0,0,1,11650000
nn_kernel_gpu,724,1,1,91016,128,0,0,0,0,1,11650000
nn_kernel_gpu_mem,13011,1,1,91016,128,93200000,46600000,46600000,93200000,1,11650000
nn_kernel_cpu,16522,0,1,1,64,0,0,0,0,1,11660000
nn_kernel_gpu,731,1,1,91094,128,0,0,0,0,1,11660000
nn_kernel_gpu_mem,22859,1,1,91094,128,93280000,46640000,46640000,93280000,1,11660000
nn_kernel_cpu,17417,0,1,1,64,0,0,0,0,1,11670000
nn_kernel_gpu,727,1,1,91172,128,0,0,0,0,1,11670000
nn_kernel_gpu_mem,13063,1,1,91172,128,93360000,46680000,46680000,93360000,1,11670000
nn_kernel_cpu,18008,0,1,1,64,0,0,0,0,1,11680000
nn_kernel_gpu,730,1,1,91250,128,0,0,0,0,1,11680000
nn_kernel_gpu_mem,16805,1,1,91250,128,93440000,46720000,46720000,93440000,1,11680000
nn_kernel_cpu,11315,0,1,1,64,0,0,0,0,1,11690000
nn_kernel_gpu,765,1,1,91329,128,0,0,0,0,1,11690000
nn_kernel_gpu_mem,16533,1,1,91329,128,93520000,46760000,46760000,93520000,1,11690000
nn_kernel_cpu,15867,0,1,1,64,0,0,0,0,1,11700000
nn_kernel_gpu,721,1,1,91407,128,0,0,0,0,1,11700000
nn_kernel_gpu_mem,19104,1,1,91407,128,93600000,46800000,46800000,93600000,1,11700000
nn_kernel_cpu,17480,0,1,1,64,0,0,0,0,1,1170000
nn_kernel_gpu,128,1,1,9141,128,0,0,0,0,1,1170000
nn_kernel_gpu_mem,2269,1,1,9141,128,9360000,4680000,4680000,9360000,1,1170000
nn_kernel_cpu,14019,0,1,1,64,0,0,0,0,1,11710000
nn_kernel_gpu,731,1,1,91485,128,0,0,0,0,1,11710000
nn_kernel_gpu_mem,16885,1,1,91485,128,93680000,46840000,46840000,93680000,1,11710000
nn_kernel_cpu,22750,0,1,1,64,0,0,0,0,1,11720000
nn_kernel_gpu,735,1,1,91563,128,0,0,0,0,1,11720000
nn_kernel_gpu_mem,16821,1,1,91563,128,93760000,46880000,46880000,93760000,1,11720000
nn_kernel_cpu,23442,0,1,1,64,0,0,0,0,1,11730000
nn_kernel_gpu,751,1,1,91641,128,0,0,0,0,1,11730000
nn_kernel_gpu_mem,16919,1,1,91641,128,93840000,46920000,46920000,93840000,1,11730000
nn_kernel_cpu,18339,0,1,1,64,0,0,0,0,1,11740000
nn_kernel_gpu,734,1,1,91719,128,0,0,0,0,1,11740000
nn_kernel_gpu_mem,17681,1,1,91719,128,93920000,46960000,46960000,93920000,1,11740000
nn_kernel_cpu,28596,0,1,1,64,0,0,0,0,1,11750000
nn_kernel_gpu,730,1,1,91797,128,0,0,0,0,1,11750000
nn_kernel_gpu_mem,15953,1,1,91797,128,94000000,47000000,47000000,94000000,1,11750000
nn_kernel_cpu,17578,0,1,1,64,0,0,0,0,1,11760000
nn_kernel_gpu,738,1,1,91875,128,0,0,0,0,1,11760000
nn_kernel_gpu_mem,22374,1,1,91875,128,94080000,47040000,47040000,94080000,1,11760000
nn_kernel_cpu,8772,0,1,1,64,0,0,0,0,1,11770000
nn_kernel_gpu,733,1,1,91954,128,0,0,0,0,1,11770000
nn_kernel_gpu_mem,13416,1,1,91954,128,94160000,47080000,47080000,94160000,1,11770000
nn_kernel_cpu,9501,0,1,1,64,0,0,0,0,1,11780000
nn_kernel_gpu,730,1,1,92032,128,0,0,0,0,1,11780000
nn_kernel_gpu_mem,16367,1,1,92032,128,94240000,47120000,47120000,94240000,1,11780000
nn_kernel_cpu,24621,0,1,1,64,0,0,0,0,1,11790000
nn_kernel_gpu,727,1,1,92110,128,0,0,0,0,1,11790000
nn_kernel_gpu_mem,18140,1,1,92110,128,94320000,47160000,47160000,94320000,1,11790000
nn_kernel_cpu,9252,0,1,1,64,0,0,0,0,1,11800000
nn_kernel_gpu,758,1,1,92188,128,0,0,0,0,1,11800000
nn_kernel_gpu_mem,22867,1,1,92188,128,94400000,47200000,47200000,94400000,1,11800000
nn_kernel_cpu,8610,0,1,1,64,0,0,0,0,1,1180000
nn_kernel_gpu,121,1,1,9219,128,0,0,0,0,1,1180000
nn_kernel_gpu_mem,3426,1,1,9219,128,9440000,4720000,4720000,9440000,1,1180000
nn_kernel_cpu,16760,0,1,1,64,0,0,0,0,1,11810000
nn_kernel_gpu,740,1,1,92266,128,0,0,0,0,1,11810000
nn_kernel_gpu_mem,20403,1,1,92266,128,94480000,47240000,47240000,94480000,1,11810000
nn_kernel_cpu,22621,0,1,1,64,0,0,0,0,1,11820000
nn_kernel_gpu,743,1,1,92344,128,0,0,0,0,1,11820000
nn_kernel_gpu_mem,18430,1,1,92344,128,94560000,47280000,47280000,94560000,1,11820000
nn_kernel_cpu,10838,0,1,1,64,0,0,0,0,1,11830000
nn_kernel_gpu,736,1,1,92422,128,0,0,0,0,1,11830000
nn_kernel_gpu_mem,13171,1,1,92422,128,94640000,47320000,47320000,94640000,1,11830000
nn_kernel_cpu,16166,0,1,1,64,0,0,0,0,1,11840000
nn_kernel_gpu,731,1,1,92500,128,0,0,0,0,1,11840000
nn_kernel_gpu_mem,13448,1,1,92500,128,94720000,47360000,47360000,94720000,1,11840000
nn_kernel_cpu,9750,0,1,1,64,0,0,0,0,1,11850000
nn_kernel_gpu,732,1,1,92579,128,0,0,0,0,1,11850000
nn_kernel_gpu_mem,12964,1,1,92579,128,94800000,47400000,47400000,94800000,1,11850000
nn_kernel_cpu,23313,0,1,1,64,0,0,0,0,1,11860000
nn_kernel_gpu,734,1,1,92657,128,0,0,0,0,1,11860000
nn_kernel_gpu_mem,16439,1,1,92657,128,94880000,47440000,47440000,94880000,1,11860000
nn_kernel_cpu,18320,0,1,1,64,0,0,0,0,1,11870000
nn_kernel_gpu,730,1,1,92735,128,0,0,0,0,1,11870000
nn_kernel_gpu_mem,15458,1,1,92735,128,94960000,47480000,47480000,94960000,1,11870000
nn_kernel_cpu,8944,0,1,1,64,0,0,0,0,1,11880000
nn_kernel_gpu,739,1,1,92813,128,0,0,0,0,1,11880000
nn_kernel_gpu_mem,18984,1,1,92813,128,95040000,47520000,47520000,95040000,1,11880000
nn_kernel_cpu,22288,0,1,1,64,0,0,0,0,1,11890000
nn_kernel_gpu,739,1,1,92891,128,0,0,0,0,1,11890000
nn_kernel_gpu_mem,13755,1,1,92891,128,95120000,47560000,47560000,95120000,1,11890000
nn_kernel_cpu,16158,0,1,1,64,0,0,0,0,1,11900000
nn_kernel_gpu,773,1,1,92969,128,0,0,0,0,1,11900000
nn_kernel_gpu_mem,23056,1,1,92969,128,95200000,47600000,47600000,95200000,1,11900000
nn_kernel_cpu,2688,0,1,1,64,0,0,0,0,1,1190000
nn_kernel_gpu,118,1,1,9297,128,0,0,0,0,1,1190000
nn_kernel_gpu_mem,2208,1,1,9297,128,9520000,4760000,4760000,9520000,1,1190000
nn_kernel_cpu,10576,0,1,1,64,0,0,0,0,1,11910000
nn_kernel_gpu,743,1,1,93047,128,0,0,0,0,1,11910000
nn_kernel_gpu_mem,16953,1,1,93047,128,95280000,47640000,47640000,95280000,1,11910000
nn_kernel_cpu,9865,0,1,1,64,0,0,0,0,1,11920000
nn_kernel_gpu,735,1,1,93125,128,0,0,0,0,1,11920000
nn_kernel_gpu_mem,19786,1,1,93125,128,95360000,47680000,47680000,95360000,1,11920000
nn_kernel_cpu,13933,0,1,1,64,0,0,0,0,1,11930000
nn_kernel_gpu,742,1,1,93204,128,0,0,0,0,1,11930000
nn_kernel_gpu_mem,13606,1,1,93204,128,95440000,47720000,47720000,95440000,1,11930000
nn_kernel_cpu,14716,0,1,1,64,0,0,0,0,1,11940000
nn_kernel_gpu,756,1,1,93282,128,0,0,0,0,1,11940000
nn_kernel_gpu_mem,17053,1,1,93282,128,95520000,47760000,47760000,95520000,1,11940000
nn_kernel_cpu,16716,0,1,1,64,0,0,0,0,1,11950000
nn_kernel_gpu,775,1,1,93360,128,0,0,0,0,1,11950000
nn_kernel_gpu_mem,17563,1,1,93360,128,95600000,47800000,47800000,95600000,1,11950000
nn_kernel_cpu,7221,0,1,1,64,0,0,0,0,1,11960000
nn_kernel_gpu,759,1,1,93438,128,0,0,0,0,1,11960000
nn_kernel_gpu_mem,17092,1,1,93438,128,95680000,47840000,47840000,95680000,1,11960000
nn_kernel_cpu,19729,0,1,1,64,0,0,0,0,1,11970000
nn_kernel_gpu,759,1,1,93516,128,0,0,0,0,1,11970000
nn_kernel_gpu_mem,18037,1,1,93516,128,95760000,47880000,47880000,95760000,1,11970000
nn_kernel_cpu,26592,0,1,1,64,0,0,0,0,1,11980000
nn_kernel_gpu,750,1,1,93594,128,0,0,0,0,1,11980000
nn_kernel_gpu_mem,16364,1,1,93594,128,95840000,47920000,47920000,95840000,1,11980000
nn_kernel_cpu,9882,0,1,1,64,0,0,0,0,1,11990000
nn_kernel_gpu,753,1,1,93672,128,0,0,0,0,1,11990000
nn_kernel_gpu_mem,18214,1,1,93672,128,95920000,47960000,47960000,95920000,1,11990000
nn_kernel_cpu,9926,0,1,1,64,0,0,0,0,1,12000000
nn_kernel_gpu,741,1,1,93750,128,0,0,0,0,1,12000000
nn_kernel_gpu_mem,17749,1,1,93750,128,96000000,48000000,48000000,96000000,1,12000000
nn_kernel_cpu,16142,0,1,1,64,0,0,0,0,1,1200000
nn_kernel_gpu,123,1,1,9375,128,0,0,0,0,1,1200000
nn_kernel_gpu_mem,2190,1,1,9375,128,9600000,4800000,4800000,9600000,1,1200000
nn_kernel_cpu,8391,0,1,1,64,0,0,0,0,1,120000
nn_kernel_gpu,49,1,1,938,128,0,0,0,0,1,120000
nn_kernel_gpu_mem,378,1,1,938,128,960000,480000,480000,960000,1,120000
nn_kernel_cpu,11236,0,1,1,64,0,0,0,0,1,12010000
nn_kernel_gpu,752,1,1,93829,128,0,0,0,0,1,12010000
nn_kernel_gpu_mem,23656,1,1,93829,128,96080000,48040000,48040000,96080000,1,12010000
nn_kernel_cpu,13642,0,1,1,64,0,0,0,0,1,12020000
nn_kernel_gpu,754,1,1,93907,128,0,0,0,0,1,12020000
nn_kernel_gpu_mem,17566,1,1,93907,128,96160000,48080000,48080000,96160000,1,12020000
nn_kernel_cpu,16154,0,1,1,64,0,0,0,0,1,12030000
nn_kernel_gpu,755,1,1,93985,128,0,0,0,0,1,12030000
nn_kernel_gpu_mem,17884,1,1,93985,128,96240000,48120000,48120000,96240000,1,12030000
nn_kernel_cpu,16525,0,1,1,64,0,0,0,0,1,12040000
nn_kernel_gpu,752,1,1,94063,128,0,0,0,0,1,12040000
nn_kernel_gpu_mem,27489,1,1,94063,128,96320000,48160000,48160000,96320000,1,12040000
nn_kernel_cpu,27667,0,1,1,64,0,0,0,0,1,12050000
nn_kernel_gpu,751,1,1,94141,128,0,0,0,0,1,12050000
nn_kernel_gpu_mem,18233,1,1,94141,128,96400000,48200000,48200000,96400000,1,12050000
